frame 	 x 	 y 	 width 	 height 	 deformation 
96.0 	 226 	 572 	 47.0 	 54.0 	 0.06930693069306931 
97.0 	 228 	 572 	 47.0 	 54.0 	 0.06930693069306931 
98.0 	 230 	 572 	 47.0 	 54.0 	 0.06930693069306931 
99.0 	 231 	 572 	 46.0 	 55.0 	 0.0891089108910891 
100.0 	 233 	 572 	 46.0 	 54.0 	 0.08 
101.0 	 234 	 572 	 46.0 	 55.0 	 0.0891089108910891 
102.0 	 236 	 572 	 46.0 	 56.0 	 0.09803921568627451 
103.0 	 238 	 572 	 46.0 	 56.0 	 0.09803921568627451 
104.0 	 239 	 572 	 46.0 	 56.0 	 0.09803921568627451 
105.0 	 241 	 572 	 46.0 	 57.0 	 0.10679611650485436 
106.0 	 243 	 572 	 45.0 	 57.0 	 0.11764705882352941 
107.0 	 245 	 572 	 45.0 	 57.0 	 0.11764705882352941 
108.0 	 246 	 572 	 45.0 	 58.0 	 0.1262135922330097 
109.0 	 249 	 572 	 44.0 	 57.0 	 0.12871287128712872 
110.0 	 250 	 572 	 44.0 	 57.0 	 0.12871287128712872 
111.0 	 252 	 572 	 44.0 	 58.0 	 0.13725490196078433 
112.0 	 253 	 572 	 44.0 	 58.0 	 0.13725490196078433 
113.0 	 256 	 571 	 43.0 	 58.0 	 0.1485148514851485 
114.0 	 257 	 571 	 43.0 	 59.0 	 0.1568627450980392 
115.0 	 259 	 571 	 43.0 	 59.0 	 0.1568627450980392 
116.0 	 261 	 571 	 43.0 	 59.0 	 0.1568627450980392 
117.0 	 263 	 571 	 43.0 	 60.0 	 0.1650485436893204 
118.0 	 265 	 571 	 43.0 	 60.0 	 0.1650485436893204 
119.0 	 267 	 571 	 43.0 	 59.0 	 0.1568627450980392 
120.0 	 269 	 572 	 43.0 	 60.0 	 0.1650485436893204 
121.0 	 271 	 572 	 43.0 	 60.0 	 0.1650485436893204 
122.0 	 273 	 572 	 42.0 	 60.0 	 0.17647058823529413 
123.0 	 274 	 572 	 43.0 	 60.0 	 0.1650485436893204 
124.0 	 276 	 572 	 43.0 	 60.0 	 0.1650485436893204 
125.0 	 278 	 572 	 42.0 	 60.0 	 0.17647058823529413 
126.0 	 280 	 572 	 62.0 	 43.0 	 0.18095238095238095 
127.0 	 282 	 572 	 42.0 	 62.0 	 0.19230769230769232 
128.0 	 285 	 572 	 42.0 	 62.0 	 0.19230769230769232 
129.0 	 287 	 572 	 42.0 	 62.0 	 0.19230769230769232 
130.0 	 289 	 572 	 42.0 	 63.0 	 0.2 
131.0 	 291 	 572 	 42.0 	 63.0 	 0.2 
132.0 	 293 	 572 	 42.0 	 63.0 	 0.2 
133.0 	 295 	 572 	 41.0 	 63.0 	 0.21153846153846154 
134.0 	 298 	 572 	 41.0 	 62.0 	 0.20388349514563106 
135.0 	 300 	 572 	 41.0 	 62.0 	 0.20388349514563106 
136.0 	 302 	 572 	 41.0 	 63.0 	 0.21153846153846154 
137.0 	 303 	 572 	 41.0 	 63.0 	 0.21153846153846154 
138.0 	 306 	 572 	 41.0 	 64.0 	 0.21904761904761905 
139.0 	 308 	 572 	 41.0 	 65.0 	 0.22641509433962265 
140.0 	 310 	 572 	 41.0 	 64.0 	 0.21904761904761905 
141.0 	 312 	 571 	 41.0 	 64.0 	 0.21904761904761905 
142.0 	 314 	 572 	 41.0 	 66.0 	 0.2336448598130841 
143.0 	 316 	 571 	 41.0 	 66.0 	 0.2336448598130841 
144.0 	 319 	 571 	 41.0 	 65.0 	 0.22641509433962265 
145.0 	 321 	 571 	 41.0 	 65.0 	 0.22641509433962265 
146.0 	 323 	 571 	 41.0 	 65.0 	 0.22641509433962265 
147.0 	 325 	 571 	 41.0 	 64.0 	 0.21904761904761905 
148.0 	 327 	 571 	 41.0 	 65.0 	 0.22641509433962265 
149.0 	 329 	 571 	 41.0 	 65.0 	 0.22641509433962265 
150.0 	 332 	 571 	 40.0 	 65.0 	 0.23809523809523808 
151.0 	 334 	 571 	 41.0 	 65.0 	 0.22641509433962265 
152.0 	 336 	 571 	 41.0 	 66.0 	 0.2336448598130841 
153.0 	 338 	 571 	 66.0 	 41.0 	 0.2336448598130841 
154.0 	 340 	 571 	 40.0 	 67.0 	 0.2523364485981308 
155.0 	 342 	 571 	 40.0 	 67.0 	 0.2523364485981308 
156.0 	 344 	 571 	 41.0 	 67.0 	 0.24074074074074073 
157.0 	 347 	 571 	 41.0 	 66.0 	 0.2336448598130841 
158.0 	 348 	 571 	 40.0 	 67.0 	 0.2523364485981308 
159.0 	 350 	 571 	 40.0 	 68.0 	 0.25925925925925924 
160.0 	 353 	 571 	 40.0 	 68.0 	 0.25925925925925924 
161.0 	 355 	 571 	 40.0 	 68.0 	 0.25925925925925924 
162.0 	 357 	 571 	 40.0 	 68.0 	 0.25925925925925924 
163.0 	 360 	 571 	 40.0 	 67.0 	 0.2523364485981308 
164.0 	 362 	 571 	 40.0 	 68.0 	 0.25925925925925924 
165.0 	 364 	 571 	 40.0 	 68.0 	 0.25925925925925924 
166.0 	 366 	 571 	 40.0 	 68.0 	 0.25925925925925924 
167.0 	 368 	 571 	 40.0 	 70.0 	 0.2727272727272727 
168.0 	 370 	 571 	 40.0 	 69.0 	 0.26605504587155965 
169.0 	 372 	 571 	 40.0 	 68.0 	 0.25925925925925924 
170.0 	 375 	 571 	 40.0 	 69.0 	 0.26605504587155965 
171.0 	 376 	 571 	 40.0 	 68.0 	 0.25925925925925924 
172.0 	 379 	 571 	 66.0 	 40.0 	 0.24528301886792453 
173.0 	 381 	 571 	 39.0 	 67.0 	 0.2641509433962264 
174.0 	 383 	 571 	 68.0 	 40.0 	 0.25925925925925924 
175.0 	 385 	 571 	 39.0 	 67.0 	 0.2641509433962264 
176.0 	 387 	 571 	 40.0 	 68.0 	 0.25925925925925924 
177.0 	 390 	 571 	 40.0 	 68.0 	 0.25925925925925924 
178.0 	 392 	 571 	 40.0 	 67.0 	 0.2523364485981308 
179.0 	 393 	 571 	 40.0 	 68.0 	 0.25925925925925924 
180.0 	 395 	 571 	 40.0 	 67.0 	 0.2523364485981308 
181.0 	 397 	 571 	 39.0 	 66.0 	 0.2571428571428571 
182.0 	 399 	 571 	 40.0 	 66.0 	 0.24528301886792453 
183.0 	 401 	 571 	 40.0 	 67.0 	 0.2523364485981308 
184.0 	 404 	 570 	 40.0 	 66.0 	 0.24528301886792453 
185.0 	 406 	 570 	 40.0 	 65.0 	 0.23809523809523808 
186.0 	 408 	 570 	 40.0 	 67.0 	 0.2523364485981308 
187.0 	 410 	 570 	 39.0 	 65.0 	 0.25 
188.0 	 412 	 570 	 39.0 	 65.0 	 0.25 
189.0 	 413 	 570 	 39.0 	 66.0 	 0.2571428571428571 
190.0 	 416 	 570 	 39.0 	 66.0 	 0.2571428571428571 
191.0 	 418 	 569 	 38.0 	 66.0 	 0.2692307692307692 
192.0 	 420 	 569 	 38.0 	 66.0 	 0.2692307692307692 
193.0 	 422 	 569 	 36.0 	 67.0 	 0.30097087378640774 
194.0 	 425 	 569 	 36.0 	 67.0 	 0.30097087378640774 
195.0 	 427 	 569 	 36.0 	 68.0 	 0.3076923076923077 
196.0 	 429 	 569 	 35.0 	 68.0 	 0.32038834951456313 
197.0 	 433 	 569 	 34.0 	 68.0 	 0.3333333333333333 
198.0 	 436 	 569 	 35.0 	 69.0 	 0.3269230769230769 
199.0 	 439 	 570 	 70.26579284667969 	 34.72824478149414 	 0.33847205868049685 
200.0 	 442 	 570 	 70.39717102050781 	 34.73640441894531 	 0.3391948428701513 
201.0 	 445 	 570 	 71.00389099121094 	 34.796058654785156 	 0.34222920197576895 
202.0 	 448 	 570 	 70.76908111572266 	 36.08632278442383 	 0.32457654985525053 
203.0 	 450 	 570 	 70.37105560302734 	 36.4730339050293 	 0.31726623207774113 
204.0 	 453 	 570 	 71.25501251220703 	 36.58833312988281 	 0.3214540422120794 
205.0 	 455 	 570 	 35.0 	 70.0 	 0.3333333333333333 
206.0 	 457 	 570 	 36.0 	 69.0 	 0.3142857142857143 
207.0 	 460 	 571 	 37.0 	 69.0 	 0.3018867924528302 
208.0 	 462 	 571 	 37.0 	 69.0 	 0.3018867924528302 
209.0 	 465 	 571 	 38.0 	 69.0 	 0.2897196261682243 
210.0 	 466 	 571 	 39.0 	 68.0 	 0.27102803738317754 
211.0 	 468 	 571 	 39.0 	 70.0 	 0.28440366972477066 
212.0 	 470 	 571 	 38.74929428100586 	 70.61787414550781 	 0.2913907374854931 
213.0 	 472 	 572 	 39.0 	 70.0 	 0.28440366972477066 
214.0 	 474 	 572 	 39.0 	 72.0 	 0.2972972972972973 
215.0 	 477 	 572 	 39.0 	 70.0 	 0.28440366972477066 
216.0 	 479 	 571 	 39.0 	 70.0 	 0.28440366972477066 
217.0 	 481 	 571 	 38.0 	 69.0 	 0.2897196261682243 
218.0 	 483 	 571 	 38.0 	 70.0 	 0.2962962962962963 
219.0 	 486 	 571 	 38.0 	 71.0 	 0.30275229357798167 
220.0 	 488 	 571 	 39.0 	 72.0 	 0.2972972972972973 
221.0 	 490 	 571 	 38.0 	 72.0 	 0.3090909090909091 
222.0 	 493 	 571 	 39.0 	 72.0 	 0.2972972972972973 
223.0 	 495 	 571 	 39.0 	 73.0 	 0.30357142857142855 
224.0 	 497 	 571 	 40.0 	 73.0 	 0.2920353982300885 
225.0 	 499 	 571 	 40.0 	 73.0 	 0.2920353982300885 
226.0 	 502 	 571 	 40.0 	 73.0 	 0.2920353982300885 
227.0 	 504 	 571 	 40.0 	 74.0 	 0.2982456140350877 
228.0 	 506 	 571 	 40.0 	 73.0 	 0.2920353982300885 
229.0 	 508 	 571 	 40.0 	 74.0 	 0.2982456140350877 
230.0 	 511 	 571 	 40.0 	 73.0 	 0.2920353982300885 
231.0 	 513 	 571 	 40.0 	 73.0 	 0.2920353982300885 
232.0 	 515 	 571 	 40.0 	 74.0 	 0.2982456140350877 
233.0 	 518 	 571 	 40.0 	 73.0 	 0.2920353982300885 
234.0 	 520 	 571 	 40.0 	 72.0 	 0.2857142857142857 
235.0 	 523 	 571 	 40.0 	 73.0 	 0.2920353982300885 
236.0 	 525 	 571 	 40.0 	 72.0 	 0.2857142857142857 
237.0 	 527 	 571 	 40.0 	 70.0 	 0.2727272727272727 
238.0 	 529 	 571 	 40.0 	 72.0 	 0.2857142857142857 
239.0 	 531 	 571 	 40.0 	 70.0 	 0.2727272727272727 
240.0 	 534 	 571 	 40.0 	 71.0 	 0.27927927927927926 
241.0 	 536 	 571 	 40.0 	 71.0 	 0.27927927927927926 
242.0 	 538 	 571 	 40.0 	 72.0 	 0.2857142857142857 
243.0 	 541 	 571 	 40.0 	 72.0 	 0.2857142857142857 
244.0 	 543 	 571 	 40.0 	 73.0 	 0.2920353982300885 
245.0 	 546 	 571 	 40.0 	 73.0 	 0.2920353982300885 
246.0 	 548 	 571 	 40.0 	 73.0 	 0.2920353982300885 
247.0 	 551 	 571 	 40.0 	 73.0 	 0.2920353982300885 
248.0 	 553 	 571 	 40.0 	 73.0 	 0.2920353982300885 
249.0 	 555 	 571 	 40.0 	 74.0 	 0.2982456140350877 
250.0 	 557 	 571 	 40.0 	 74.0 	 0.2982456140350877 
251.0 	 559 	 571 	 40.0 	 75.0 	 0.30434782608695654 
252.0 	 561 	 571 	 40.0 	 74.0 	 0.2982456140350877 
253.0 	 563 	 571 	 40.0 	 73.0 	 0.2920353982300885 
254.0 	 566 	 571 	 40.92015838623047 	 74.91632843017578 	 0.2934841255832211 
255.0 	 568 	 571 	 40.0 	 74.0 	 0.2982456140350877 
256.0 	 570 	 571 	 40.0 	 75.0 	 0.30434782608695654 
257.0 	 572 	 571 	 40.0 	 75.0 	 0.30434782608695654 
258.0 	 574 	 571 	 40.0 	 75.0 	 0.30434782608695654 
259.0 	 577 	 571 	 40.0 	 74.0 	 0.2982456140350877 
260.0 	 579 	 571 	 40.0 	 74.0 	 0.2982456140350877 
261.0 	 581 	 571 	 40.0 	 74.0 	 0.2982456140350877 
262.0 	 583 	 571 	 40.0 	 74.0 	 0.2982456140350877 
263.0 	 586 	 571 	 40.0 	 74.0 	 0.2982456140350877 
264.0 	 588 	 571 	 40.0 	 74.0 	 0.2982456140350877 
265.0 	 590 	 571 	 40.0 	 74.0 	 0.2982456140350877 
266.0 	 592 	 571 	 40.0 	 73.0 	 0.2920353982300885 
267.0 	 594 	 571 	 40.0 	 73.0 	 0.2920353982300885 
268.0 	 596 	 571 	 40.0 	 73.0 	 0.2920353982300885 
269.0 	 598 	 571 	 40.0 	 74.0 	 0.2982456140350877 
270.0 	 600 	 571 	 40.0 	 74.0 	 0.2982456140350877 
271.0 	 603 	 571 	 40.0 	 73.0 	 0.2920353982300885 
272.0 	 605 	 571 	 40.0 	 74.0 	 0.2982456140350877 
273.0 	 607 	 571 	 40.0 	 75.0 	 0.30434782608695654 
274.0 	 610 	 571 	 40.0 	 74.0 	 0.2982456140350877 
275.0 	 612 	 571 	 40.0 	 75.0 	 0.30434782608695654 
276.0 	 614 	 571 	 40.0 	 75.0 	 0.30434782608695654 
277.0 	 616 	 571 	 40.670650482177734 	 75.47772216796875 	 0.2996776527436531 
278.0 	 618 	 571 	 40.0 	 75.0 	 0.30434782608695654 
279.0 	 620 	 571 	 40.0 	 75.0 	 0.30434782608695654 
280.0 	 623 	 571 	 40.0 	 74.0 	 0.2982456140350877 
281.0 	 625 	 571 	 40.0 	 74.0 	 0.2982456140350877 
282.0 	 627 	 571 	 40.0 	 75.0 	 0.30434782608695654 
283.0 	 630 	 571 	 40.0 	 74.0 	 0.2982456140350877 
284.0 	 632 	 571 	 40.0 	 74.0 	 0.2982456140350877 
285.0 	 634 	 571 	 40.0 	 75.0 	 0.30434782608695654 
286.0 	 636 	 571 	 40.0 	 75.0 	 0.30434782608695654 
287.0 	 638 	 571 	 40.0 	 75.0 	 0.30434782608695654 
288.0 	 640 	 571 	 40.0 	 75.0 	 0.30434782608695654 
289.0 	 643 	 571 	 39.0 	 74.0 	 0.30973451327433627 
290.0 	 645 	 571 	 40.0 	 74.0 	 0.2982456140350877 
291.0 	 647 	 571 	 40.0 	 75.0 	 0.30434782608695654 
292.0 	 650 	 571 	 39.0 	 75.0 	 0.3157894736842105 
293.0 	 652 	 571 	 40.0 	 75.0 	 0.30434782608695654 
294.0 	 655 	 571 	 40.0 	 74.0 	 0.2982456140350877 
295.0 	 657 	 571 	 39.0 	 74.0 	 0.30973451327433627 
296.0 	 659 	 571 	 39.0 	 74.0 	 0.30973451327433627 
297.0 	 661 	 570 	 39.0 	 74.0 	 0.30973451327433627 
298.0 	 663 	 570 	 39.0 	 74.0 	 0.30973451327433627 
299.0 	 665 	 571 	 40.0 	 75.0 	 0.30434782608695654 
300.0 	 668 	 571 	 40.0 	 74.0 	 0.2982456140350877 
301.0 	 670 	 570 	 40.0 	 74.0 	 0.2982456140350877 
302.0 	 672 	 570 	 40.0 	 74.0 	 0.2982456140350877 
303.0 	 674 	 570 	 40.0 	 74.0 	 0.2982456140350877 
304.0 	 676 	 570 	 40.0 	 75.0 	 0.30434782608695654 
305.0 	 679 	 570 	 40.0 	 75.0 	 0.30434782608695654 
306.0 	 681 	 570 	 40.0 	 75.0 	 0.30434782608695654 
307.0 	 684 	 570 	 40.0 	 75.0 	 0.30434782608695654 
308.0 	 686 	 570 	 40.0 	 76.0 	 0.3103448275862069 
309.0 	 688 	 570 	 40.0 	 74.0 	 0.2982456140350877 
310.0 	 690 	 570 	 40.0 	 74.0 	 0.2982456140350877 
311.0 	 693 	 570 	 40.0 	 75.0 	 0.30434782608695654 
312.0 	 695 	 570 	 40.0 	 75.0 	 0.30434782608695654 
313.0 	 697 	 570 	 39.0 	 75.0 	 0.3157894736842105 
314.0 	 699 	 570 	 39.0 	 75.0 	 0.3157894736842105 
315.0 	 701 	 570 	 39.0 	 75.0 	 0.3157894736842105 
316.0 	 704 	 570 	 39.0 	 75.0 	 0.3157894736842105 
317.0 	 706 	 570 	 39.844879150390625 	 76.16426086425781 	 0.3130734501547133 
318.0 	 708 	 570 	 39.0 	 75.0 	 0.3157894736842105 
319.0 	 711 	 570 	 39.0 	 76.0 	 0.3217391304347826 
320.0 	 713 	 570 	 39.0 	 76.0 	 0.3217391304347826 
321.0 	 715 	 570 	 39.0 	 75.0 	 0.3157894736842105 
322.0 	 718 	 570 	 39.0 	 76.0 	 0.3217391304347826 
323.0 	 720 	 570 	 39.0 	 75.0 	 0.3157894736842105 
324.0 	 722 	 570 	 38.0 	 74.0 	 0.32142857142857145 
325.0 	 724 	 570 	 39.0 	 75.0 	 0.3157894736842105 
326.0 	 726 	 570 	 75.0 	 40.0 	 0.30434782608695654 
327.0 	 729 	 570 	 39.0 	 73.0 	 0.30357142857142855 
328.0 	 731 	 570 	 39.0 	 74.0 	 0.30973451327433627 
329.0 	 734 	 570 	 39.0 	 75.0 	 0.3157894736842105 
330.0 	 736 	 570 	 39.0 	 74.0 	 0.30973451327433627 
331.0 	 738 	 570 	 39.0 	 74.0 	 0.30973451327433627 
332.0 	 740 	 570 	 39.0 	 75.0 	 0.3157894736842105 
333.0 	 742 	 570 	 39.0 	 75.0 	 0.3157894736842105 
334.0 	 745 	 570 	 39.0 	 75.0 	 0.3157894736842105 
335.0 	 747 	 570 	 39.0 	 76.0 	 0.3217391304347826 
336.0 	 749 	 570 	 39.0 	 75.0 	 0.3157894736842105 
337.0 	 751 	 570 	 39.0 	 74.0 	 0.30973451327433627 
338.0 	 754 	 570 	 39.0 	 75.0 	 0.3157894736842105 
339.0 	 756 	 570 	 39.0 	 76.0 	 0.3217391304347826 
340.0 	 758 	 570 	 39.0 	 75.0 	 0.3157894736842105 
341.0 	 761 	 570 	 39.0 	 75.0 	 0.3157894736842105 
342.0 	 763 	 570 	 39.0 	 75.0 	 0.3157894736842105 
343.0 	 765 	 570 	 39.0 	 74.0 	 0.30973451327433627 
344.0 	 767 	 570 	 39.0 	 75.0 	 0.3157894736842105 
345.0 	 770 	 570 	 40.0 	 76.0 	 0.3103448275862069 
346.0 	 772 	 570 	 39.0 	 75.0 	 0.3157894736842105 
347.0 	 775 	 570 	 39.0 	 76.0 	 0.3217391304347826 
348.0 	 777 	 570 	 39.0 	 76.0 	 0.3217391304347826 
349.0 	 779 	 570 	 38.0 	 75.0 	 0.3274336283185841 
350.0 	 781 	 570 	 38.0 	 75.0 	 0.3274336283185841 
351.0 	 783 	 570 	 38.0 	 76.0 	 0.3333333333333333 
352.0 	 786 	 570 	 38.0 	 76.0 	 0.3333333333333333 
353.0 	 788 	 570 	 38.0 	 76.0 	 0.3333333333333333 
354.0 	 790 	 570 	 38.0 	 75.0 	 0.3274336283185841 
355.0 	 793 	 570 	 38.0 	 75.0 	 0.3274336283185841 
356.0 	 796 	 570 	 38.0 	 74.0 	 0.32142857142857145 
357.0 	 798 	 570 	 38.0 	 74.0 	 0.32142857142857145 
358.0 	 800 	 570 	 38.0 	 75.0 	 0.3274336283185841 
359.0 	 802 	 570 	 38.0 	 76.0 	 0.3333333333333333 
360.0 	 804 	 570 	 37.0 	 75.0 	 0.3392857142857143 
361.0 	 807 	 570 	 75.69945526123047 	 38.1181640625 	 0.3301886950546587 
362.0 	 809 	 570 	 38.0 	 75.0 	 0.3274336283185841 
363.0 	 812 	 570 	 38.0 	 76.0 	 0.3333333333333333 
364.0 	 814 	 570 	 37.0 	 77.0 	 0.3508771929824561 
365.0 	 817 	 570 	 76.23575592041016 	 37.78569412231445 	 0.33721779352646547 
366.0 	 819 	 570 	 38.0 	 76.0 	 0.3333333333333333 
367.0 	 821 	 570 	 37.0 	 76.0 	 0.34513274336283184 
368.0 	 823 	 570 	 37.0 	 75.0 	 0.3392857142857143 
369.0 	 826 	 570 	 37.0 	 76.0 	 0.34513274336283184 
370.0 	 828 	 570 	 37.0 	 76.0 	 0.34513274336283184 
371.0 	 831 	 570 	 37.0 	 76.0 	 0.34513274336283184 
372.0 	 833 	 570 	 37.0 	 76.0 	 0.34513274336283184 
373.0 	 835 	 570 	 76.0 	 38.0 	 0.3333333333333333 
374.0 	 838 	 570 	 38.0 	 75.0 	 0.3274336283185841 
375.0 	 840 	 570 	 38.0 	 76.0 	 0.3333333333333333 
376.0 	 842 	 570 	 38.0 	 76.0 	 0.3333333333333333 
377.0 	 845 	 570 	 38.0 	 76.0 	 0.3333333333333333 
378.0 	 847 	 570 	 38.0 	 75.0 	 0.3274336283185841 
379.0 	 850 	 570 	 37.0 	 76.0 	 0.34513274336283184 
380.0 	 852 	 570 	 37.0 	 75.0 	 0.3392857142857143 
381.0 	 854 	 570 	 37.0 	 76.0 	 0.34513274336283184 
382.0 	 857 	 570 	 37.0 	 76.0 	 0.34513274336283184 
383.0 	 859 	 570 	 37.0 	 76.0 	 0.34513274336283184 
384.0 	 861 	 570 	 37.0 	 76.0 	 0.34513274336283184 
385.0 	 863 	 570 	 37.0 	 75.0 	 0.3392857142857143 
386.0 	 865 	 569 	 37.0 	 74.0 	 0.3333333333333333 
387.0 	 868 	 570 	 38.0 	 75.0 	 0.3274336283185841 
