frame 	 x 	 y 	 width 	 height 	 deformation 
67.0 	 65 	 566 	 44.0 	 45.0 	 0.011235955056179775 
68.0 	 66 	 566 	 44.0 	 45.0 	 0.011235955056179775 
69.0 	 68 	 566 	 42.0 	 43.0 	 0.011764705882352941 
70.0 	 69 	 566 	 43.0 	 44.0 	 0.011494252873563218 
71.0 	 70 	 566 	 44.0 	 45.0 	 0.011235955056179775 
72.0 	 72 	 566 	 42.0 	 43.0 	 0.011764705882352941 
73.0 	 73 	 566 	 42.0 	 44.0 	 0.023255813953488372 
74.0 	 74 	 566 	 42.0 	 44.0 	 0.023255813953488372 
75.0 	 76 	 566 	 41.0 	 44.0 	 0.03529411764705882 
76.0 	 77 	 566 	 41.0 	 44.0 	 0.03529411764705882 
77.0 	 79 	 566 	 42.0 	 46.0 	 0.045454545454545456 
78.0 	 80 	 566 	 42.0 	 44.0 	 0.023255813953488372 
79.0 	 82 	 566 	 42.02101516723633 	 43.931060791015625 	 0.0222222163046653 
80.0 	 84 	 566 	 42.0 	 46.0 	 0.045454545454545456 
81.0 	 85 	 566 	 42.0 	 45.0 	 0.034482758620689655 
82.0 	 86 	 566 	 43.78163528442383 	 41.99057388305664 	 0.020881605111393673 
83.0 	 88 	 566 	 42.0 	 44.0 	 0.023255813953488372 
84.0 	 89 	 566 	 42.0 	 45.0 	 0.034482758620689655 
85.0 	 91 	 566 	 40.0 	 45.0 	 0.058823529411764705 
86.0 	 93 	 566 	 42.0 	 46.0 	 0.045454545454545456 
87.0 	 94 	 566 	 42.0 	 46.0 	 0.045454545454545456 
88.0 	 96 	 566 	 41.0 	 45.0 	 0.046511627906976744 
89.0 	 98 	 566 	 42.0 	 46.0 	 0.045454545454545456 
90.0 	 100 	 566 	 42.0 	 46.0 	 0.045454545454545456 
91.0 	 101 	 566 	 42.0 	 45.0 	 0.034482758620689655 
92.0 	 103 	 566 	 41.0 	 45.0 	 0.046511627906976744 
93.0 	 105 	 566 	 42.0 	 47.0 	 0.056179775280898875 
94.0 	 106 	 566 	 40.0 	 46.0 	 0.06976744186046512 
95.0 	 108 	 566 	 41.0 	 46.0 	 0.05747126436781609 
96.0 	 110 	 566 	 42.0 	 47.0 	 0.056179775280898875 
97.0 	 112 	 566 	 40.0 	 46.0 	 0.06976744186046512 
98.0 	 113 	 566 	 40.0 	 46.0 	 0.06976744186046512 
99.0 	 115 	 566 	 41.0 	 47.0 	 0.06818181818181818 
100.0 	 117 	 566 	 40.0 	 46.0 	 0.06976744186046512 
101.0 	 119 	 566 	 40.0 	 45.0 	 0.058823529411764705 
102.0 	 120 	 566 	 41.0 	 48.0 	 0.07865168539325842 
103.0 	 122 	 566 	 40.0 	 47.0 	 0.08045977011494253 
104.0 	 124 	 566 	 40.0 	 45.0 	 0.058823529411764705 
105.0 	 126 	 566 	 40.0 	 48.0 	 0.09090909090909091 
106.0 	 128 	 566 	 40.0 	 47.0 	 0.08045977011494253 
107.0 	 130 	 566 	 40.0 	 46.0 	 0.06976744186046512 
108.0 	 132 	 566 	 40.0 	 49.0 	 0.10112359550561797 
109.0 	 133 	 566 	 41.0 	 48.0 	 0.07865168539325842 
110.0 	 135 	 566 	 39.0 	 45.0 	 0.07142857142857142 
111.0 	 137 	 566 	 40.0 	 48.0 	 0.09090909090909091 
112.0 	 139 	 566 	 40.0 	 48.0 	 0.09090909090909091 
113.0 	 141 	 566 	 40.0 	 46.0 	 0.06976744186046512 
114.0 	 142 	 566 	 40.0 	 48.0 	 0.09090909090909091 
115.0 	 144 	 566 	 40.0 	 49.0 	 0.10112359550561797 
116.0 	 146 	 566 	 40.0 	 47.0 	 0.08045977011494253 
117.0 	 148 	 566 	 40.0 	 48.0 	 0.09090909090909091 
118.0 	 150 	 566 	 40.0 	 49.0 	 0.10112359550561797 
119.0 	 152 	 566 	 40.0 	 48.0 	 0.09090909090909091 
120.0 	 154 	 566 	 40.0 	 49.0 	 0.10112359550561797 
121.0 	 157 	 566 	 40.0 	 49.0 	 0.10112359550561797 
122.0 	 159 	 566 	 39.0 	 48.0 	 0.10344827586206896 
123.0 	 161 	 566 	 39.0 	 48.0 	 0.10344827586206896 
124.0 	 162 	 566 	 40.0 	 50.0 	 0.1111111111111111 
125.0 	 165 	 566 	 39.0 	 48.0 	 0.10344827586206896 
126.0 	 167 	 566 	 39.0 	 48.0 	 0.10344827586206896 
127.0 	 168 	 566 	 39.0 	 49.0 	 0.11363636363636363 
128.0 	 170 	 566 	 39.0 	 47.0 	 0.09302325581395349 
129.0 	 173 	 566 	 39.0 	 48.0 	 0.10344827586206896 
130.0 	 175 	 566 	 40.0 	 49.0 	 0.10112359550561797 
131.0 	 177 	 566 	 40.0 	 48.0 	 0.09090909090909091 
132.0 	 179 	 566 	 40.0 	 47.0 	 0.08045977011494253 
133.0 	 181 	 566 	 40.0 	 48.0 	 0.09090909090909091 
134.0 	 183 	 566 	 40.0 	 48.0 	 0.09090909090909091 
135.0 	 185 	 566 	 39.0 	 48.0 	 0.10344827586206896 
136.0 	 187 	 566 	 41.0 	 50.0 	 0.0989010989010989 
137.0 	 189 	 566 	 40.0 	 50.0 	 0.1111111111111111 
138.0 	 191 	 566 	 39.0 	 48.0 	 0.10344827586206896 
139.0 	 193 	 566 	 40.0 	 50.0 	 0.1111111111111111 
140.0 	 195 	 566 	 40.0 	 50.0 	 0.1111111111111111 
141.0 	 197 	 566 	 40.0 	 49.0 	 0.10112359550561797 
142.0 	 199 	 566 	 40.0 	 49.0 	 0.10112359550561797 
143.0 	 201 	 566 	 40.0 	 50.0 	 0.1111111111111111 
144.0 	 204 	 566 	 48.0 	 40.0 	 0.09090909090909091 
145.0 	 206 	 566 	 39.0 	 49.0 	 0.11363636363636363 
146.0 	 208 	 566 	 39.0 	 50.0 	 0.12359550561797752 
147.0 	 210 	 566 	 39.0 	 49.0 	 0.11363636363636363 
148.0 	 212 	 566 	 39.0 	 50.0 	 0.12359550561797752 
149.0 	 214 	 566 	 39.0 	 51.0 	 0.13333333333333333 
150.0 	 216 	 566 	 39.0 	 49.0 	 0.11363636363636363 
151.0 	 219 	 566 	 39.0 	 49.0 	 0.11363636363636363 
152.0 	 221 	 566 	 39.0 	 50.0 	 0.12359550561797752 
153.0 	 223 	 566 	 39.0 	 50.0 	 0.12359550561797752 
154.0 	 225 	 566 	 39.0 	 50.0 	 0.12359550561797752 
155.0 	 227 	 566 	 40.0 	 51.0 	 0.12087912087912088 
156.0 	 230 	 566 	 40.0 	 50.0 	 0.1111111111111111 
157.0 	 232 	 566 	 40.0 	 50.0 	 0.1111111111111111 
158.0 	 234 	 566 	 40.0 	 51.0 	 0.12087912087912088 
159.0 	 236 	 566 	 40.0 	 50.0 	 0.1111111111111111 
160.0 	 238 	 566 	 39.0 	 49.0 	 0.11363636363636363 
161.0 	 240 	 566 	 40.0 	 51.0 	 0.12087912087912088 
162.0 	 243 	 566 	 39.0 	 50.0 	 0.12359550561797752 
163.0 	 245 	 566 	 39.0 	 50.0 	 0.12359550561797752 
164.0 	 247 	 566 	 39.0 	 51.0 	 0.13333333333333333 
165.0 	 249 	 566 	 39.0 	 51.0 	 0.13333333333333333 
166.0 	 252 	 566 	 39.0 	 50.0 	 0.12359550561797752 
167.0 	 254 	 566 	 40.0 	 52.0 	 0.13043478260869565 
168.0 	 256 	 566 	 40.0 	 51.0 	 0.12087912087912088 
169.0 	 258 	 566 	 39.0 	 50.0 	 0.12359550561797752 
170.0 	 260 	 566 	 51.0 	 40.0 	 0.12087912087912088 
171.0 	 262 	 566 	 40.0 	 51.0 	 0.12087912087912088 
172.0 	 265 	 566 	 39.0 	 51.0 	 0.13333333333333333 
173.0 	 267 	 566 	 40.0 	 52.0 	 0.13043478260869565 
174.0 	 269 	 566 	 40.0 	 52.0 	 0.13043478260869565 
175.0 	 271 	 566 	 40.0 	 50.0 	 0.1111111111111111 
176.0 	 274 	 566 	 40.0 	 51.0 	 0.12087912087912088 
177.0 	 276 	 566 	 40.0 	 51.0 	 0.12087912087912088 
178.0 	 278 	 566 	 40.0 	 50.0 	 0.1111111111111111 
179.0 	 280 	 566 	 39.0 	 51.0 	 0.13333333333333333 
180.0 	 283 	 566 	 39.0 	 52.0 	 0.14285714285714285 
181.0 	 285 	 566 	 39.0 	 50.0 	 0.12359550561797752 
182.0 	 287 	 566 	 39.0 	 51.0 	 0.13333333333333333 
183.0 	 290 	 566 	 39.0 	 52.0 	 0.14285714285714285 
184.0 	 292 	 566 	 39.0 	 51.0 	 0.13333333333333333 
185.0 	 295 	 566 	 39.0 	 50.0 	 0.12359550561797752 
186.0 	 296 	 566 	 39.0 	 53.0 	 0.15217391304347827 
187.0 	 299 	 566 	 39.0 	 52.0 	 0.14285714285714285 
188.0 	 301 	 566 	 39.0 	 51.0 	 0.13333333333333333 
189.0 	 303 	 566 	 40.0 	 52.0 	 0.13043478260869565 
190.0 	 306 	 566 	 38.0 	 51.0 	 0.14606741573033707 
191.0 	 308 	 566 	 38.0 	 51.0 	 0.14606741573033707 
192.0 	 310 	 566 	 39.0 	 52.0 	 0.14285714285714285 
193.0 	 313 	 566 	 38.0 	 52.0 	 0.15555555555555556 
194.0 	 315 	 566 	 38.0 	 50.0 	 0.13636363636363635 
195.0 	 317 	 566 	 38.0 	 53.0 	 0.16483516483516483 
196.0 	 320 	 566 	 38.0 	 52.0 	 0.15555555555555556 
197.0 	 322 	 566 	 38.0 	 51.0 	 0.14606741573033707 
198.0 	 324 	 566 	 52.0 	 40.0 	 0.13043478260869565 
199.0 	 327 	 566 	 39.0 	 52.0 	 0.14285714285714285 
200.0 	 329 	 566 	 39.0 	 52.0 	 0.14285714285714285 
201.0 	 331 	 566 	 39.0 	 53.0 	 0.15217391304347827 
202.0 	 333 	 566 	 39.0 	 53.0 	 0.15217391304347827 
203.0 	 336 	 566 	 40.0 	 52.0 	 0.13043478260869565 
204.0 	 338 	 566 	 40.0 	 53.0 	 0.13978494623655913 
205.0 	 340 	 566 	 40.0 	 52.0 	 0.13043478260869565 
206.0 	 343 	 566 	 38.0 	 51.0 	 0.14606741573033707 
207.0 	 345 	 566 	 39.0 	 52.0 	 0.14285714285714285 
208.0 	 347 	 566 	 40.0 	 52.0 	 0.13043478260869565 
209.0 	 350 	 566 	 38.0 	 50.0 	 0.13636363636363635 
210.0 	 352 	 566 	 38.0 	 51.0 	 0.14606741573033707 
211.0 	 355 	 566 	 39.0 	 53.0 	 0.15217391304347827 
212.0 	 357 	 566 	 38.0 	 52.0 	 0.15555555555555556 
213.0 	 359 	 566 	 38.0 	 51.0 	 0.14606741573033707 
214.0 	 361 	 566 	 38.0 	 53.0 	 0.16483516483516483 
215.0 	 364 	 566 	 38.0 	 52.0 	 0.15555555555555556 
216.0 	 366 	 566 	 38.0 	 51.0 	 0.14606741573033707 
217.0 	 369 	 566 	 38.0 	 53.0 	 0.16483516483516483 
218.0 	 371 	 566 	 38.0 	 53.0 	 0.16483516483516483 
219.0 	 374 	 566 	 38.0 	 51.0 	 0.14606741573033707 
220.0 	 376 	 566 	 38.0 	 52.0 	 0.15555555555555556 
221.0 	 378 	 566 	 38.0 	 53.0 	 0.16483516483516483 
222.0 	 381 	 566 	 38.0 	 52.0 	 0.15555555555555556 
223.0 	 383 	 566 	 38.0 	 53.0 	 0.16483516483516483 
224.0 	 385 	 566 	 38.0 	 53.0 	 0.16483516483516483 
225.0 	 387 	 566 	 38.0 	 51.0 	 0.14606741573033707 
226.0 	 390 	 566 	 38.0 	 52.0 	 0.15555555555555556 
227.0 	 392 	 566 	 38.0 	 53.0 	 0.16483516483516483 
228.0 	 395 	 566 	 38.0 	 51.0 	 0.14606741573033707 
229.0 	 397 	 566 	 39.04665756225586 	 52.81608581542969 	 0.14989132423970883 
230.0 	 399 	 566 	 39.0 	 53.0 	 0.15217391304347827 
231.0 	 401 	 566 	 39.0 	 52.0 	 0.14285714285714285 
232.0 	 404 	 566 	 39.0 	 53.0 	 0.15217391304347827 
233.0 	 406 	 566 	 39.0 	 54.0 	 0.16129032258064516 
234.0 	 408 	 566 	 39.0 	 53.0 	 0.15217391304347827 
235.0 	 411 	 566 	 39.0 	 52.0 	 0.14285714285714285 
236.0 	 413 	 566 	 39.0 	 54.0 	 0.16129032258064516 
237.0 	 416 	 566 	 39.0 	 53.0 	 0.15217391304347827 
238.0 	 418 	 566 	 38.0 	 52.0 	 0.15555555555555556 
239.0 	 420 	 566 	 40.0 	 54.0 	 0.14893617021276595 
240.0 	 423 	 566 	 38.0 	 53.0 	 0.16483516483516483 
241.0 	 425 	 566 	 38.0 	 52.0 	 0.15555555555555556 
242.0 	 427 	 566 	 38.0 	 54.0 	 0.17391304347826086 
243.0 	 430 	 566 	 38.0 	 53.0 	 0.16483516483516483 
244.0 	 432 	 566 	 38.0 	 51.0 	 0.14606741573033707 
245.0 	 435 	 566 	 38.0 	 53.0 	 0.16483516483516483 
246.0 	 437 	 566 	 38.0 	 53.0 	 0.16483516483516483 
247.0 	 440 	 566 	 38.0 	 52.0 	 0.15555555555555556 
248.0 	 442 	 566 	 39.0 	 54.0 	 0.16129032258064516 
249.0 	 444 	 566 	 39.0 	 55.0 	 0.1702127659574468 
250.0 	 447 	 566 	 39.0 	 52.0 	 0.14285714285714285 
251.0 	 449 	 566 	 39.0 	 53.0 	 0.15217391304347827 
252.0 	 451 	 566 	 39.0 	 54.0 	 0.16129032258064516 
253.0 	 454 	 566 	 38.0 	 53.0 	 0.16483516483516483 
254.0 	 456 	 566 	 38.0 	 53.0 	 0.16483516483516483 
255.0 	 458 	 566 	 40.0 	 55.0 	 0.15789473684210525 
256.0 	 460 	 566 	 38.0 	 53.0 	 0.16483516483516483 
257.0 	 463 	 566 	 38.0 	 53.0 	 0.16483516483516483 
258.0 	 465 	 566 	 38.0 	 54.0 	 0.17391304347826086 
259.0 	 468 	 566 	 38.0 	 53.0 	 0.16483516483516483 
260.0 	 470 	 566 	 38.0 	 53.0 	 0.16483516483516483 
261.0 	 472 	 566 	 38.0 	 54.0 	 0.17391304347826086 
262.0 	 475 	 566 	 38.0 	 54.0 	 0.17391304347826086 
263.0 	 478 	 566 	 38.0 	 53.0 	 0.16483516483516483 
264.0 	 480 	 566 	 38.0 	 54.0 	 0.17391304347826086 
265.0 	 482 	 566 	 38.0 	 53.0 	 0.16483516483516483 
266.0 	 485 	 566 	 37.0 	 52.0 	 0.16853932584269662 
267.0 	 487 	 566 	 37.0 	 53.0 	 0.17777777777777778 
268.0 	 489 	 566 	 38.0 	 53.0 	 0.16483516483516483 
269.0 	 492 	 566 	 37.0 	 52.0 	 0.16853932584269662 
270.0 	 494 	 566 	 38.0 	 53.0 	 0.16483516483516483 
271.0 	 497 	 566 	 38.0 	 54.0 	 0.17391304347826086 
272.0 	 499 	 566 	 38.0 	 53.0 	 0.16483516483516483 
273.0 	 502 	 566 	 38.0 	 54.0 	 0.17391304347826086 
274.0 	 504 	 566 	 38.0 	 55.0 	 0.1827956989247312 
275.0 	 507 	 565 	 38.0 	 54.0 	 0.17391304347826086 
276.0 	 509 	 565 	 38.0 	 54.0 	 0.17391304347826086 
277.0 	 511 	 566 	 38.0 	 54.0 	 0.17391304347826086 
278.0 	 514 	 566 	 38.0 	 53.0 	 0.16483516483516483 
279.0 	 516 	 566 	 38.0 	 54.0 	 0.17391304347826086 
280.0 	 518 	 566 	 39.0 	 54.0 	 0.16129032258064516 
281.0 	 521 	 566 	 39.0 	 53.0 	 0.15217391304347827 
282.0 	 523 	 566 	 39.0 	 54.0 	 0.16129032258064516 
283.0 	 525 	 566 	 39.0 	 54.0 	 0.16129032258064516 
284.0 	 528 	 566 	 39.0 	 53.0 	 0.15217391304347827 
285.0 	 530 	 566 	 39.0 	 53.0 	 0.15217391304347827 
286.0 	 533 	 566 	 39.0 	 53.0 	 0.15217391304347827 
287.0 	 535 	 566 	 39.0 	 52.0 	 0.14285714285714285 
288.0 	 537 	 565 	 39.0 	 52.0 	 0.14285714285714285 
289.0 	 539 	 565 	 39.0 	 52.0 	 0.14285714285714285 
290.0 	 542 	 565 	 52.0 	 39.0 	 0.14285714285714285 
291.0 	 544 	 566 	 38.0 	 53.0 	 0.16483516483516483 
292.0 	 547 	 566 	 38.0 	 54.0 	 0.17391304347826086 
293.0 	 549 	 565 	 38.0 	 54.0 	 0.17391304347826086 
294.0 	 552 	 565 	 38.0 	 53.0 	 0.16483516483516483 
295.0 	 554 	 565 	 38.0 	 55.0 	 0.1827956989247312 
296.0 	 557 	 565 	 38.0 	 55.0 	 0.1827956989247312 
297.0 	 559 	 565 	 38.0 	 54.0 	 0.17391304347826086 
298.0 	 561 	 565 	 38.0 	 54.0 	 0.17391304347826086 
299.0 	 564 	 565 	 38.0 	 55.0 	 0.1827956989247312 
300.0 	 566 	 566 	 38.0 	 54.0 	 0.17391304347826086 
301.0 	 568 	 566 	 39.0 	 55.0 	 0.1702127659574468 
302.0 	 571 	 566 	 39.0 	 54.0 	 0.16129032258064516 
303.0 	 573 	 565 	 37.0 	 54.0 	 0.18681318681318682 
304.0 	 576 	 566 	 38.0 	 55.0 	 0.1827956989247312 
305.0 	 578 	 565 	 37.0 	 55.0 	 0.1956521739130435 
306.0 	 581 	 565 	 38.0 	 55.0 	 0.1827956989247312 
307.0 	 583 	 566 	 38.0 	 55.0 	 0.1827956989247312 
308.0 	 585 	 566 	 54.0 	 39.0 	 0.16129032258064516 
309.0 	 588 	 566 	 38.0 	 53.0 	 0.16483516483516483 
310.0 	 590 	 566 	 39.0 	 54.0 	 0.16129032258064516 
311.0 	 592 	 566 	 39.0 	 54.0 	 0.16129032258064516 
312.0 	 595 	 565 	 39.0 	 53.0 	 0.15217391304347827 
313.0 	 597 	 565 	 39.0 	 55.0 	 0.1702127659574468 
314.0 	 599 	 565 	 39.0 	 56.0 	 0.17894736842105263 
315.0 	 601 	 565 	 39.0 	 54.0 	 0.16129032258064516 
316.0 	 604 	 565 	 39.0 	 54.0 	 0.16129032258064516 
317.0 	 606 	 565 	 39.0 	 55.0 	 0.1702127659574468 
318.0 	 608 	 565 	 54.0 	 39.0 	 0.16129032258064516 
319.0 	 611 	 565 	 38.0 	 55.0 	 0.1827956989247312 
320.0 	 613 	 565 	 38.0 	 56.0 	 0.19148936170212766 
321.0 	 615 	 565 	 38.0 	 54.0 	 0.17391304347826086 
322.0 	 618 	 565 	 38.0 	 55.0 	 0.1827956989247312 
323.0 	 620 	 565 	 39.0 	 56.0 	 0.17894736842105263 
324.0 	 623 	 565 	 38.0 	 55.0 	 0.1827956989247312 
325.0 	 625 	 565 	 37.0 	 55.0 	 0.1956521739130435 
326.0 	 627 	 566 	 38.0 	 56.0 	 0.19148936170212766 
327.0 	 630 	 565 	 38.0 	 55.0 	 0.1827956989247312 
328.0 	 632 	 565 	 38.0 	 55.0 	 0.1827956989247312 
329.0 	 634 	 566 	 38.0 	 56.0 	 0.19148936170212766 
330.0 	 636 	 565 	 38.0 	 55.0 	 0.1827956989247312 
331.0 	 639 	 565 	 38.0 	 54.0 	 0.17391304347826086 
332.0 	 641 	 565 	 54.0 	 39.0 	 0.16129032258064516 
333.0 	 644 	 566 	 38.0 	 55.0 	 0.1827956989247312 
334.0 	 646 	 565 	 38.0 	 54.0 	 0.17391304347826086 
335.0 	 648 	 565 	 38.0 	 55.0 	 0.1827956989247312 
336.0 	 651 	 566 	 38.0 	 55.0 	 0.1827956989247312 
337.0 	 653 	 565 	 38.0 	 54.0 	 0.17391304347826086 
338.0 	 655 	 565 	 38.0 	 56.0 	 0.19148936170212766 
339.0 	 657 	 565 	 38.0 	 56.0 	 0.19148936170212766 
340.0 	 660 	 565 	 38.0 	 54.0 	 0.17391304347826086 
341.0 	 662 	 565 	 38.0 	 55.0 	 0.1827956989247312 
342.0 	 665 	 565 	 38.0 	 56.0 	 0.19148936170212766 
343.0 	 667 	 565 	 38.0 	 54.0 	 0.17391304347826086 
344.0 	 669 	 565 	 38.0 	 55.0 	 0.1827956989247312 
345.0 	 672 	 565 	 38.0 	 56.0 	 0.19148936170212766 
346.0 	 674 	 565 	 38.0 	 55.0 	 0.1827956989247312 
347.0 	 677 	 565 	 38.0 	 55.0 	 0.1827956989247312 
348.0 	 679 	 565 	 38.0 	 55.0 	 0.1827956989247312 
349.0 	 681 	 565 	 38.0 	 55.0 	 0.1827956989247312 
350.0 	 683 	 565 	 38.0 	 55.0 	 0.1827956989247312 
351.0 	 686 	 565 	 38.0 	 56.0 	 0.19148936170212766 
352.0 	 688 	 565 	 38.0 	 55.0 	 0.1827956989247312 
353.0 	 690 	 565 	 38.0 	 54.0 	 0.17391304347826086 
354.0 	 693 	 565 	 39.0 	 55.0 	 0.1702127659574468 
355.0 	 695 	 565 	 38.0 	 55.0 	 0.1827956989247312 
356.0 	 697 	 565 	 38.0 	 54.0 	 0.17391304347826086 
357.0 	 700 	 565 	 38.0 	 56.0 	 0.19148936170212766 
358.0 	 702 	 565 	 38.0 	 55.0 	 0.1827956989247312 
359.0 	 704 	 565 	 38.0 	 53.0 	 0.16483516483516483 
360.0 	 706 	 565 	 38.0 	 55.0 	 0.1827956989247312 
361.0 	 709 	 565 	 38.0 	 55.0 	 0.1827956989247312 
362.0 	 711 	 565 	 38.0 	 54.0 	 0.17391304347826086 
363.0 	 713 	 565 	 38.0 	 55.0 	 0.1827956989247312 
364.0 	 716 	 565 	 38.0 	 55.0 	 0.1827956989247312 
365.0 	 718 	 565 	 37.0 	 54.0 	 0.18681318681318682 
366.0 	 720 	 565 	 37.0 	 56.0 	 0.20430107526881722 
367.0 	 722 	 565 	 37.0 	 56.0 	 0.20430107526881722 
368.0 	 725 	 565 	 37.0 	 55.0 	 0.1956521739130435 
369.0 	 727 	 565 	 37.0 	 56.0 	 0.20430107526881722 
370.0 	 730 	 565 	 37.0 	 56.0 	 0.20430107526881722 
371.0 	 732 	 565 	 37.0 	 55.0 	 0.1956521739130435 
372.0 	 735 	 565 	 37.0 	 55.0 	 0.1956521739130435 
373.0 	 736 	 565 	 37.0 	 55.0 	 0.1956521739130435 
374.0 	 739 	 565 	 37.0 	 54.0 	 0.18681318681318682 
375.0 	 741 	 565 	 37.0 	 54.0 	 0.18681318681318682 
376.0 	 743 	 565 	 37.0 	 55.0 	 0.1956521739130435 
377.0 	 746 	 565 	 37.0 	 54.0 	 0.18681318681318682 
378.0 	 748 	 565 	 37.0 	 54.0 	 0.18681318681318682 
379.0 	 750 	 565 	 55.0 	 38.0 	 0.1827956989247312 
380.0 	 752 	 565 	 37.0 	 55.0 	 0.1956521739130435 
381.0 	 755 	 565 	 38.0 	 53.0 	 0.16483516483516483 
382.0 	 757 	 565 	 38.0 	 54.0 	 0.17391304347826086 
383.0 	 759 	 565 	 38.0 	 55.0 	 0.1827956989247312 
384.0 	 761 	 565 	 38.0 	 53.0 	 0.16483516483516483 
385.0 	 763 	 565 	 38.0 	 55.0 	 0.1827956989247312 
386.0 	 765 	 565 	 38.0 	 55.0 	 0.1827956989247312 
387.0 	 768 	 565 	 38.0 	 54.0 	 0.17391304347826086 
388.0 	 770 	 565 	 38.0 	 55.0 	 0.1827956989247312 
