frame 	 x 	 y 	 width 	 height 	 deformation 
41.0 	 101 	 570 	 48.0 	 57.0 	 0.08571428571428572 
42.0 	 101 	 570 	 49.0 	 58.0 	 0.08411214953271028 
43.0 	 101 	 570 	 49.0 	 57.0 	 0.07547169811320754 
44.0 	 101 	 570 	 49.0 	 56.0 	 0.06666666666666667 
45.0 	 101 	 570 	 49.0 	 57.0 	 0.07547169811320754 
46.0 	 101 	 570 	 49.0 	 57.0 	 0.07547169811320754 
47.0 	 101 	 570 	 49.0 	 55.0 	 0.057692307692307696 
48.0 	 102 	 570 	 49.0 	 57.0 	 0.07547169811320754 
49.0 	 101 	 570 	 48.0 	 57.0 	 0.08571428571428572 
50.0 	 101 	 570 	 49.0 	 55.0 	 0.057692307692307696 
51.0 	 102 	 570 	 49.0 	 56.0 	 0.06666666666666667 
52.0 	 102 	 570 	 49.0 	 56.0 	 0.06666666666666667 
53.0 	 102 	 570 	 48.0 	 56.0 	 0.07692307692307693 
54.0 	 102 	 570 	 48.0 	 56.0 	 0.07692307692307693 
55.0 	 102 	 570 	 50.0 	 57.0 	 0.06542056074766354 
56.0 	 102 	 570 	 48.0 	 56.0 	 0.07692307692307693 
57.0 	 102 	 570 	 49.0 	 56.0 	 0.06666666666666667 
58.0 	 102 	 570 	 49.0 	 57.0 	 0.07547169811320754 
59.0 	 102 	 570 	 49.0 	 56.0 	 0.06666666666666667 
60.0 	 102 	 570 	 48.0 	 56.0 	 0.07692307692307693 
61.0 	 102 	 570 	 49.0 	 57.0 	 0.07547169811320754 
62.0 	 102 	 570 	 50.0 	 57.0 	 0.06542056074766354 
63.0 	 102 	 570 	 49.0 	 55.0 	 0.057692307692307696 
64.0 	 103 	 570 	 50.0 	 56.0 	 0.05660377358490566 
65.0 	 103 	 570 	 50.0 	 56.0 	 0.05660377358490566 
66.0 	 103 	 570 	 49.0 	 55.0 	 0.057692307692307696 
67.0 	 103 	 570 	 49.0 	 57.0 	 0.07547169811320754 
68.0 	 103 	 570 	 49.0 	 57.0 	 0.07547169811320754 
69.0 	 104 	 570 	 49.0 	 56.0 	 0.06666666666666667 
70.0 	 104 	 570 	 49.0 	 57.0 	 0.07547169811320754 
71.0 	 104 	 570 	 49.0 	 57.0 	 0.07547169811320754 
72.0 	 105 	 570 	 49.0 	 57.0 	 0.07547169811320754 
73.0 	 105 	 570 	 49.0 	 56.0 	 0.06666666666666667 
74.0 	 105 	 570 	 50.0 	 57.0 	 0.06542056074766354 
75.0 	 106 	 570 	 49.0 	 56.0 	 0.06666666666666667 
76.0 	 106 	 570 	 50.0 	 57.0 	 0.06542056074766354 
77.0 	 107 	 570 	 50.0 	 57.0 	 0.06542056074766354 
78.0 	 107 	 570 	 49.0 	 57.0 	 0.07547169811320754 
79.0 	 108 	 570 	 49.0 	 57.0 	 0.07547169811320754 
80.0 	 109 	 570 	 49.0 	 57.0 	 0.07547169811320754 
81.0 	 109 	 570 	 49.0 	 56.0 	 0.06666666666666667 
82.0 	 110 	 570 	 49.0 	 56.0 	 0.06666666666666667 
83.0 	 111 	 570 	 49.0 	 57.0 	 0.07547169811320754 
84.0 	 112 	 570 	 49.0 	 57.0 	 0.07547169811320754 
85.0 	 114 	 570 	 48.0 	 56.0 	 0.07692307692307693 
86.0 	 115 	 570 	 48.0 	 57.0 	 0.08571428571428572 
87.0 	 116 	 570 	 48.0 	 56.0 	 0.07692307692307693 
88.0 	 118 	 570 	 48.0 	 57.0 	 0.08571428571428572 
89.0 	 119 	 570 	 48.0 	 57.0 	 0.08571428571428572 
90.0 	 120 	 570 	 48.0 	 58.0 	 0.09433962264150944 
91.0 	 121 	 570 	 48.0 	 57.0 	 0.08571428571428572 
92.0 	 123 	 570 	 48.0 	 58.0 	 0.09433962264150944 
93.0 	 124 	 570 	 48.0 	 58.0 	 0.09433962264150944 
94.0 	 126 	 570 	 48.0 	 58.0 	 0.09433962264150944 
95.0 	 127 	 570 	 48.0 	 58.0 	 0.09433962264150944 
96.0 	 129 	 570 	 48.0 	 58.0 	 0.09433962264150944 
97.0 	 130 	 570 	 47.0 	 57.0 	 0.09615384615384616 
98.0 	 132 	 570 	 47.0 	 57.0 	 0.09615384615384616 
99.0 	 133 	 570 	 48.0 	 58.0 	 0.09433962264150944 
100.0 	 135 	 570 	 46.0 	 57.0 	 0.10679611650485436 
101.0 	 136 	 570 	 46.0 	 58.0 	 0.11538461538461539 
102.0 	 138 	 570 	 46.0 	 60.0 	 0.1320754716981132 
103.0 	 139 	 570 	 46.0 	 59.0 	 0.12380952380952381 
104.0 	 141 	 570 	 46.0 	 60.0 	 0.1320754716981132 
105.0 	 143 	 570 	 46.0 	 60.0 	 0.1320754716981132 
106.0 	 144 	 570 	 46.0 	 60.0 	 0.1320754716981132 
107.0 	 146 	 570 	 46.0 	 61.0 	 0.14018691588785046 
108.0 	 148 	 570 	 46.0 	 61.0 	 0.14018691588785046 
109.0 	 150 	 570 	 45.0 	 61.0 	 0.1509433962264151 
110.0 	 151 	 570 	 45.0 	 62.0 	 0.1588785046728972 
111.0 	 153 	 570 	 45.0 	 62.0 	 0.1588785046728972 
112.0 	 154 	 570 	 45.0 	 62.0 	 0.1588785046728972 
113.0 	 156 	 570 	 45.0 	 63.0 	 0.16666666666666666 
114.0 	 158 	 570 	 45.0 	 64.0 	 0.1743119266055046 
115.0 	 160 	 570 	 45.0 	 64.0 	 0.1743119266055046 
116.0 	 162 	 570 	 45.0 	 64.0 	 0.1743119266055046 
117.0 	 163 	 570 	 45.0 	 64.0 	 0.1743119266055046 
118.0 	 165 	 570 	 45.0 	 65.0 	 0.18181818181818182 
119.0 	 167 	 570 	 45.0 	 65.0 	 0.18181818181818182 
120.0 	 169 	 570 	 45.0 	 65.0 	 0.18181818181818182 
121.0 	 170 	 570 	 44.0 	 65.0 	 0.1926605504587156 
122.0 	 172 	 570 	 44.0 	 65.0 	 0.1926605504587156 
123.0 	 174 	 570 	 43.0 	 66.0 	 0.21100917431192662 
124.0 	 176 	 570 	 43.0 	 66.0 	 0.21100917431192662 
125.0 	 178 	 570 	 43.0 	 66.0 	 0.21100917431192662 
126.0 	 180 	 570 	 43.0 	 66.0 	 0.21100917431192662 
127.0 	 182 	 570 	 43.0 	 66.0 	 0.21100917431192662 
128.0 	 183 	 570 	 43.0 	 66.0 	 0.21100917431192662 
129.0 	 185 	 571 	 43.0 	 67.0 	 0.21818181818181817 
130.0 	 187 	 570 	 44.0 	 66.0 	 0.2 
131.0 	 188 	 570 	 44.0 	 66.0 	 0.2 
132.0 	 190 	 570 	 44.0 	 68.0 	 0.21428571428571427 
133.0 	 193 	 570 	 43.0 	 66.0 	 0.21100917431192662 
134.0 	 194 	 570 	 43.0 	 67.0 	 0.21818181818181817 
135.0 	 196 	 570 	 43.0 	 67.0 	 0.21818181818181817 
136.0 	 198 	 570 	 43.0 	 68.0 	 0.22522522522522523 
137.0 	 200 	 570 	 43.0 	 68.0 	 0.22522522522522523 
138.0 	 202 	 570 	 43.0 	 68.0 	 0.22522522522522523 
139.0 	 203 	 570 	 43.0 	 68.0 	 0.22522522522522523 
140.0 	 205 	 570 	 43.0 	 68.0 	 0.22522522522522523 
141.0 	 207 	 570 	 43.0 	 69.0 	 0.23214285714285715 
142.0 	 209 	 570 	 43.0 	 69.0 	 0.23214285714285715 
143.0 	 211 	 570 	 43.0 	 69.0 	 0.23214285714285715 
144.0 	 213 	 570 	 43.0 	 69.0 	 0.23214285714285715 
145.0 	 215 	 570 	 43.0 	 68.0 	 0.22522522522522523 
146.0 	 217 	 570 	 43.0 	 68.0 	 0.22522522522522523 
147.0 	 219 	 570 	 43.0 	 69.0 	 0.23214285714285715 
148.0 	 221 	 570 	 43.0 	 70.0 	 0.23893805309734514 
149.0 	 223 	 570 	 43.0 	 70.0 	 0.23893805309734514 
150.0 	 225 	 570 	 43.0 	 70.0 	 0.23893805309734514 
151.0 	 227 	 570 	 43.0 	 70.0 	 0.23893805309734514 
152.0 	 229 	 570 	 43.0 	 70.0 	 0.23893805309734514 
153.0 	 231 	 570 	 43.0 	 70.0 	 0.23893805309734514 
154.0 	 233 	 570 	 43.0 	 71.0 	 0.24561403508771928 
155.0 	 235 	 570 	 43.0 	 70.0 	 0.23893805309734514 
156.0 	 237 	 570 	 42.0 	 70.0 	 0.25 
157.0 	 239 	 570 	 42.0 	 70.0 	 0.25 
158.0 	 240 	 570 	 42.0 	 70.0 	 0.25 
159.0 	 243 	 570 	 42.0 	 69.0 	 0.24324324324324326 
160.0 	 245 	 570 	 42.0 	 71.0 	 0.25663716814159293 
161.0 	 247 	 570 	 42.0 	 71.0 	 0.25663716814159293 
162.0 	 249 	 570 	 42.0 	 71.0 	 0.25663716814159293 
163.0 	 251 	 570 	 42.0 	 72.0 	 0.2631578947368421 
164.0 	 252 	 570 	 42.0 	 71.0 	 0.25663716814159293 
165.0 	 255 	 570 	 42.0 	 70.0 	 0.25 
166.0 	 257 	 570 	 42.0 	 71.0 	 0.25663716814159293 
167.0 	 259 	 570 	 42.0 	 73.0 	 0.26956521739130435 
168.0 	 261 	 570 	 42.0 	 72.0 	 0.2631578947368421 
169.0 	 263 	 570 	 42.0 	 72.0 	 0.2631578947368421 
170.0 	 265 	 570 	 42.0 	 71.0 	 0.25663716814159293 
171.0 	 267 	 570 	 42.0 	 71.0 	 0.25663716814159293 
172.0 	 269 	 570 	 42.0 	 71.0 	 0.25663716814159293 
173.0 	 271 	 570 	 42.0 	 71.0 	 0.25663716814159293 
174.0 	 273 	 570 	 42.0 	 71.0 	 0.25663716814159293 
175.0 	 275 	 570 	 42.0 	 72.0 	 0.2631578947368421 
176.0 	 277 	 570 	 41.0 	 72.0 	 0.2743362831858407 
177.0 	 279 	 570 	 41.0 	 72.0 	 0.2743362831858407 
178.0 	 282 	 570 	 41.0 	 71.0 	 0.26785714285714285 
179.0 	 284 	 570 	 41.0 	 72.0 	 0.2743362831858407 
180.0 	 286 	 570 	 41.0 	 72.0 	 0.2743362831858407 
181.0 	 288 	 570 	 41.0 	 72.0 	 0.2743362831858407 
182.0 	 290 	 570 	 42.0 	 74.0 	 0.27586206896551724 
183.0 	 292 	 570 	 42.0 	 73.0 	 0.26956521739130435 
184.0 	 294 	 570 	 42.0 	 72.0 	 0.2631578947368421 
185.0 	 296 	 570 	 42.0 	 73.0 	 0.26956521739130435 
186.0 	 298 	 570 	 41.95246505737305 	 74.0589370727539 	 0.27675272797209943 
187.0 	 300 	 570 	 42.0 	 73.0 	 0.26956521739130435 
188.0 	 303 	 570 	 42.0 	 74.0 	 0.27586206896551724 
189.0 	 305 	 570 	 42.0 	 75.0 	 0.28205128205128205 
190.0 	 307 	 570 	 42.0 	 74.0 	 0.27586206896551724 
191.0 	 309 	 570 	 42.0 	 74.0 	 0.27586206896551724 
192.0 	 311 	 570 	 42.0 	 74.0 	 0.27586206896551724 
193.0 	 313 	 570 	 41.0 	 74.0 	 0.28695652173913044 
194.0 	 315 	 570 	 41.0 	 74.0 	 0.28695652173913044 
195.0 	 317 	 570 	 41.0 	 75.0 	 0.29310344827586204 
196.0 	 320 	 570 	 41.0 	 74.0 	 0.28695652173913044 
197.0 	 322 	 570 	 41.0 	 74.0 	 0.28695652173913044 
198.0 	 324 	 570 	 40.0 	 76.0 	 0.3103448275862069 
199.0 	 326 	 570 	 41.0 	 74.0 	 0.28695652173913044 
200.0 	 329 	 570 	 42.0 	 74.0 	 0.27586206896551724 
201.0 	 331 	 570 	 42.0 	 75.0 	 0.28205128205128205 
202.0 	 333 	 570 	 42.0 	 75.0 	 0.28205128205128205 
203.0 	 335 	 570 	 42.0 	 73.0 	 0.26956521739130435 
204.0 	 337 	 570 	 42.0 	 74.0 	 0.27586206896551724 
205.0 	 339 	 570 	 41.0 	 74.0 	 0.28695652173913044 
206.0 	 341 	 570 	 41.0 	 74.0 	 0.28695652173913044 
207.0 	 344 	 570 	 75.0 	 41.0 	 0.29310344827586204 
208.0 	 346 	 570 	 41.0 	 75.0 	 0.29310344827586204 
209.0 	 348 	 570 	 41.0 	 75.0 	 0.29310344827586204 
210.0 	 350 	 570 	 41.0 	 76.0 	 0.29914529914529914 
211.0 	 353 	 570 	 41.0 	 75.0 	 0.29310344827586204 
212.0 	 355 	 570 	 42.0 	 75.0 	 0.28205128205128205 
213.0 	 357 	 570 	 41.0 	 76.0 	 0.29914529914529914 
214.0 	 359 	 570 	 41.0 	 76.0 	 0.29914529914529914 
215.0 	 362 	 570 	 41.0 	 75.0 	 0.29310344827586204 
216.0 	 364 	 570 	 40.0 	 76.0 	 0.3103448275862069 
217.0 	 366 	 570 	 40.0 	 76.0 	 0.3103448275862069 
218.0 	 368 	 570 	 41.0 	 76.0 	 0.29914529914529914 
219.0 	 370 	 570 	 41.0 	 76.0 	 0.29914529914529914 
220.0 	 372 	 570 	 41.0 	 76.0 	 0.29914529914529914 
221.0 	 375 	 570 	 41.0 	 74.0 	 0.28695652173913044 
222.0 	 377 	 570 	 41.0 	 75.0 	 0.29310344827586204 
223.0 	 380 	 570 	 41.0 	 75.0 	 0.29310344827586204 
224.0 	 382 	 570 	 41.0 	 75.0 	 0.29310344827586204 
225.0 	 384 	 570 	 41.0 	 74.0 	 0.28695652173913044 
226.0 	 386 	 570 	 41.0 	 76.0 	 0.29914529914529914 
227.0 	 388 	 570 	 41.0 	 74.0 	 0.28695652173913044 
228.0 	 390 	 570 	 41.0 	 73.0 	 0.2807017543859649 
229.0 	 392 	 570 	 40.0 	 73.0 	 0.2920353982300885 
230.0 	 394 	 570 	 40.0 	 74.0 	 0.2982456140350877 
231.0 	 396 	 569 	 40.0 	 73.0 	 0.2920353982300885 
232.0 	 398 	 569 	 40.0 	 73.0 	 0.2920353982300885 
233.0 	 400 	 569 	 40.0 	 73.0 	 0.2920353982300885 
234.0 	 402 	 569 	 40.0 	 73.0 	 0.2920353982300885 
235.0 	 405 	 569 	 40.37894058227539 	 72.97180938720703 	 0.28753994846709585 
236.0 	 406 	 569 	 40.0 	 72.0 	 0.2857142857142857 
237.0 	 408 	 569 	 40.0 	 73.0 	 0.2920353982300885 
238.0 	 410 	 569 	 40.0 	 74.0 	 0.2982456140350877 
239.0 	 413 	 569 	 40.0 	 74.0 	 0.2982456140350877 
240.0 	 416 	 569 	 39.0 	 75.0 	 0.3157894736842105 
241.0 	 418 	 569 	 38.0 	 74.0 	 0.32142857142857145 
242.0 	 421 	 569 	 38.0 	 75.0 	 0.3274336283185841 
243.0 	 424 	 568 	 37.0 	 74.0 	 0.3333333333333333 
244.0 	 426 	 568 	 36.0 	 75.0 	 0.35135135135135137 
245.0 	 429 	 568 	 36.0 	 76.0 	 0.35714285714285715 
246.0 	 432 	 568 	 35.0 	 76.0 	 0.36936936936936937 
247.0 	 434 	 568 	 35.0 	 76.0 	 0.36936936936936937 
248.0 	 438 	 568 	 77.0 	 35.0 	 0.375 
249.0 	 441 	 568 	 33.0 	 77.0 	 0.4 
250.0 	 444 	 568 	 76.97817993164062 	 32.49079132080078 	 0.4063926800613619 
251.0 	 447 	 568 	 32.0 	 78.0 	 0.41818181818181815 
252.0 	 450 	 568 	 77.497314453125 	 33.05331802368164 	 0.40202390012348094 
253.0 	 453 	 568 	 31.0 	 75.0 	 0.41509433962264153 
254.0 	 456 	 568 	 33.0 	 77.0 	 0.4 
255.0 	 459 	 569 	 34.0 	 78.0 	 0.39285714285714285 
256.0 	 462 	 569 	 34.0 	 79.0 	 0.39823008849557523 
257.0 	 464 	 569 	 34.0 	 78.0 	 0.39285714285714285 
258.0 	 467 	 569 	 34.0 	 76.0 	 0.38181818181818183 
259.0 	 470 	 569 	 34.0 	 76.0 	 0.38181818181818183 
260.0 	 472 	 569 	 35.0 	 77.0 	 0.375 
261.0 	 474 	 570 	 36.0 	 78.0 	 0.3684210526315789 
262.0 	 476 	 570 	 36.0 	 77.0 	 0.36283185840707965 
263.0 	 478 	 570 	 37.0 	 77.0 	 0.3508771929824561 
264.0 	 481 	 570 	 36.0 	 76.0 	 0.35714285714285715 
265.0 	 483 	 570 	 36.0 	 75.0 	 0.35135135135135137 
266.0 	 485 	 570 	 36.0 	 77.0 	 0.36283185840707965 
267.0 	 487 	 570 	 36.0 	 78.0 	 0.3684210526315789 
268.0 	 490 	 570 	 36.0 	 78.0 	 0.3684210526315789 
269.0 	 492 	 570 	 37.0 	 77.0 	 0.3508771929824561 
270.0 	 495 	 570 	 37.0 	 77.0 	 0.3508771929824561 
271.0 	 497 	 570 	 76.99238586425781 	 37.99696350097656 	 0.3391220367672681 
272.0 	 499 	 570 	 37.0 	 77.0 	 0.3508771929824561 
273.0 	 501 	 570 	 37.0 	 77.0 	 0.3508771929824561 
274.0 	 504 	 570 	 37.0 	 78.0 	 0.3565217391304348 
275.0 	 506 	 570 	 79.0 	 38.0 	 0.3504273504273504 
276.0 	 508 	 570 	 39.0 	 79.0 	 0.3389830508474576 
277.0 	 510 	 570 	 37.0 	 78.0 	 0.3565217391304348 
278.0 	 512 	 570 	 38.0 	 79.0 	 0.3504273504273504 
279.0 	 515 	 570 	 38.0 	 78.0 	 0.3448275862068966 
280.0 	 518 	 570 	 38.0 	 78.0 	 0.3448275862068966 
281.0 	 520 	 570 	 38.0 	 79.0 	 0.3504273504273504 
282.0 	 522 	 570 	 38.0 	 79.0 	 0.3504273504273504 
283.0 	 525 	 570 	 38.0 	 77.0 	 0.3391304347826087 
284.0 	 527 	 570 	 39.0 	 78.0 	 0.3333333333333333 
285.0 	 529 	 570 	 40.0 	 78.0 	 0.3220338983050847 
286.0 	 532 	 570 	 39.0 	 76.0 	 0.3217391304347826 
287.0 	 534 	 570 	 39.0 	 77.0 	 0.3275862068965517 
288.0 	 537 	 570 	 39.0 	 79.0 	 0.3389830508474576 
289.0 	 539 	 569 	 38.0 	 79.0 	 0.3504273504273504 
290.0 	 542 	 569 	 38.0 	 80.0 	 0.3559322033898305 
291.0 	 544 	 570 	 39.0 	 80.0 	 0.3445378151260504 
292.0 	 547 	 570 	 39.0 	 80.0 	 0.3445378151260504 
293.0 	 550 	 570 	 39.0 	 80.0 	 0.3445378151260504 
294.0 	 552 	 570 	 40.0 	 81.0 	 0.33884297520661155 
295.0 	 554 	 570 	 81.56488800048828 	 39.519920349121094 	 0.34723569557933587 
296.0 	 557 	 570 	 39.0 	 81.0 	 0.35 
297.0 	 559 	 570 	 40.0 	 81.0 	 0.33884297520661155 
298.0 	 561 	 570 	 40.0 	 81.0 	 0.33884297520661155 
299.0 	 564 	 570 	 40.0 	 81.0 	 0.33884297520661155 
300.0 	 566 	 570 	 40.0 	 82.0 	 0.3442622950819672 
301.0 	 568 	 570 	 40.0 	 82.0 	 0.3442622950819672 
302.0 	 571 	 570 	 40.0 	 82.0 	 0.3442622950819672 
303.0 	 574 	 570 	 40.0 	 81.0 	 0.33884297520661155 
304.0 	 576 	 570 	 40.0 	 82.0 	 0.3442622950819672 
305.0 	 578 	 570 	 40.0 	 81.0 	 0.33884297520661155 
306.0 	 581 	 570 	 40.0 	 82.0 	 0.3442622950819672 
307.0 	 583 	 570 	 40.0 	 82.0 	 0.3442622950819672 
308.0 	 585 	 570 	 40.0 	 82.0 	 0.3442622950819672 
309.0 	 588 	 570 	 40.0 	 82.0 	 0.3442622950819672 
310.0 	 590 	 570 	 40.0 	 82.0 	 0.3442622950819672 
311.0 	 592 	 570 	 40.0 	 81.0 	 0.33884297520661155 
312.0 	 595 	 570 	 40.0 	 81.0 	 0.33884297520661155 
313.0 	 597 	 570 	 40.0 	 82.0 	 0.3442622950819672 
314.0 	 600 	 570 	 40.0 	 82.0 	 0.3442622950819672 
315.0 	 603 	 570 	 39.0 	 81.0 	 0.35 
316.0 	 605 	 570 	 40.0 	 81.0 	 0.33884297520661155 
317.0 	 608 	 570 	 39.0 	 80.0 	 0.3445378151260504 
318.0 	 610 	 570 	 39.0 	 81.0 	 0.35 
319.0 	 612 	 570 	 40.0 	 82.0 	 0.3442622950819672 
320.0 	 614 	 570 	 40.0 	 83.0 	 0.34959349593495936 
321.0 	 617 	 570 	 41.0 	 82.0 	 0.3333333333333333 
322.0 	 619 	 570 	 40.0 	 83.0 	 0.34959349593495936 
323.0 	 622 	 570 	 40.0 	 83.0 	 0.34959349593495936 
324.0 	 624 	 570 	 40.0 	 83.0 	 0.34959349593495936 
325.0 	 626 	 570 	 39.0 	 84.0 	 0.36585365853658536 
326.0 	 629 	 570 	 39.0 	 84.0 	 0.36585365853658536 
327.0 	 631 	 570 	 41.0 	 83.0 	 0.3387096774193548 
328.0 	 634 	 570 	 41.0 	 84.0 	 0.344 
329.0 	 637 	 570 	 41.0 	 83.0 	 0.3387096774193548 
330.0 	 639 	 570 	 41.0 	 83.0 	 0.3387096774193548 
331.0 	 641 	 570 	 41.0 	 84.0 	 0.344 
332.0 	 644 	 570 	 41.0 	 84.0 	 0.344 
333.0 	 646 	 570 	 41.0 	 83.0 	 0.3387096774193548 
334.0 	 649 	 570 	 41.0 	 83.0 	 0.3387096774193548 
335.0 	 651 	 570 	 41.0 	 85.0 	 0.3492063492063492 
336.0 	 654 	 570 	 41.0 	 84.0 	 0.344 
337.0 	 656 	 570 	 40.0 	 82.0 	 0.3442622950819672 
338.0 	 658 	 570 	 40.0 	 83.0 	 0.34959349593495936 
339.0 	 660 	 570 	 40.0 	 83.0 	 0.34959349593495936 
340.0 	 663 	 570 	 40.0 	 82.0 	 0.3442622950819672 
341.0 	 665 	 570 	 40.0 	 84.0 	 0.3548387096774194 
342.0 	 668 	 570 	 40.0 	 83.0 	 0.34959349593495936 
343.0 	 670 	 570 	 41.0 	 83.0 	 0.3387096774193548 
344.0 	 672 	 570 	 41.0 	 84.0 	 0.344 
345.0 	 674 	 570 	 41.0 	 84.0 	 0.344 
346.0 	 677 	 570 	 41.0 	 84.0 	 0.344 
347.0 	 679 	 570 	 41.0 	 84.0 	 0.344 
348.0 	 681 	 570 	 41.0 	 84.0 	 0.344 
349.0 	 683 	 570 	 41.0 	 84.0 	 0.344 
350.0 	 686 	 570 	 41.0 	 84.0 	 0.344 
351.0 	 688 	 570 	 41.0 	 84.0 	 0.344 
352.0 	 690 	 569 	 83.0 	 40.0 	 0.34959349593495936 
353.0 	 693 	 569 	 84.0 	 40.0 	 0.3548387096774194 
354.0 	 695 	 569 	 40.0 	 84.0 	 0.3548387096774194 
355.0 	 698 	 569 	 40.0 	 84.0 	 0.3548387096774194 
356.0 	 700 	 570 	 40.0 	 84.0 	 0.3548387096774194 
357.0 	 702 	 569 	 40.0 	 84.0 	 0.3548387096774194 
358.0 	 704 	 570 	 41.0 	 83.0 	 0.3387096774193548 
359.0 	 707 	 570 	 84.35650634765625 	 40.75331115722656 	 0.3485193732996048 
360.0 	 709 	 570 	 40.0 	 84.0 	 0.3548387096774194 
361.0 	 711 	 570 	 39.0 	 83.0 	 0.36065573770491804 
362.0 	 714 	 570 	 39.0 	 84.0 	 0.36585365853658536 
363.0 	 716 	 570 	 39.0 	 84.0 	 0.36585365853658536 
364.0 	 718 	 569 	 39.0 	 83.0 	 0.36065573770491804 
365.0 	 721 	 570 	 39.0 	 83.0 	 0.36065573770491804 
366.0 	 723 	 570 	 39.0 	 83.0 	 0.36065573770491804 
367.0 	 725 	 570 	 39.0 	 84.0 	 0.36585365853658536 
368.0 	 728 	 570 	 39.0 	 83.0 	 0.36065573770491804 
369.0 	 730 	 570 	 39.0 	 84.0 	 0.36585365853658536 
370.0 	 732 	 569 	 39.0 	 84.0 	 0.36585365853658536 
371.0 	 735 	 569 	 39.0 	 84.0 	 0.36585365853658536 
372.0 	 738 	 570 	 39.0 	 83.0 	 0.36065573770491804 
373.0 	 739 	 570 	 40.0 	 84.0 	 0.3548387096774194 
374.0 	 742 	 570 	 40.0 	 83.0 	 0.34959349593495936 
375.0 	 744 	 570 	 40.0 	 83.0 	 0.34959349593495936 
376.0 	 746 	 570 	 40.0 	 84.0 	 0.3548387096774194 
377.0 	 749 	 569 	 40.0 	 83.0 	 0.34959349593495936 
378.0 	 751 	 570 	 40.0 	 83.0 	 0.34959349593495936 
379.0 	 754 	 569 	 39.0 	 83.0 	 0.36065573770491804 
380.0 	 756 	 569 	 39.0 	 83.0 	 0.36065573770491804 
381.0 	 759 	 569 	 39.0 	 82.0 	 0.35537190082644626 
382.0 	 761 	 570 	 39.0 	 83.0 	 0.36065573770491804 
383.0 	 763 	 569 	 39.0 	 83.0 	 0.36065573770491804 
384.0 	 765 	 570 	 39.0 	 84.0 	 0.36585365853658536 
385.0 	 767 	 569 	 39.0 	 83.0 	 0.36065573770491804 
386.0 	 770 	 569 	 39.0 	 83.0 	 0.36065573770491804 
387.0 	 772 	 569 	 39.0 	 84.0 	 0.36585365853658536 
388.0 	 774 	 569 	 39.0 	 83.0 	 0.36065573770491804 
389.0 	 777 	 569 	 39.0 	 83.0 	 0.36065573770491804 
