frame 	 x 	 y 	 width 	 height 	 deformation 
68.0 	 219 	 570 	 45.0 	 50.0 	 0.05263157894736842 
69.0 	 219 	 570 	 51.0 	 46.0 	 0.05154639175257732 
70.0 	 220 	 570 	 46.0 	 51.0 	 0.05154639175257732 
71.0 	 220 	 570 	 46.0 	 50.0 	 0.041666666666666664 
72.0 	 220 	 570 	 51.0 	 46.0 	 0.05154639175257732 
73.0 	 221 	 570 	 46.0 	 50.0 	 0.041666666666666664 
74.0 	 221 	 570 	 46.0 	 49.0 	 0.031578947368421054 
75.0 	 222 	 570 	 49.0 	 46.0 	 0.031578947368421054 
76.0 	 222 	 571 	 46.0 	 49.0 	 0.031578947368421054 
77.0 	 223 	 570 	 46.0 	 49.0 	 0.031578947368421054 
78.0 	 224 	 570 	 46.0 	 50.0 	 0.041666666666666664 
79.0 	 224 	 571 	 45.0 	 50.0 	 0.05263157894736842 
80.0 	 225 	 570 	 46.0 	 51.0 	 0.05154639175257732 
81.0 	 226 	 570 	 46.0 	 50.0 	 0.041666666666666664 
82.0 	 227 	 570 	 45.0 	 50.0 	 0.05263157894736842 
83.0 	 228 	 570 	 50.0 	 46.0 	 0.041666666666666664 
84.0 	 229 	 570 	 45.0 	 51.0 	 0.0625 
85.0 	 231 	 570 	 45.0 	 50.0 	 0.05263157894736842 
86.0 	 232 	 570 	 45.0 	 50.0 	 0.05263157894736842 
87.0 	 233 	 570 	 45.0 	 50.0 	 0.05263157894736842 
88.0 	 235 	 570 	 45.0 	 51.0 	 0.0625 
89.0 	 236 	 570 	 45.0 	 51.0 	 0.0625 
90.0 	 237 	 570 	 44.0 	 50.0 	 0.06382978723404255 
91.0 	 239 	 570 	 45.0 	 51.0 	 0.0625 
92.0 	 240 	 570 	 45.0 	 51.0 	 0.0625 
93.0 	 241 	 570 	 44.0 	 50.0 	 0.06382978723404255 
94.0 	 243 	 570 	 46.0 	 51.0 	 0.05154639175257732 
95.0 	 244 	 570 	 44.0 	 51.0 	 0.07368421052631578 
96.0 	 246 	 570 	 51.0 	 45.0 	 0.0625 
97.0 	 247 	 570 	 44.0 	 51.0 	 0.07368421052631578 
98.0 	 249 	 570 	 43.0 	 52.0 	 0.09473684210526316 
99.0 	 251 	 570 	 43.0 	 51.0 	 0.0851063829787234 
100.0 	 252 	 570 	 43.0 	 52.0 	 0.09473684210526316 
101.0 	 254 	 570 	 43.0 	 53.0 	 0.10416666666666667 
102.0 	 255 	 570 	 44.0 	 52.0 	 0.08333333333333333 
103.0 	 257 	 570 	 44.0 	 53.0 	 0.09278350515463918 
104.0 	 258 	 570 	 44.0 	 52.0 	 0.08333333333333333 
105.0 	 260 	 570 	 44.0 	 53.0 	 0.09278350515463918 
106.0 	 261 	 570 	 44.0 	 52.0 	 0.08333333333333333 
107.0 	 263 	 570 	 44.0 	 53.0 	 0.09278350515463918 
108.0 	 264 	 570 	 43.0 	 53.0 	 0.10416666666666667 
109.0 	 267 	 570 	 42.0 	 53.0 	 0.11578947368421053 
110.0 	 269 	 570 	 42.0 	 54.0 	 0.125 
111.0 	 270 	 570 	 42.0 	 54.0 	 0.125 
112.0 	 272 	 570 	 42.0 	 54.0 	 0.125 
113.0 	 274 	 570 	 42.0 	 55.0 	 0.13402061855670103 
114.0 	 275 	 570 	 42.0 	 54.0 	 0.125 
115.0 	 277 	 570 	 42.0 	 53.0 	 0.11578947368421053 
116.0 	 278 	 570 	 42.0 	 54.0 	 0.125 
117.0 	 280 	 570 	 42.0 	 54.0 	 0.125 
118.0 	 282 	 571 	 41.0 	 54.0 	 0.1368421052631579 
119.0 	 284 	 571 	 41.0 	 56.0 	 0.15463917525773196 
120.0 	 286 	 571 	 41.0 	 56.0 	 0.15463917525773196 
121.0 	 288 	 571 	 41.0 	 56.0 	 0.15463917525773196 
122.0 	 290 	 570 	 41.0 	 56.0 	 0.15463917525773196 
123.0 	 292 	 570 	 42.0 	 56.0 	 0.14285714285714285 
124.0 	 294 	 570 	 56.0 	 42.0 	 0.14285714285714285 
125.0 	 296 	 570 	 41.0 	 57.0 	 0.16326530612244897 
126.0 	 298 	 570 	 42.0 	 57.0 	 0.15151515151515152 
127.0 	 299 	 570 	 42.0 	 57.0 	 0.15151515151515152 
128.0 	 301 	 570 	 42.0 	 57.0 	 0.15151515151515152 
129.0 	 303 	 570 	 42.0 	 57.0 	 0.15151515151515152 
130.0 	 305 	 570 	 42.0 	 57.0 	 0.15151515151515152 
131.0 	 307 	 570 	 42.0 	 57.0 	 0.15151515151515152 
132.0 	 309 	 570 	 42.0 	 58.0 	 0.16 
133.0 	 311 	 570 	 41.0 	 58.0 	 0.1717171717171717 
134.0 	 313 	 570 	 41.0 	 58.0 	 0.1717171717171717 
135.0 	 315 	 570 	 41.0 	 60.0 	 0.18811881188118812 
136.0 	 317 	 570 	 41.0 	 58.0 	 0.1717171717171717 
137.0 	 320 	 570 	 41.0 	 58.0 	 0.1717171717171717 
138.0 	 321 	 571 	 41.0 	 59.0 	 0.18 
139.0 	 324 	 571 	 41.0 	 60.0 	 0.18811881188118812 
140.0 	 326 	 571 	 41.0 	 59.0 	 0.18 
141.0 	 328 	 571 	 41.0 	 59.0 	 0.18 
142.0 	 330 	 571 	 41.0 	 60.0 	 0.18811881188118812 
143.0 	 332 	 570 	 41.0 	 59.0 	 0.18 
144.0 	 334 	 570 	 41.0 	 60.0 	 0.18811881188118812 
145.0 	 336 	 570 	 40.0 	 60.0 	 0.2 
146.0 	 338 	 570 	 40.0 	 60.0 	 0.2 
147.0 	 340 	 570 	 40.0 	 61.0 	 0.2079207920792079 
148.0 	 342 	 570 	 41.0 	 60.0 	 0.18811881188118812 
149.0 	 344 	 570 	 40.0 	 59.0 	 0.1919191919191919 
150.0 	 346 	 570 	 40.0 	 59.0 	 0.1919191919191919 
151.0 	 348 	 570 	 40.0 	 60.0 	 0.2 
152.0 	 351 	 570 	 40.0 	 60.0 	 0.2 
153.0 	 353 	 570 	 40.0 	 61.0 	 0.2079207920792079 
154.0 	 355 	 570 	 40.0 	 61.0 	 0.2079207920792079 
155.0 	 358 	 570 	 40.0 	 60.0 	 0.2 
156.0 	 359 	 570 	 40.0 	 61.0 	 0.2079207920792079 
157.0 	 362 	 570 	 40.0 	 61.0 	 0.2079207920792079 
158.0 	 364 	 570 	 40.0 	 61.0 	 0.2079207920792079 
159.0 	 365 	 570 	 40.0 	 62.0 	 0.21568627450980393 
160.0 	 367 	 570 	 40.0 	 62.0 	 0.21568627450980393 
161.0 	 370 	 570 	 40.0 	 62.0 	 0.21568627450980393 
162.0 	 372 	 570 	 39.0 	 61.0 	 0.22 
163.0 	 374 	 570 	 40.0 	 62.0 	 0.21568627450980393 
164.0 	 377 	 570 	 39.0 	 62.0 	 0.22772277227722773 
165.0 	 379 	 570 	 39.0 	 62.0 	 0.22772277227722773 
166.0 	 381 	 570 	 62.707977294921875 	 40.14037322998047 	 0.2194260184997054 
167.0 	 383 	 570 	 39.0 	 62.0 	 0.22772277227722773 
168.0 	 385 	 570 	 39.0 	 62.0 	 0.22772277227722773 
169.0 	 387 	 570 	 39.0 	 63.0 	 0.23529411764705882 
170.0 	 389 	 570 	 39.0 	 63.0 	 0.23529411764705882 
171.0 	 391 	 570 	 39.0 	 64.0 	 0.24271844660194175 
172.0 	 393 	 570 	 39.0 	 64.0 	 0.24271844660194175 
173.0 	 396 	 570 	 39.0 	 64.0 	 0.24271844660194175 
174.0 	 398 	 570 	 39.0 	 64.0 	 0.24271844660194175 
175.0 	 401 	 570 	 39.0 	 64.0 	 0.24271844660194175 
176.0 	 403 	 570 	 39.0 	 64.0 	 0.24271844660194175 
177.0 	 405 	 570 	 39.0 	 64.0 	 0.24271844660194175 
178.0 	 407 	 570 	 40.0 	 64.0 	 0.23076923076923078 
179.0 	 409 	 570 	 39.0 	 64.0 	 0.24271844660194175 
180.0 	 411 	 570 	 40.0 	 64.0 	 0.23076923076923078 
181.0 	 413 	 570 	 39.0 	 64.0 	 0.24271844660194175 
182.0 	 415 	 570 	 39.0 	 64.0 	 0.24271844660194175 
183.0 	 417 	 570 	 38.0 	 64.0 	 0.2549019607843137 
184.0 	 420 	 570 	 38.0 	 64.0 	 0.2549019607843137 
185.0 	 422 	 570 	 37.0 	 64.0 	 0.26732673267326734 
186.0 	 425 	 570 	 38.0 	 64.0 	 0.2549019607843137 
187.0 	 427 	 570 	 38.0 	 64.0 	 0.2549019607843137 
188.0 	 429 	 570 	 38.0 	 64.0 	 0.2549019607843137 
189.0 	 431 	 570 	 64.0 	 38.0 	 0.2549019607843137 
190.0 	 433 	 570 	 37.0 	 64.0 	 0.26732673267326734 
191.0 	 435 	 570 	 37.0 	 64.0 	 0.26732673267326734 
192.0 	 438 	 570 	 37.0 	 64.0 	 0.26732673267326734 
193.0 	 440 	 570 	 36.51305389404297 	 63.364810943603516 	 0.2688459259036888 
194.0 	 441 	 570 	 36.5286865234375 	 64.3341064453125 	 0.2756756887595792 
195.0 	 444 	 569 	 35.578739166259766 	 63.54704284667969 	 0.28214963970492624 
196.0 	 447 	 569 	 35.66722106933594 	 64.45616149902344 	 0.28753463667721985 
197.0 	 449 	 569 	 36.0 	 64.0 	 0.28 
198.0 	 451 	 569 	 35.460426330566406 	 64.60938262939453 	 0.2912862191082123 
199.0 	 454 	 569 	 36.0 	 63.0 	 0.2727272727272727 
200.0 	 456 	 569 	 36.0 	 63.0 	 0.2727272727272727 
201.0 	 458 	 569 	 36.0 	 62.0 	 0.2653061224489796 
202.0 	 460 	 569 	 36.0 	 64.0 	 0.28 
203.0 	 462 	 570 	 64.72298431396484 	 36.385894775390625 	 0.2802631162939822 
204.0 	 464 	 570 	 65.65425872802734 	 36.319374084472656 	 0.2876712718227177 
205.0 	 466 	 570 	 36.0 	 63.0 	 0.2727272727272727 
206.0 	 468 	 570 	 36.0 	 63.0 	 0.2727272727272727 
207.0 	 471 	 570 	 36.0 	 63.0 	 0.2727272727272727 
208.0 	 473 	 570 	 36.0 	 63.0 	 0.2727272727272727 
209.0 	 476 	 570 	 36.0 	 65.0 	 0.2871287128712871 
210.0 	 478 	 570 	 36.0 	 66.0 	 0.29411764705882354 
211.0 	 480 	 570 	 35.0 	 64.0 	 0.29292929292929293 
212.0 	 482 	 570 	 36.0 	 65.0 	 0.2871287128712871 
213.0 	 485 	 570 	 36.0 	 65.0 	 0.2871287128712871 
214.0 	 487 	 570 	 36.0 	 63.0 	 0.2727272727272727 
215.0 	 489 	 570 	 37.0 	 65.0 	 0.27450980392156865 
216.0 	 492 	 570 	 37.0 	 64.0 	 0.26732673267326734 
217.0 	 494 	 570 	 36.0 	 64.0 	 0.28 
218.0 	 496 	 570 	 36.0 	 65.0 	 0.2871287128712871 
219.0 	 498 	 570 	 36.0 	 65.0 	 0.2871287128712871 
220.0 	 501 	 570 	 36.0 	 65.0 	 0.2871287128712871 
221.0 	 503 	 570 	 36.0 	 65.0 	 0.2871287128712871 
222.0 	 506 	 570 	 37.0 	 66.0 	 0.2815533980582524 
223.0 	 508 	 570 	 37.0 	 66.0 	 0.2815533980582524 
224.0 	 510 	 570 	 37.0 	 65.0 	 0.27450980392156865 
225.0 	 512 	 570 	 37.0 	 67.0 	 0.28846153846153844 
226.0 	 514 	 570 	 37.0 	 67.0 	 0.28846153846153844 
227.0 	 517 	 570 	 37.119712829589844 	 64.62107849121094 	 0.27030815570232813 
228.0 	 519 	 570 	 37.0 	 65.0 	 0.27450980392156865 
229.0 	 522 	 570 	 64.0 	 37.0 	 0.26732673267326734 
230.0 	 524 	 570 	 37.0 	 63.0 	 0.26 
231.0 	 526 	 570 	 36.0 	 65.0 	 0.2871287128712871 
232.0 	 529 	 570 	 37.0 	 65.0 	 0.27450980392156865 
233.0 	 531 	 570 	 37.0 	 63.0 	 0.26 
234.0 	 533 	 570 	 38.0 	 64.0 	 0.2549019607843137 
235.0 	 535 	 570 	 38.0 	 64.0 	 0.2549019607843137 
236.0 	 537 	 570 	 38.0 	 62.0 	 0.24 
237.0 	 539 	 570 	 38.0 	 63.0 	 0.24752475247524752 
238.0 	 542 	 570 	 39.0 	 64.0 	 0.24271844660194175 
239.0 	 544 	 570 	 39.0 	 64.0 	 0.24271844660194175 
240.0 	 547 	 570 	 38.0 	 66.0 	 0.2692307692307692 
241.0 	 549 	 570 	 38.0 	 65.0 	 0.2621359223300971 
242.0 	 552 	 570 	 38.0 	 65.0 	 0.2621359223300971 
243.0 	 554 	 570 	 37.0 	 65.0 	 0.27450980392156865 
244.0 	 556 	 570 	 38.48740005493164 	 67.24378967285156 	 0.27197641199305966 
245.0 	 558 	 571 	 39.0 	 67.0 	 0.2641509433962264 
246.0 	 561 	 570 	 39.0 	 67.0 	 0.2641509433962264 
247.0 	 563 	 570 	 39.0 	 68.0 	 0.27102803738317754 
248.0 	 565 	 571 	 39.0 	 68.0 	 0.27102803738317754 
249.0 	 567 	 570 	 39.0 	 67.0 	 0.2641509433962264 
250.0 	 570 	 570 	 39.0 	 68.0 	 0.27102803738317754 
251.0 	 572 	 570 	 39.0 	 69.0 	 0.2777777777777778 
252.0 	 575 	 570 	 39.0 	 68.0 	 0.27102803738317754 
253.0 	 577 	 570 	 39.0 	 68.0 	 0.27102803738317754 
254.0 	 579 	 570 	 39.0 	 69.0 	 0.2777777777777778 
255.0 	 581 	 571 	 39.0 	 69.0 	 0.2777777777777778 
256.0 	 583 	 570 	 39.0 	 69.0 	 0.2777777777777778 
257.0 	 585 	 571 	 39.0 	 69.0 	 0.2777777777777778 
258.0 	 587 	 570 	 39.0 	 68.0 	 0.27102803738317754 
259.0 	 590 	 570 	 39.0 	 69.0 	 0.2777777777777778 
260.0 	 592 	 570 	 39.0 	 68.0 	 0.27102803738317754 
261.0 	 595 	 570 	 39.0 	 68.0 	 0.27102803738317754 
262.0 	 597 	 570 	 39.0 	 67.0 	 0.2641509433962264 
263.0 	 600 	 570 	 40.0 	 67.0 	 0.2523364485981308 
264.0 	 602 	 570 	 39.0 	 68.0 	 0.27102803738317754 
265.0 	 604 	 570 	 39.0 	 67.0 	 0.2641509433962264 
266.0 	 606 	 570 	 39.0 	 69.0 	 0.2777777777777778 
267.0 	 608 	 570 	 39.0 	 68.0 	 0.27102803738317754 
268.0 	 610 	 570 	 39.0 	 69.0 	 0.2777777777777778 
269.0 	 612 	 570 	 39.0 	 70.0 	 0.28440366972477066 
270.0 	 615 	 570 	 39.0 	 69.0 	 0.2777777777777778 
271.0 	 617 	 570 	 39.0 	 70.0 	 0.28440366972477066 
272.0 	 620 	 570 	 39.0 	 70.0 	 0.28440366972477066 
273.0 	 622 	 570 	 39.0 	 69.0 	 0.2777777777777778 
274.0 	 624 	 570 	 39.0 	 68.0 	 0.27102803738317754 
275.0 	 627 	 570 	 39.0 	 69.0 	 0.2777777777777778 
276.0 	 629 	 570 	 39.0 	 69.0 	 0.2777777777777778 
277.0 	 631 	 570 	 38.0 	 69.0 	 0.2897196261682243 
278.0 	 633 	 570 	 38.0 	 69.0 	 0.2897196261682243 
279.0 	 635 	 570 	 39.0 	 70.0 	 0.28440366972477066 
280.0 	 637 	 570 	 39.0 	 68.0 	 0.27102803738317754 
281.0 	 640 	 570 	 39.0 	 69.0 	 0.2777777777777778 
282.0 	 642 	 570 	 39.0 	 70.0 	 0.28440366972477066 
283.0 	 645 	 570 	 39.0 	 69.0 	 0.2777777777777778 
284.0 	 648 	 570 	 38.0 	 69.0 	 0.2897196261682243 
285.0 	 650 	 570 	 39.0 	 69.0 	 0.2777777777777778 
286.0 	 652 	 570 	 39.0 	 69.0 	 0.2777777777777778 
287.0 	 654 	 570 	 39.0 	 69.0 	 0.2777777777777778 
288.0 	 656 	 570 	 38.0 	 69.0 	 0.2897196261682243 
289.0 	 658 	 570 	 39.0 	 69.0 	 0.2777777777777778 
290.0 	 661 	 570 	 39.0 	 70.0 	 0.28440366972477066 
291.0 	 663 	 570 	 39.0 	 69.0 	 0.2777777777777778 
292.0 	 666 	 570 	 39.0 	 68.0 	 0.27102803738317754 
293.0 	 668 	 570 	 39.0 	 69.0 	 0.2777777777777778 
294.0 	 671 	 570 	 39.0 	 70.0 	 0.28440366972477066 
295.0 	 673 	 570 	 38.0 	 69.0 	 0.2897196261682243 
296.0 	 675 	 570 	 38.0 	 69.0 	 0.2897196261682243 
297.0 	 677 	 570 	 38.0 	 69.0 	 0.2897196261682243 
298.0 	 680 	 570 	 38.0 	 70.0 	 0.2962962962962963 
299.0 	 682 	 570 	 38.0 	 69.0 	 0.2897196261682243 
300.0 	 684 	 570 	 38.0 	 69.0 	 0.2897196261682243 
301.0 	 686 	 570 	 38.0 	 70.0 	 0.2962962962962963 
302.0 	 689 	 570 	 38.0 	 70.0 	 0.2962962962962963 
303.0 	 691 	 570 	 38.0 	 70.0 	 0.2962962962962963 
304.0 	 693 	 570 	 38.0 	 71.0 	 0.30275229357798167 
305.0 	 696 	 570 	 38.0 	 69.0 	 0.2897196261682243 
306.0 	 698 	 570 	 38.0 	 70.0 	 0.2962962962962963 
307.0 	 701 	 570 	 38.0 	 70.0 	 0.2962962962962963 
308.0 	 703 	 570 	 38.0 	 69.0 	 0.2897196261682243 
309.0 	 705 	 570 	 38.0 	 69.0 	 0.2897196261682243 
310.0 	 707 	 570 	 38.0 	 70.0 	 0.2962962962962963 
311.0 	 709 	 570 	 38.0 	 69.0 	 0.2897196261682243 
312.0 	 712 	 570 	 38.0 	 70.0 	 0.2962962962962963 
313.0 	 714 	 570 	 37.0 	 69.0 	 0.3018867924528302 
314.0 	 717 	 570 	 37.0 	 69.0 	 0.3018867924528302 
315.0 	 720 	 570 	 37.0 	 69.0 	 0.3018867924528302 
316.0 	 722 	 570 	 37.0 	 69.0 	 0.3018867924528302 
317.0 	 725 	 570 	 37.0 	 69.0 	 0.3018867924528302 
318.0 	 727 	 570 	 37.0 	 70.0 	 0.308411214953271 
319.0 	 729 	 570 	 37.0 	 69.0 	 0.3018867924528302 
320.0 	 731 	 570 	 37.0 	 70.0 	 0.308411214953271 
321.0 	 734 	 570 	 37.0 	 69.0 	 0.3018867924528302 
322.0 	 736 	 570 	 37.0 	 70.0 	 0.308411214953271 
323.0 	 738 	 570 	 37.0 	 70.0 	 0.308411214953271 
324.0 	 741 	 570 	 37.0 	 69.0 	 0.3018867924528302 
325.0 	 743 	 570 	 37.0 	 70.0 	 0.308411214953271 
326.0 	 745 	 570 	 37.0 	 69.0 	 0.3018867924528302 
327.0 	 748 	 570 	 69.86273193359375 	 38.052467346191406 	 0.2947709386601772 
328.0 	 750 	 570 	 38.0 	 69.0 	 0.2897196261682243 
329.0 	 752 	 570 	 38.0 	 69.0 	 0.2897196261682243 
330.0 	 754 	 570 	 38.0 	 69.0 	 0.2897196261682243 
331.0 	 756 	 570 	 38.0 	 69.0 	 0.2897196261682243 
332.0 	 759 	 570 	 38.0 	 69.0 	 0.2897196261682243 
333.0 	 761 	 570 	 38.0 	 69.0 	 0.2897196261682243 
334.0 	 764 	 570 	 38.0 	 70.0 	 0.2962962962962963 
335.0 	 766 	 570 	 38.0 	 69.0 	 0.2897196261682243 
336.0 	 769 	 570 	 38.0 	 68.0 	 0.2830188679245283 
337.0 	 771 	 570 	 37.0 	 69.0 	 0.3018867924528302 
338.0 	 773 	 570 	 69.0 	 37.0 	 0.3018867924528302 
339.0 	 775 	 570 	 36.0 	 69.0 	 0.3142857142857143 
340.0 	 777 	 570 	 36.0 	 70.0 	 0.32075471698113206 
341.0 	 780 	 570 	 37.0 	 70.0 	 0.308411214953271 
342.0 	 782 	 570 	 37.0 	 68.0 	 0.29523809523809524 
343.0 	 784 	 570 	 37.0 	 69.0 	 0.3018867924528302 
344.0 	 787 	 570 	 37.0 	 69.0 	 0.3018867924528302 
345.0 	 789 	 570 	 36.0 	 69.0 	 0.3142857142857143 
346.0 	 791 	 570 	 37.0 	 69.0 	 0.3018867924528302 
347.0 	 794 	 570 	 37.0 	 70.0 	 0.308411214953271 
348.0 	 796 	 570 	 37.0 	 69.0 	 0.3018867924528302 
349.0 	 798 	 570 	 36.0 	 69.0 	 0.3142857142857143 
350.0 	 800 	 570 	 36.0 	 70.0 	 0.32075471698113206 
351.0 	 803 	 570 	 36.0 	 70.0 	 0.32075471698113206 
352.0 	 805 	 570 	 36.0 	 71.0 	 0.32710280373831774 
353.0 	 807 	 570 	 36.0 	 70.0 	 0.32075471698113206 
354.0 	 810 	 570 	 70.48408508300781 	 36.73762512207031 	 0.31473532642215996 
355.0 	 813 	 570 	 37.0 	 70.0 	 0.308411214953271 
356.0 	 815 	 570 	 70.55786895751953 	 36.66568374633789 	 0.31608899683439 
357.0 	 817 	 570 	 36.0 	 70.0 	 0.32075471698113206 
358.0 	 820 	 570 	 36.0 	 70.0 	 0.32075471698113206 
359.0 	 822 	 570 	 35.53116989135742 	 71.20503997802734 	 0.3342246284585592 
360.0 	 825 	 570 	 35.46615982055664 	 70.47013854980469 	 0.33042478609995873 
361.0 	 827 	 570 	 35.50910186767578 	 70.95960998535156 	 0.3329664415083066 
362.0 	 829 	 570 	 36.0 	 71.0 	 0.32710280373831774 
363.0 	 831 	 570 	 36.0 	 71.0 	 0.32710280373831774 
364.0 	 834 	 570 	 36.0 	 70.0 	 0.32075471698113206 
365.0 	 836 	 570 	 37.0 	 71.0 	 0.3148148148148148 
366.0 	 839 	 570 	 37.0 	 71.0 	 0.3148148148148148 
367.0 	 841 	 570 	 37.0 	 71.0 	 0.3148148148148148 
368.0 	 844 	 570 	 37.0 	 71.0 	 0.3148148148148148 
369.0 	 846 	 570 	 37.0 	 71.0 	 0.3148148148148148 
370.0 	 848 	 570 	 36.0 	 70.0 	 0.32075471698113206 
371.0 	 850 	 570 	 36.0 	 71.0 	 0.32710280373831774 
372.0 	 853 	 570 	 36.0 	 70.0 	 0.32075471698113206 
373.0 	 855 	 570 	 37.0 	 70.0 	 0.308411214953271 
374.0 	 857 	 570 	 37.0 	 70.0 	 0.308411214953271 
375.0 	 860 	 570 	 37.0 	 70.0 	 0.308411214953271 
376.0 	 862 	 570 	 37.0 	 70.0 	 0.308411214953271 
377.0 	 864 	 570 	 37.0 	 70.0 	 0.308411214953271 
378.0 	 866 	 570 	 38.0 	 71.0 	 0.30275229357798167 
379.0 	 868 	 570 	 38.0 	 71.0 	 0.30275229357798167 
380.0 	 871 	 570 	 38.0 	 71.0 	 0.30275229357798167 
381.0 	 873 	 570 	 38.0 	 71.0 	 0.30275229357798167 
382.0 	 875 	 570 	 38.0 	 71.0 	 0.30275229357798167 
383.0 	 878 	 570 	 38.0 	 70.0 	 0.2962962962962963 
384.0 	 880 	 570 	 38.0 	 70.0 	 0.2962962962962963 
385.0 	 882 	 570 	 37.0 	 70.0 	 0.308411214953271 
386.0 	 884 	 570 	 36.0 	 71.0 	 0.32710280373831774 
387.0 	 887 	 570 	 37.0 	 70.0 	 0.308411214953271 
388.0 	 889 	 570 	 37.0 	 71.0 	 0.3148148148148148 
389.0 	 891 	 570 	 36.0 	 70.0 	 0.32075471698113206 
