frame 	 x 	 y 	 width 	 height 	 deformation 
140.0 	 266 	 588 	 35.0 	 43.0 	 0.10256410256410256 
141.0 	 268 	 588 	 35.0 	 43.0 	 0.10256410256410256 
142.0 	 270 	 588 	 35.0 	 43.0 	 0.10256410256410256 
143.0 	 273 	 588 	 35.0 	 43.0 	 0.10256410256410256 
144.0 	 275 	 588 	 35.0 	 43.0 	 0.10256410256410256 
145.0 	 277 	 588 	 35.0 	 43.0 	 0.10256410256410256 
146.0 	 279 	 588 	 35.0 	 43.0 	 0.10256410256410256 
147.0 	 281 	 588 	 35.0 	 42.0 	 0.09090909090909091 
148.0 	 283 	 588 	 35.0 	 42.0 	 0.09090909090909091 
149.0 	 285 	 588 	 35.0 	 43.0 	 0.10256410256410256 
150.0 	 288 	 588 	 35.0 	 43.0 	 0.10256410256410256 
151.0 	 290 	 588 	 35.0 	 43.0 	 0.10256410256410256 
152.0 	 292 	 588 	 35.0 	 43.0 	 0.10256410256410256 
153.0 	 294 	 588 	 35.0 	 43.0 	 0.10256410256410256 
154.0 	 297 	 588 	 35.0 	 44.0 	 0.11392405063291139 
155.0 	 299 	 588 	 35.0 	 44.0 	 0.11392405063291139 
156.0 	 302 	 588 	 35.0 	 43.0 	 0.10256410256410256 
157.0 	 304 	 588 	 34.0 	 43.0 	 0.11688311688311688 
158.0 	 306 	 588 	 35.0 	 43.0 	 0.10256410256410256 
159.0 	 308 	 588 	 35.0 	 43.0 	 0.10256410256410256 
160.0 	 310 	 588 	 35.0 	 43.0 	 0.10256410256410256 
161.0 	 313 	 588 	 35.0 	 43.0 	 0.10256410256410256 
162.0 	 315 	 588 	 35.0 	 43.0 	 0.10256410256410256 
163.0 	 317 	 588 	 35.0 	 43.0 	 0.10256410256410256 
164.0 	 319 	 588 	 36.0 	 43.0 	 0.08860759493670886 
165.0 	 321 	 588 	 35.0 	 43.0 	 0.10256410256410256 
166.0 	 324 	 588 	 35.0 	 43.0 	 0.10256410256410256 
167.0 	 326 	 588 	 43.0 	 35.0 	 0.10256410256410256 
168.0 	 328 	 588 	 35.0 	 44.0 	 0.11392405063291139 
169.0 	 330 	 588 	 35.0 	 43.0 	 0.10256410256410256 
170.0 	 333 	 588 	 35.0 	 43.0 	 0.10256410256410256 
171.0 	 335 	 588 	 35.0 	 44.0 	 0.11392405063291139 
172.0 	 337 	 587 	 35.0 	 44.0 	 0.11392405063291139 
173.0 	 340 	 588 	 35.0 	 43.0 	 0.10256410256410256 
174.0 	 342 	 588 	 35.0 	 43.0 	 0.10256410256410256 
175.0 	 344 	 588 	 35.0 	 44.0 	 0.11392405063291139 
176.0 	 347 	 588 	 35.0 	 44.0 	 0.11392405063291139 
177.0 	 349 	 588 	 35.0 	 43.0 	 0.10256410256410256 
178.0 	 351 	 588 	 35.0 	 43.0 	 0.10256410256410256 
179.0 	 353 	 588 	 35.0 	 43.0 	 0.10256410256410256 
180.0 	 355 	 588 	 35.0 	 44.0 	 0.11392405063291139 
181.0 	 357 	 588 	 35.0 	 43.0 	 0.10256410256410256 
182.0 	 360 	 587 	 35.0 	 43.0 	 0.10256410256410256 
183.0 	 362 	 587 	 43.95175552368164 	 35.00680160522461 	 0.11328669423193319 
184.0 	 365 	 587 	 35.0 	 43.0 	 0.10256410256410256 
185.0 	 367 	 588 	 35.0 	 44.0 	 0.11392405063291139 
186.0 	 369 	 588 	 35.0 	 44.0 	 0.11392405063291139 
187.0 	 371 	 587 	 35.0 	 44.0 	 0.11392405063291139 
188.0 	 374 	 588 	 35.0 	 44.0 	 0.11392405063291139 
189.0 	 376 	 588 	 35.0 	 43.0 	 0.10256410256410256 
190.0 	 378 	 588 	 35.0 	 44.0 	 0.11392405063291139 
191.0 	 380 	 588 	 35.0 	 44.0 	 0.11392405063291139 
192.0 	 382 	 588 	 35.0 	 43.0 	 0.10256410256410256 
193.0 	 385 	 588 	 35.0 	 44.0 	 0.11392405063291139 
194.0 	 387 	 588 	 35.0 	 44.0 	 0.11392405063291139 
195.0 	 389 	 587 	 35.0 	 43.0 	 0.10256410256410256 
196.0 	 391 	 587 	 35.0 	 43.0 	 0.10256410256410256 
197.0 	 394 	 587 	 35.0 	 43.0 	 0.10256410256410256 
198.0 	 396 	 587 	 35.0 	 43.0 	 0.10256410256410256 
199.0 	 398 	 587 	 35.0 	 44.0 	 0.11392405063291139 
200.0 	 400 	 587 	 36.0 	 44.0 	 0.1 
201.0 	 402 	 587 	 35.0 	 44.0 	 0.11392405063291139 
202.0 	 404 	 587 	 35.0 	 43.0 	 0.10256410256410256 
203.0 	 407 	 587 	 35.0 	 43.0 	 0.10256410256410256 
204.0 	 409 	 587 	 35.0 	 43.0 	 0.10256410256410256 
205.0 	 411 	 587 	 34.0 	 44.0 	 0.1282051282051282 
206.0 	 413 	 587 	 34.0 	 44.0 	 0.1282051282051282 
207.0 	 416 	 587 	 34.0 	 44.0 	 0.1282051282051282 
208.0 	 418 	 587 	 34.0 	 44.0 	 0.1282051282051282 
209.0 	 420 	 587 	 34.0 	 44.0 	 0.1282051282051282 
210.0 	 422 	 587 	 33.0 	 43.0 	 0.13157894736842105 
211.0 	 424 	 587 	 33.0 	 43.0 	 0.13157894736842105 
212.0 	 427 	 587 	 33.0 	 44.0 	 0.14285714285714285 
213.0 	 429 	 587 	 33.0 	 43.0 	 0.13157894736842105 
214.0 	 431 	 587 	 33.0 	 43.0 	 0.13157894736842105 
215.0 	 434 	 587 	 33.0 	 43.0 	 0.13157894736842105 
216.0 	 436 	 587 	 33.0 	 44.0 	 0.14285714285714285 
217.0 	 438 	 587 	 33.0 	 42.0 	 0.12 
218.0 	 440 	 587 	 33.0 	 42.0 	 0.12 
219.0 	 443 	 587 	 33.433250427246094 	 43.682132720947266 	 0.13290321431724975 
220.0 	 445 	 587 	 33.0 	 42.0 	 0.12 
221.0 	 447 	 587 	 33.0 	 42.0 	 0.12 
222.0 	 449 	 587 	 33.0 	 43.0 	 0.13157894736842105 
223.0 	 451 	 587 	 43.0 	 33.0 	 0.13157894736842105 
224.0 	 454 	 587 	 32.0 	 43.0 	 0.14666666666666667 
225.0 	 456 	 587 	 32.0 	 42.0 	 0.13513513513513514 
226.0 	 458 	 587 	 32.0 	 42.0 	 0.13513513513513514 
227.0 	 461 	 587 	 31.0 	 43.0 	 0.16216216216216217 
228.0 	 463 	 587 	 31.0 	 42.0 	 0.1506849315068493 
229.0 	 465 	 587 	 32.0 	 42.0 	 0.13513513513513514 
230.0 	 468 	 587 	 31.0 	 42.0 	 0.1506849315068493 
231.0 	 470 	 587 	 31.0 	 42.0 	 0.1506849315068493 
232.0 	 472 	 587 	 30.0 	 42.0 	 0.16666666666666666 
233.0 	 475 	 587 	 31.0 	 41.0 	 0.1388888888888889 
234.0 	 477 	 587 	 32.0 	 42.0 	 0.13513513513513514 
235.0 	 479 	 587 	 32.0 	 41.0 	 0.1232876712328767 
236.0 	 481 	 587 	 32.0 	 42.0 	 0.13513513513513514 
237.0 	 483 	 587 	 32.0 	 42.0 	 0.13513513513513514 
238.0 	 486 	 587 	 32.0 	 43.0 	 0.14666666666666667 
239.0 	 488 	 587 	 32.0 	 42.0 	 0.13513513513513514 
240.0 	 490 	 587 	 32.0 	 42.0 	 0.13513513513513514 
241.0 	 492 	 587 	 32.0 	 42.0 	 0.13513513513513514 
242.0 	 495 	 587 	 32.0 	 42.0 	 0.13513513513513514 
243.0 	 497 	 587 	 32.0 	 42.0 	 0.13513513513513514 
244.0 	 499 	 587 	 32.0 	 42.0 	 0.13513513513513514 
245.0 	 501 	 587 	 32.0 	 42.0 	 0.13513513513513514 
246.0 	 504 	 587 	 32.0 	 43.0 	 0.14666666666666667 
247.0 	 506 	 587 	 32.0 	 42.0 	 0.13513513513513514 
248.0 	 508 	 587 	 32.0 	 42.0 	 0.13513513513513514 
249.0 	 511 	 587 	 32.0 	 41.0 	 0.1232876712328767 
250.0 	 513 	 587 	 32.0 	 42.0 	 0.13513513513513514 
251.0 	 515 	 586 	 32.0 	 42.0 	 0.13513513513513514 
252.0 	 517 	 587 	 32.0 	 42.0 	 0.13513513513513514 
253.0 	 520 	 586 	 32.0 	 42.0 	 0.13513513513513514 
254.0 	 522 	 586 	 33.0 	 42.0 	 0.12 
255.0 	 524 	 586 	 33.0 	 43.0 	 0.13157894736842105 
256.0 	 526 	 586 	 33.0 	 42.0 	 0.12 
257.0 	 528 	 586 	 33.0 	 42.0 	 0.12 
258.0 	 530 	 586 	 33.0 	 42.0 	 0.12 
259.0 	 533 	 586 	 33.0 	 42.0 	 0.12 
260.0 	 535 	 586 	 33.0 	 41.0 	 0.10810810810810811 
261.0 	 537 	 586 	 33.0 	 42.0 	 0.12 
262.0 	 539 	 586 	 33.0 	 42.0 	 0.12 
263.0 	 541 	 586 	 33.0 	 42.0 	 0.12 
264.0 	 543 	 586 	 33.0 	 42.0 	 0.12 
265.0 	 545 	 586 	 33.0 	 41.0 	 0.10810810810810811 
266.0 	 548 	 586 	 33.0 	 41.0 	 0.10810810810810811 
267.0 	 550 	 586 	 33.0 	 42.0 	 0.12 
268.0 	 553 	 586 	 33.0 	 43.0 	 0.13157894736842105 
269.0 	 555 	 586 	 33.0 	 43.0 	 0.13157894736842105 
270.0 	 557 	 586 	 34.0 	 44.0 	 0.1282051282051282 
271.0 	 559 	 587 	 34.0 	 44.0 	 0.1282051282051282 
272.0 	 562 	 587 	 33.0 	 43.0 	 0.13157894736842105 
273.0 	 564 	 587 	 34.0 	 43.0 	 0.11688311688311688 
274.0 	 566 	 587 	 33.0 	 42.0 	 0.12 
275.0 	 568 	 587 	 34.0 	 43.0 	 0.11688311688311688 
276.0 	 571 	 587 	 33.0 	 43.0 	 0.13157894736842105 
277.0 	 573 	 587 	 34.0 	 43.0 	 0.11688311688311688 
278.0 	 575 	 586 	 34.0 	 42.0 	 0.10526315789473684 
279.0 	 577 	 586 	 33.0 	 42.0 	 0.12 
280.0 	 579 	 586 	 33.0 	 42.0 	 0.12 
281.0 	 581 	 586 	 33.0 	 42.0 	 0.12 
282.0 	 583 	 586 	 33.0 	 42.0 	 0.12 
283.0 	 585 	 586 	 33.0 	 43.0 	 0.13157894736842105 
284.0 	 588 	 586 	 33.0 	 43.0 	 0.13157894736842105 
285.0 	 590 	 586 	 35.0 	 44.0 	 0.11392405063291139 
286.0 	 592 	 586 	 35.0 	 44.0 	 0.11392405063291139 
287.0 	 594 	 586 	 35.0 	 44.0 	 0.11392405063291139 
288.0 	 596 	 586 	 34.0 	 44.0 	 0.1282051282051282 
289.0 	 598 	 586 	 34.0 	 44.0 	 0.1282051282051282 
290.0 	 600 	 586 	 34.0 	 44.0 	 0.1282051282051282 
291.0 	 602 	 586 	 34.0 	 44.0 	 0.1282051282051282 
292.0 	 604 	 586 	 34.0 	 43.0 	 0.11688311688311688 
293.0 	 606 	 586 	 34.0 	 43.0 	 0.11688311688311688 
294.0 	 608 	 586 	 34.0 	 43.0 	 0.11688311688311688 
295.0 	 611 	 586 	 35.0 	 44.0 	 0.11392405063291139 
296.0 	 613 	 586 	 34.0 	 44.0 	 0.1282051282051282 
297.0 	 615 	 586 	 34.0 	 44.0 	 0.1282051282051282 
298.0 	 617 	 586 	 34.0 	 44.0 	 0.1282051282051282 
299.0 	 619 	 586 	 34.0 	 44.0 	 0.1282051282051282 
300.0 	 622 	 586 	 34.0 	 44.0 	 0.1282051282051282 
301.0 	 624 	 586 	 34.0 	 44.0 	 0.1282051282051282 
302.0 	 626 	 586 	 34.0 	 44.0 	 0.1282051282051282 
303.0 	 628 	 586 	 34.0 	 44.0 	 0.1282051282051282 
304.0 	 630 	 586 	 34.0 	 43.0 	 0.11688311688311688 
305.0 	 633 	 586 	 34.0 	 43.0 	 0.11688311688311688 
306.0 	 635 	 586 	 34.0 	 43.0 	 0.11688311688311688 
307.0 	 637 	 586 	 34.0 	 42.0 	 0.10526315789473684 
308.0 	 639 	 586 	 34.0 	 44.0 	 0.1282051282051282 
309.0 	 641 	 586 	 35.0 	 44.0 	 0.11392405063291139 
310.0 	 643 	 586 	 35.0 	 44.0 	 0.11392405063291139 
311.0 	 645 	 586 	 35.0 	 43.0 	 0.10256410256410256 
312.0 	 648 	 586 	 35.0 	 43.0 	 0.10256410256410256 
313.0 	 650 	 586 	 35.0 	 43.0 	 0.10256410256410256 
314.0 	 652 	 586 	 35.0 	 43.0 	 0.10256410256410256 
315.0 	 654 	 586 	 35.0 	 44.0 	 0.11392405063291139 
316.0 	 656 	 586 	 35.0 	 44.0 	 0.11392405063291139 
317.0 	 658 	 586 	 35.0 	 44.0 	 0.11392405063291139 
318.0 	 660 	 586 	 35.0 	 43.0 	 0.10256410256410256 
319.0 	 663 	 586 	 35.0 	 43.0 	 0.10256410256410256 
320.0 	 665 	 586 	 35.0 	 43.0 	 0.10256410256410256 
321.0 	 667 	 586 	 35.0 	 43.0 	 0.10256410256410256 
322.0 	 669 	 586 	 35.0 	 44.0 	 0.11392405063291139 
323.0 	 671 	 586 	 35.0 	 43.0 	 0.10256410256410256 
324.0 	 673 	 586 	 35.0 	 43.0 	 0.10256410256410256 
325.0 	 675 	 586 	 36.0 	 43.0 	 0.08860759493670886 
326.0 	 677 	 586 	 36.0 	 43.0 	 0.08860759493670886 
327.0 	 680 	 586 	 36.0 	 44.0 	 0.1 
328.0 	 682 	 586 	 36.0 	 44.0 	 0.1 
329.0 	 684 	 586 	 36.0 	 44.0 	 0.1 
330.0 	 686 	 586 	 36.0 	 43.0 	 0.08860759493670886 
331.0 	 688 	 586 	 35.0 	 44.0 	 0.11392405063291139 
332.0 	 690 	 586 	 35.0 	 44.0 	 0.11392405063291139 
333.0 	 693 	 586 	 35.0 	 43.0 	 0.10256410256410256 
334.0 	 695 	 586 	 36.0 	 43.0 	 0.08860759493670886 
335.0 	 697 	 586 	 36.0 	 42.0 	 0.07692307692307693 
336.0 	 699 	 586 	 35.0 	 43.0 	 0.10256410256410256 
337.0 	 701 	 586 	 34.0 	 44.0 	 0.1282051282051282 
338.0 	 703 	 586 	 35.0 	 44.0 	 0.11392405063291139 
339.0 	 705 	 586 	 35.0 	 43.0 	 0.10256410256410256 
340.0 	 707 	 586 	 35.0 	 43.0 	 0.10256410256410256 
341.0 	 710 	 586 	 35.0 	 44.0 	 0.11392405063291139 
342.0 	 712 	 586 	 35.0 	 43.0 	 0.10256410256410256 
343.0 	 714 	 586 	 35.0 	 42.0 	 0.09090909090909091 
344.0 	 716 	 586 	 34.0 	 43.0 	 0.11688311688311688 
345.0 	 718 	 586 	 35.0 	 43.0 	 0.10256410256410256 
346.0 	 720 	 586 	 43.0 	 35.0 	 0.10256410256410256 
347.0 	 723 	 586 	 34.0 	 43.0 	 0.11688311688311688 
348.0 	 725 	 586 	 34.0 	 44.0 	 0.1282051282051282 
349.0 	 727 	 586 	 34.0 	 43.0 	 0.11688311688311688 
350.0 	 729 	 586 	 34.0 	 42.0 	 0.10526315789473684 
351.0 	 731 	 586 	 34.0 	 43.0 	 0.11688311688311688 
352.0 	 733 	 586 	 34.0 	 43.0 	 0.11688311688311688 
353.0 	 736 	 586 	 34.0 	 43.0 	 0.11688311688311688 
354.0 	 738 	 586 	 34.0 	 43.0 	 0.11688311688311688 
355.0 	 740 	 586 	 35.0 	 43.0 	 0.10256410256410256 
356.0 	 742 	 586 	 35.0 	 42.0 	 0.09090909090909091 
357.0 	 744 	 586 	 35.0 	 42.0 	 0.09090909090909091 
358.0 	 746 	 586 	 35.0 	 42.0 	 0.09090909090909091 
359.0 	 748 	 586 	 35.0 	 42.0 	 0.09090909090909091 
360.0 	 750 	 586 	 35.0 	 43.0 	 0.10256410256410256 
361.0 	 753 	 586 	 35.0 	 43.0 	 0.10256410256410256 
362.0 	 755 	 585 	 35.0 	 42.0 	 0.09090909090909091 
363.0 	 757 	 585 	 35.0 	 42.0 	 0.09090909090909091 
364.0 	 759 	 585 	 35.0 	 43.0 	 0.10256410256410256 
365.0 	 761 	 585 	 35.0 	 43.0 	 0.10256410256410256 
366.0 	 764 	 585 	 35.0 	 43.0 	 0.10256410256410256 
367.0 	 766 	 585 	 35.0 	 42.0 	 0.09090909090909091 
368.0 	 768 	 585 	 35.0 	 42.0 	 0.09090909090909091 
369.0 	 770 	 585 	 35.0 	 42.0 	 0.09090909090909091 
370.0 	 772 	 585 	 35.0 	 42.0 	 0.09090909090909091 
371.0 	 774 	 585 	 35.0 	 43.0 	 0.10256410256410256 
372.0 	 777 	 585 	 35.0 	 43.0 	 0.10256410256410256 
373.0 	 779 	 585 	 36.0 	 42.0 	 0.07692307692307693 
374.0 	 781 	 585 	 36.0 	 42.0 	 0.07692307692307693 
375.0 	 783 	 585 	 36.0 	 42.0 	 0.07692307692307693 
376.0 	 785 	 585 	 36.0 	 43.0 	 0.08860759493670886 
377.0 	 787 	 585 	 36.0 	 43.0 	 0.08860759493670886 
378.0 	 789 	 585 	 35.0 	 43.0 	 0.10256410256410256 
379.0 	 791 	 585 	 35.0 	 43.0 	 0.10256410256410256 
380.0 	 794 	 585 	 35.0 	 42.0 	 0.09090909090909091 
381.0 	 796 	 585 	 34.0 	 43.0 	 0.11688311688311688 
382.0 	 798 	 585 	 33.0 	 42.0 	 0.12 
383.0 	 801 	 586 	 35.0 	 42.0 	 0.09090909090909091 
384.0 	 803 	 586 	 35.0 	 42.0 	 0.09090909090909091 
385.0 	 805 	 586 	 35.0 	 42.0 	 0.09090909090909091 
386.0 	 807 	 586 	 43.133514404296875 	 34.78965759277344 	 0.1070779923055127 
387.0 	 810 	 585 	 43.274940490722656 	 34.506813049316406 	 0.11272730482853867 
388.0 	 812 	 585 	 43.620460510253906 	 34.344207763671875 	 0.11898021183121416 
389.0 	 814 	 585 	 34.0 	 43.0 	 0.11688311688311688 
390.0 	 816 	 585 	 34.0 	 43.0 	 0.11688311688311688 
