frame 	 x 	 y 	 width 	 height 	 deformation 
83.0 	 62 	 568 	 49.0 	 58.0 	 0.08411214953271028 
84.0 	 62 	 568 	 49.0 	 57.0 	 0.07547169811320754 
85.0 	 62 	 569 	 49.0 	 58.0 	 0.08411214953271028 
86.0 	 62 	 569 	 49.0 	 58.0 	 0.08411214953271028 
87.0 	 62 	 569 	 49.0 	 58.0 	 0.08411214953271028 
88.0 	 63 	 569 	 49.0 	 57.0 	 0.07547169811320754 
89.0 	 63 	 569 	 49.0 	 58.0 	 0.08411214953271028 
90.0 	 63 	 569 	 49.0 	 57.0 	 0.07547169811320754 
91.0 	 64 	 569 	 49.0 	 57.0 	 0.07547169811320754 
92.0 	 64 	 569 	 49.0 	 58.0 	 0.08411214953271028 
93.0 	 64 	 568 	 58.0 	 50.0 	 0.07407407407407407 
94.0 	 65 	 569 	 49.0 	 57.0 	 0.07547169811320754 
95.0 	 65 	 569 	 49.0 	 58.0 	 0.08411214953271028 
96.0 	 66 	 569 	 49.0 	 57.0 	 0.07547169811320754 
97.0 	 66 	 569 	 49.0 	 56.0 	 0.06666666666666667 
98.0 	 67 	 569 	 50.0 	 57.0 	 0.06542056074766354 
99.0 	 68 	 569 	 50.0 	 57.0 	 0.06542056074766354 
100.0 	 68 	 569 	 50.0 	 58.0 	 0.07407407407407407 
101.0 	 69 	 569 	 50.0 	 58.0 	 0.07407407407407407 
102.0 	 70 	 569 	 50.0 	 57.0 	 0.06542056074766354 
103.0 	 71 	 569 	 49.0 	 57.0 	 0.07547169811320754 
104.0 	 71 	 569 	 49.0 	 57.0 	 0.07547169811320754 
105.0 	 72 	 569 	 49.0 	 58.0 	 0.08411214953271028 
106.0 	 74 	 569 	 57.0 	 49.0 	 0.07547169811320754 
107.0 	 75 	 569 	 49.0 	 59.0 	 0.09259259259259259 
108.0 	 76 	 569 	 49.0 	 59.0 	 0.09259259259259259 
109.0 	 78 	 569 	 48.0 	 59.0 	 0.102803738317757 
110.0 	 79 	 569 	 49.0 	 59.0 	 0.09259259259259259 
111.0 	 80 	 569 	 49.0 	 59.0 	 0.09259259259259259 
112.0 	 82 	 569 	 48.0 	 58.0 	 0.09433962264150944 
113.0 	 83 	 569 	 48.0 	 59.0 	 0.102803738317757 
114.0 	 84 	 569 	 49.0 	 59.0 	 0.09259259259259259 
115.0 	 86 	 569 	 48.0 	 59.0 	 0.102803738317757 
116.0 	 87 	 569 	 48.0 	 60.0 	 0.1111111111111111 
117.0 	 89 	 569 	 48.0 	 60.0 	 0.1111111111111111 
118.0 	 90 	 569 	 47.0 	 60.0 	 0.12149532710280374 
119.0 	 91 	 569 	 47.0 	 60.0 	 0.12149532710280374 
120.0 	 93 	 569 	 47.0 	 61.0 	 0.12962962962962962 
121.0 	 95 	 569 	 47.0 	 60.0 	 0.12149532710280374 
122.0 	 97 	 569 	 47.0 	 60.0 	 0.12149532710280374 
123.0 	 98 	 569 	 47.0 	 61.0 	 0.12962962962962962 
124.0 	 99 	 569 	 47.0 	 61.0 	 0.12962962962962962 
125.0 	 101 	 569 	 61.0 	 47.0 	 0.12962962962962962 
126.0 	 103 	 569 	 47.0 	 63.0 	 0.14545454545454545 
127.0 	 104 	 569 	 47.0 	 63.0 	 0.14545454545454545 
128.0 	 106 	 569 	 46.0 	 63.0 	 0.1559633027522936 
129.0 	 108 	 569 	 46.0 	 63.0 	 0.1559633027522936 
130.0 	 109 	 569 	 46.0 	 64.0 	 0.16363636363636364 
131.0 	 111 	 569 	 45.0 	 63.0 	 0.16666666666666666 
132.0 	 113 	 569 	 45.0 	 65.0 	 0.18181818181818182 
133.0 	 115 	 569 	 44.0 	 65.0 	 0.1926605504587156 
134.0 	 117 	 569 	 44.0 	 64.0 	 0.18518518518518517 
135.0 	 119 	 569 	 44.0 	 65.0 	 0.1926605504587156 
136.0 	 120 	 569 	 44.0 	 66.0 	 0.2 
137.0 	 122 	 569 	 44.0 	 65.0 	 0.1926605504587156 
138.0 	 124 	 569 	 44.0 	 66.0 	 0.2 
139.0 	 126 	 569 	 44.0 	 66.0 	 0.2 
140.0 	 127 	 569 	 44.0 	 65.0 	 0.1926605504587156 
141.0 	 130 	 569 	 44.0 	 66.0 	 0.2 
142.0 	 131 	 569 	 44.0 	 66.0 	 0.2 
143.0 	 133 	 569 	 44.0 	 66.0 	 0.2 
144.0 	 135 	 569 	 45.0 	 67.0 	 0.19642857142857142 
145.0 	 137 	 569 	 42.0 	 67.0 	 0.22935779816513763 
146.0 	 139 	 569 	 67.0 	 43.0 	 0.21818181818181817 
147.0 	 141 	 569 	 42.0 	 67.0 	 0.22935779816513763 
148.0 	 143 	 569 	 43.0 	 69.0 	 0.23214285714285715 
149.0 	 145 	 569 	 43.0 	 69.0 	 0.23214285714285715 
150.0 	 147 	 569 	 43.0 	 68.0 	 0.22522522522522523 
151.0 	 149 	 569 	 43.0 	 69.0 	 0.23214285714285715 
152.0 	 151 	 569 	 43.0 	 69.0 	 0.23214285714285715 
153.0 	 153 	 569 	 43.0 	 69.0 	 0.23214285714285715 
154.0 	 155 	 569 	 43.0 	 70.0 	 0.23893805309734514 
155.0 	 157 	 569 	 43.0 	 70.0 	 0.23893805309734514 
156.0 	 159 	 569 	 43.0 	 69.0 	 0.23214285714285715 
157.0 	 162 	 569 	 42.0 	 69.0 	 0.24324324324324326 
158.0 	 164 	 569 	 42.0 	 69.0 	 0.24324324324324326 
159.0 	 166 	 569 	 42.0 	 69.0 	 0.24324324324324326 
160.0 	 168 	 569 	 42.0 	 70.0 	 0.25 
161.0 	 170 	 569 	 42.0 	 72.0 	 0.2631578947368421 
162.0 	 173 	 569 	 42.0 	 71.0 	 0.25663716814159293 
163.0 	 175 	 569 	 42.0 	 71.0 	 0.25663716814159293 
164.0 	 176 	 569 	 42.0 	 72.0 	 0.2631578947368421 
165.0 	 179 	 569 	 72.0 	 43.0 	 0.25217391304347825 
166.0 	 181 	 569 	 42.0 	 72.0 	 0.2631578947368421 
167.0 	 183 	 569 	 43.0 	 73.0 	 0.25862068965517243 
168.0 	 186 	 569 	 42.0 	 72.0 	 0.2631578947368421 
169.0 	 188 	 569 	 42.0 	 71.0 	 0.25663716814159293 
170.0 	 190 	 569 	 42.0 	 72.0 	 0.2631578947368421 
171.0 	 192 	 569 	 42.0 	 72.0 	 0.2631578947368421 
172.0 	 195 	 569 	 42.0 	 72.0 	 0.2631578947368421 
173.0 	 197 	 569 	 42.0 	 72.0 	 0.2631578947368421 
174.0 	 199 	 569 	 42.0 	 73.0 	 0.26956521739130435 
175.0 	 201 	 569 	 42.0 	 74.0 	 0.27586206896551724 
176.0 	 203 	 569 	 42.0 	 74.0 	 0.27586206896551724 
177.0 	 205 	 569 	 42.0 	 75.0 	 0.28205128205128205 
178.0 	 208 	 569 	 42.0 	 74.0 	 0.27586206896551724 
179.0 	 210 	 569 	 42.0 	 75.0 	 0.28205128205128205 
180.0 	 212 	 569 	 42.0 	 75.0 	 0.28205128205128205 
181.0 	 215 	 569 	 42.0 	 73.0 	 0.26956521739130435 
182.0 	 217 	 569 	 42.0 	 74.0 	 0.27586206896551724 
183.0 	 219 	 569 	 42.0 	 74.0 	 0.27586206896551724 
184.0 	 221 	 569 	 42.0 	 74.0 	 0.27586206896551724 
185.0 	 223 	 569 	 42.0 	 75.0 	 0.28205128205128205 
186.0 	 226 	 569 	 42.0 	 76.0 	 0.288135593220339 
187.0 	 228 	 569 	 42.0 	 75.0 	 0.28205128205128205 
188.0 	 230 	 569 	 42.0 	 75.0 	 0.28205128205128205 
189.0 	 233 	 569 	 42.0 	 76.0 	 0.288135593220339 
190.0 	 235 	 569 	 42.0 	 75.0 	 0.28205128205128205 
191.0 	 238 	 569 	 42.0 	 75.0 	 0.28205128205128205 
192.0 	 240 	 569 	 42.0 	 76.0 	 0.288135593220339 
193.0 	 242 	 569 	 42.0 	 76.0 	 0.288135593220339 
194.0 	 244 	 569 	 42.0 	 75.0 	 0.28205128205128205 
195.0 	 247 	 569 	 42.0 	 75.0 	 0.28205128205128205 
196.0 	 249 	 569 	 42.0 	 76.0 	 0.288135593220339 
197.0 	 252 	 569 	 42.0 	 77.0 	 0.29411764705882354 
198.0 	 254 	 569 	 42.0 	 76.0 	 0.288135593220339 
199.0 	 256 	 569 	 42.0 	 78.0 	 0.3 
200.0 	 259 	 569 	 42.0 	 77.0 	 0.29411764705882354 
201.0 	 261 	 569 	 42.0 	 77.0 	 0.29411764705882354 
202.0 	 263 	 569 	 42.0 	 77.0 	 0.29411764705882354 
203.0 	 265 	 569 	 42.0 	 76.0 	 0.288135593220339 
204.0 	 268 	 569 	 42.0 	 76.0 	 0.288135593220339 
205.0 	 270 	 569 	 42.0 	 77.0 	 0.29411764705882354 
206.0 	 272 	 569 	 42.0 	 77.0 	 0.29411764705882354 
207.0 	 275 	 569 	 42.0 	 78.0 	 0.3 
208.0 	 277 	 569 	 41.0 	 78.0 	 0.31092436974789917 
209.0 	 280 	 569 	 41.0 	 77.0 	 0.3050847457627119 
210.0 	 282 	 569 	 41.0 	 77.0 	 0.3050847457627119 
211.0 	 284 	 569 	 41.0 	 78.0 	 0.31092436974789917 
212.0 	 287 	 569 	 41.0 	 77.0 	 0.3050847457627119 
213.0 	 289 	 569 	 41.0 	 78.0 	 0.31092436974789917 
214.0 	 291 	 569 	 41.0 	 78.0 	 0.31092436974789917 
215.0 	 293 	 569 	 41.0 	 78.0 	 0.31092436974789917 
216.0 	 296 	 569 	 40.9613037109375 	 79.05574798583984 	 0.31740859933093357 
217.0 	 298 	 569 	 40.0 	 78.0 	 0.3220338983050847 
218.0 	 301 	 569 	 40.0 	 79.0 	 0.3277310924369748 
219.0 	 303 	 569 	 40.0 	 79.0 	 0.3277310924369748 
220.0 	 305 	 569 	 40.0 	 79.0 	 0.3277310924369748 
221.0 	 307 	 569 	 40.0 	 79.0 	 0.3277310924369748 
222.0 	 310 	 569 	 40.0 	 79.0 	 0.3277310924369748 
223.0 	 312 	 569 	 40.0 	 79.0 	 0.3277310924369748 
224.0 	 315 	 569 	 40.0 	 78.0 	 0.3220338983050847 
225.0 	 317 	 569 	 40.0 	 79.0 	 0.3277310924369748 
226.0 	 319 	 569 	 40.0 	 79.0 	 0.3277310924369748 
227.0 	 322 	 569 	 40.0 	 80.0 	 0.3333333333333333 
228.0 	 324 	 569 	 40.0 	 79.0 	 0.3277310924369748 
229.0 	 326 	 569 	 40.0 	 79.0 	 0.3277310924369748 
230.0 	 328 	 569 	 40.0 	 80.0 	 0.3333333333333333 
231.0 	 331 	 569 	 40.0 	 79.0 	 0.3277310924369748 
232.0 	 333 	 569 	 40.0 	 79.0 	 0.3277310924369748 
233.0 	 336 	 569 	 40.0 	 78.0 	 0.3220338983050847 
234.0 	 338 	 569 	 40.0 	 79.0 	 0.3277310924369748 
235.0 	 340 	 569 	 40.0 	 79.0 	 0.3277310924369748 
236.0 	 343 	 569 	 40.0 	 80.0 	 0.3333333333333333 
237.0 	 345 	 569 	 40.0 	 80.0 	 0.3333333333333333 
238.0 	 347 	 569 	 40.0 	 80.0 	 0.3333333333333333 
239.0 	 349 	 569 	 40.0 	 80.0 	 0.3333333333333333 
240.0 	 351 	 569 	 40.0 	 80.0 	 0.3333333333333333 
241.0 	 354 	 569 	 40.0 	 79.0 	 0.3277310924369748 
242.0 	 356 	 569 	 40.0 	 80.0 	 0.3333333333333333 
243.0 	 359 	 569 	 40.0 	 80.0 	 0.3333333333333333 
244.0 	 361 	 569 	 40.0 	 80.0 	 0.3333333333333333 
245.0 	 363 	 569 	 40.0 	 79.0 	 0.3277310924369748 
246.0 	 366 	 569 	 41.0 	 79.0 	 0.31666666666666665 
247.0 	 368 	 569 	 40.0 	 79.0 	 0.3277310924369748 
248.0 	 370 	 569 	 40.0 	 79.0 	 0.3277310924369748 
249.0 	 372 	 569 	 40.0 	 79.0 	 0.3277310924369748 
250.0 	 374 	 569 	 40.70067596435547 	 79.32596588134766 	 0.32180597009992035 
251.0 	 376 	 569 	 40.65724563598633 	 79.27293395996094 	 0.3219847452415516 
252.0 	 378 	 569 	 40.0 	 77.0 	 0.3162393162393162 
253.0 	 380 	 569 	 39.0 	 77.0 	 0.3275862068965517 
254.0 	 382 	 569 	 39.0 	 78.0 	 0.3333333333333333 
255.0 	 385 	 569 	 39.0 	 77.0 	 0.3275862068965517 
256.0 	 387 	 568 	 39.4937744140625 	 78.19490814208984 	 0.3288432913637386 
257.0 	 389 	 568 	 39.52823257446289 	 78.26383209228516 	 0.32884727530170443 
258.0 	 391 	 568 	 39.34086227416992 	 77.39118194580078 	 0.3259629343929638 
259.0 	 393 	 568 	 38.61569595336914 	 77.10107421875 	 0.33258254795858055 
260.0 	 395 	 568 	 38.505699157714844 	 77.3292465209961 	 0.3351626500604174 
261.0 	 397 	 568 	 38.36794662475586 	 77.52427673339844 	 0.3378684865474841 
262.0 	 399 	 568 	 38.2628288269043 	 76.68334197998047 	 0.33424787344699397 
263.0 	 402 	 568 	 38.17551040649414 	 77.78572845458984 	 0.34158153566767985 
264.0 	 404 	 568 	 38.05075454711914 	 75.97675323486328 	 0.33260394290347595 
265.0 	 406 	 568 	 38.0 	 74.0 	 0.32142857142857145 
266.0 	 408 	 568 	 38.0 	 75.0 	 0.3274336283185841 
267.0 	 411 	 568 	 38.0 	 77.0 	 0.3391304347826087 
268.0 	 413 	 567 	 38.0 	 76.0 	 0.3333333333333333 
269.0 	 415 	 568 	 37.75950241088867 	 79.76165008544922 	 0.3574007468644369 
270.0 	 418 	 568 	 37.70655822753906 	 79.50626373291016 	 0.3566137629505708 
271.0 	 420 	 567 	 35.0 	 79.0 	 0.38596491228070173 
272.0 	 423 	 567 	 80.0 	 36.0 	 0.3793103448275862 
273.0 	 426 	 568 	 35.0 	 79.0 	 0.38596491228070173 
274.0 	 429 	 567 	 34.0 	 79.0 	 0.39823008849557523 
275.0 	 432 	 567 	 34.0 	 80.0 	 0.40350877192982454 
276.0 	 435 	 568 	 80.31029510498047 	 33.416561126708984 	 0.41233650108763636 
277.0 	 437 	 568 	 79.58650207519531 	 32.3581657409668 	 0.4218900038346434 
278.0 	 440 	 568 	 81.38872528076172 	 32.590721130371094 	 0.42812985750406607 
279.0 	 442 	 568 	 80.4556655883789 	 33.693058013916016 	 0.4096638674418147 
280.0 	 445 	 568 	 34.0 	 80.0 	 0.40350877192982454 
281.0 	 448 	 568 	 35.0 	 80.0 	 0.391304347826087 
282.0 	 451 	 568 	 35.0 	 80.0 	 0.391304347826087 
283.0 	 454 	 568 	 35.0 	 79.0 	 0.38596491228070173 
284.0 	 456 	 568 	 35.0 	 79.0 	 0.38596491228070173 
285.0 	 458 	 568 	 35.0 	 81.0 	 0.39655172413793105 
286.0 	 461 	 568 	 36.0 	 81.0 	 0.38461538461538464 
287.0 	 464 	 569 	 36.0 	 79.0 	 0.3739130434782609 
288.0 	 466 	 569 	 36.0 	 80.0 	 0.3793103448275862 
289.0 	 467 	 569 	 36.0 	 77.0 	 0.36283185840707965 
290.0 	 470 	 569 	 36.0 	 77.0 	 0.36283185840707965 
291.0 	 472 	 569 	 36.81871032714844 	 79.33345794677734 	 0.36602629336513864 
292.0 	 474 	 569 	 36.452415466308594 	 80.42147827148438 	 0.3762094459163014 
293.0 	 476 	 569 	 36.66093063354492 	 78.76730346679688 	 0.3647839990053809 
294.0 	 478 	 569 	 37.58183670043945 	 79.56044006347656 	 0.3583557066048763 
295.0 	 481 	 569 	 37.70655822753906 	 78.88609313964844 	 0.35319151275170735 
296.0 	 483 	 569 	 38.0 	 78.0 	 0.3448275862068966 
297.0 	 485 	 569 	 38.0 	 79.0 	 0.3504273504273504 
298.0 	 487 	 569 	 38.0 	 79.0 	 0.3504273504273504 
299.0 	 490 	 569 	 38.0 	 79.0 	 0.3504273504273504 
300.0 	 492 	 569 	 38.0 	 80.0 	 0.3559322033898305 
301.0 	 494 	 569 	 38.0 	 80.0 	 0.3559322033898305 
302.0 	 496 	 569 	 37.0 	 79.0 	 0.3620689655172414 
303.0 	 498 	 569 	 38.0 	 80.0 	 0.3559322033898305 
304.0 	 501 	 569 	 38.0 	 80.0 	 0.3559322033898305 
305.0 	 503 	 569 	 38.0 	 80.0 	 0.3559322033898305 
306.0 	 505 	 569 	 38.0 	 81.0 	 0.36134453781512604 
307.0 	 507 	 569 	 38.0 	 83.0 	 0.371900826446281 
308.0 	 509 	 569 	 39.0 	 83.0 	 0.36065573770491804 
309.0 	 512 	 569 	 39.0 	 81.0 	 0.35 
310.0 	 514 	 569 	 40.0 	 82.0 	 0.3442622950819672 
311.0 	 516 	 569 	 39.0 	 82.0 	 0.35537190082644626 
312.0 	 518 	 569 	 39.0 	 81.0 	 0.35 
313.0 	 520 	 569 	 39.0 	 81.0 	 0.35 
314.0 	 522 	 569 	 39.0 	 81.0 	 0.35 
315.0 	 525 	 569 	 40.0 	 80.0 	 0.3333333333333333 
316.0 	 527 	 569 	 40.0 	 81.0 	 0.33884297520661155 
317.0 	 529 	 569 	 40.0 	 81.0 	 0.33884297520661155 
318.0 	 532 	 569 	 40.0 	 80.0 	 0.3333333333333333 
319.0 	 534 	 569 	 81.42999267578125 	 40.77046585083008 	 0.33272810360279326 
320.0 	 536 	 569 	 40.0 	 82.0 	 0.3442622950819672 
321.0 	 539 	 569 	 40.0 	 81.0 	 0.33884297520661155 
322.0 	 541 	 569 	 40.0 	 82.0 	 0.3442622950819672 
323.0 	 543 	 569 	 40.0 	 84.0 	 0.3548387096774194 
324.0 	 546 	 569 	 40.0 	 83.0 	 0.34959349593495936 
325.0 	 548 	 569 	 39.0 	 82.0 	 0.35537190082644626 
326.0 	 550 	 569 	 39.0 	 82.0 	 0.35537190082644626 
327.0 	 553 	 569 	 40.0 	 81.0 	 0.33884297520661155 
328.0 	 555 	 569 	 40.0 	 83.0 	 0.34959349593495936 
329.0 	 557 	 569 	 40.0 	 83.0 	 0.34959349593495936 
330.0 	 559 	 569 	 39.0 	 82.0 	 0.35537190082644626 
331.0 	 562 	 569 	 39.0 	 83.0 	 0.36065573770491804 
332.0 	 564 	 569 	 83.0 	 40.0 	 0.34959349593495936 
333.0 	 567 	 569 	 40.0 	 84.0 	 0.3548387096774194 
334.0 	 569 	 569 	 40.0 	 83.0 	 0.34959349593495936 
335.0 	 571 	 569 	 41.0 	 84.0 	 0.344 
336.0 	 573 	 569 	 84.36743927001953 	 40.77607727050781 	 0.348330965954555 
337.0 	 576 	 569 	 40.0 	 83.0 	 0.34959349593495936 
338.0 	 578 	 569 	 40.0 	 83.0 	 0.34959349593495936 
339.0 	 580 	 569 	 40.0 	 83.0 	 0.34959349593495936 
340.0 	 582 	 569 	 40.0 	 83.0 	 0.34959349593495936 
341.0 	 584 	 569 	 40.0 	 83.0 	 0.34959349593495936 
342.0 	 587 	 569 	 41.0 	 85.0 	 0.3492063492063492 
343.0 	 589 	 569 	 41.0 	 84.0 	 0.344 
344.0 	 592 	 569 	 41.0 	 84.0 	 0.344 
345.0 	 594 	 569 	 41.0 	 84.0 	 0.344 
346.0 	 596 	 569 	 41.0 	 83.0 	 0.3387096774193548 
347.0 	 598 	 569 	 41.0 	 83.0 	 0.3387096774193548 
348.0 	 600 	 569 	 41.0 	 84.0 	 0.344 
349.0 	 602 	 569 	 40.0 	 83.0 	 0.34959349593495936 
350.0 	 605 	 569 	 40.0 	 84.0 	 0.3548387096774194 
351.0 	 607 	 569 	 40.0 	 83.0 	 0.34959349593495936 
352.0 	 610 	 569 	 40.0 	 84.0 	 0.3548387096774194 
353.0 	 612 	 569 	 40.0 	 84.0 	 0.3548387096774194 
354.0 	 614 	 569 	 40.0 	 83.0 	 0.34959349593495936 
355.0 	 617 	 569 	 40.0 	 84.0 	 0.3548387096774194 
356.0 	 619 	 569 	 40.0 	 86.0 	 0.36507936507936506 
357.0 	 621 	 569 	 40.0 	 86.0 	 0.36507936507936506 
358.0 	 623 	 569 	 40.0 	 85.0 	 0.36 
359.0 	 625 	 569 	 40.0 	 85.0 	 0.36 
360.0 	 628 	 569 	 41.0 	 85.0 	 0.3492063492063492 
361.0 	 630 	 569 	 41.0 	 85.0 	 0.3492063492063492 
362.0 	 632 	 569 	 40.0 	 85.0 	 0.36 
363.0 	 635 	 569 	 40.0 	 85.0 	 0.36 
364.0 	 637 	 569 	 40.0 	 85.0 	 0.36 
365.0 	 640 	 569 	 40.0 	 84.0 	 0.3548387096774194 
366.0 	 642 	 569 	 40.0 	 85.0 	 0.36 
367.0 	 644 	 569 	 40.0 	 85.0 	 0.36 
368.0 	 646 	 569 	 41.0 	 85.0 	 0.3492063492063492 
369.0 	 648 	 569 	 41.0 	 86.0 	 0.3543307086614173 
370.0 	 651 	 569 	 41.0 	 86.0 	 0.3543307086614173 
371.0 	 653 	 569 	 41.0 	 85.0 	 0.3492063492063492 
372.0 	 656 	 569 	 41.0 	 85.0 	 0.3492063492063492 
373.0 	 658 	 569 	 40.0 	 85.0 	 0.36 
374.0 	 661 	 569 	 40.0 	 85.0 	 0.36 
375.0 	 663 	 569 	 41.0 	 86.0 	 0.3543307086614173 
376.0 	 665 	 569 	 41.0 	 86.0 	 0.3543307086614173 
377.0 	 668 	 569 	 41.0 	 85.0 	 0.3492063492063492 
378.0 	 670 	 569 	 42.0 	 85.0 	 0.33858267716535434 
379.0 	 672 	 569 	 42.0 	 84.0 	 0.3333333333333333 
380.0 	 675 	 569 	 42.0 	 85.0 	 0.33858267716535434 
381.0 	 677 	 569 	 42.0 	 86.0 	 0.34375 
382.0 	 680 	 569 	 42.0 	 86.0 	 0.34375 
383.0 	 682 	 569 	 42.0 	 86.0 	 0.34375 
384.0 	 684 	 569 	 42.0 	 86.0 	 0.34375 
385.0 	 686 	 569 	 40.0 	 86.0 	 0.36507936507936506 
386.0 	 688 	 569 	 40.0 	 85.0 	 0.36 
