frame 	 x 	 y 	 width 	 height 	 deformation 
60.0 	 89 	 517 	 33.0 	 35.0 	 0.029411764705882353 
61.0 	 89 	 517 	 33.0 	 35.0 	 0.029411764705882353 
62.0 	 89 	 516 	 33.0 	 35.0 	 0.029411764705882353 
63.0 	 89 	 516 	 33.0 	 35.0 	 0.029411764705882353 
64.0 	 89 	 516 	 33.0 	 35.0 	 0.029411764705882353 
65.0 	 89 	 516 	 33.0 	 35.0 	 0.029411764705882353 
66.0 	 89 	 516 	 33.0 	 35.0 	 0.029411764705882353 
67.0 	 89 	 517 	 33.0 	 34.0 	 0.014925373134328358 
68.0 	 89 	 517 	 33.0 	 34.0 	 0.014925373134328358 
69.0 	 89 	 517 	 32.0 	 34.0 	 0.030303030303030304 
70.0 	 90 	 517 	 32.0 	 35.0 	 0.04477611940298507 
71.0 	 90 	 517 	 32.599998474121094 	 34.20000076293945 	 0.02395213034569438 
72.0 	 90 	 517 	 33.2340202331543 	 33.23401641845703 	 5.7391453964851296e-08 
73.0 	 90 	 517 	 33.301517486572266 	 34.52445602416992 	 0.018030534237801522 
74.0 	 90 	 517 	 34.79999923706055 	 33.60000228881836 	 0.0175438146414101 
75.0 	 91 	 517 	 33.23401641845703 	 33.941123962402344 	 0.010526327744702309 
76.0 	 91 	 517 	 33.23401641845703 	 33.941123962402344 	 0.010526327744702309 
77.0 	 91 	 517 	 32.52690887451172 	 33.941123962402344 	 0.021276620166577557 
78.0 	 91 	 517 	 32.0 	 35.0 	 0.04477611940298507 
79.0 	 92 	 517 	 32.0 	 35.0 	 0.04477611940298507 
80.0 	 93 	 517 	 32.0 	 35.0 	 0.04477611940298507 
81.0 	 93 	 517 	 32.0 	 35.0 	 0.04477611940298507 
82.0 	 94 	 517 	 32.0 	 34.0 	 0.030303030303030304 
83.0 	 95 	 517 	 32.0 	 34.0 	 0.030303030303030304 
84.0 	 95 	 517 	 31.0 	 34.0 	 0.046153846153846156 
85.0 	 96 	 517 	 32.0 	 34.0 	 0.030303030303030304 
86.0 	 97 	 517 	 33.98823165893555 	 33.09380340576172 	 0.01333335001407153 
87.0 	 99 	 517 	 32.0 	 34.0 	 0.030303030303030304 
88.0 	 100 	 517 	 32.0 	 34.0 	 0.030303030303030304 
89.0 	 101 	 517 	 33.0 	 34.0 	 0.014925373134328358 
90.0 	 103 	 516 	 33.0 	 33.0 	 0.0 
91.0 	 104 	 516 	 32.16304397583008 	 33.535858154296875 	 0.020895542146925433 
92.0 	 106 	 516 	 33.0 	 33.0 	 0.0 
93.0 	 107 	 516 	 32.0 	 32.0 	 0.0 
94.0 	 108 	 516 	 32.0 	 33.0 	 0.015384615384615385 
95.0 	 110 	 517 	 32.0 	 33.0 	 0.015384615384615385 
96.0 	 111 	 517 	 32.0 	 33.0 	 0.015384615384615385 
97.0 	 113 	 516 	 32.64659118652344 	 33.98823165893555 	 0.02013422434578498 
98.0 	 114 	 517 	 33.0 	 35.0 	 0.029411764705882353 
99.0 	 116 	 517 	 33.0 	 35.0 	 0.029411764705882353 
100.0 	 117 	 517 	 33.0 	 36.0 	 0.043478260869565216 
101.0 	 119 	 517 	 33.0 	 35.0 	 0.029411764705882353 
102.0 	 120 	 517 	 33.941123962402344 	 33.941123962402344 	 0.0 
103.0 	 122 	 516 	 33.0 	 35.0 	 0.029411764705882353 
104.0 	 123 	 516 	 33.0 	 34.0 	 0.014925373134328358 
105.0 	 125 	 517 	 33.0 	 33.0 	 0.0 
106.0 	 126 	 516 	 32.0 	 33.0 	 0.015384615384615385 
107.0 	 128 	 516 	 32.0 	 32.0 	 0.0 
108.0 	 130 	 516 	 32.0 	 32.0 	 0.0 
109.0 	 132 	 516 	 32.0 	 32.0 	 0.0 
110.0 	 134 	 516 	 32.0 	 32.0 	 0.0 
111.0 	 135 	 516 	 32.0 	 33.0 	 0.015384615384615385 
112.0 	 137 	 516 	 31.819805145263672 	 32.52690887451172 	 0.010988964083398818 
113.0 	 139 	 516 	 32.526912689208984 	 33.23401641845703 	 0.010752642014688582 
114.0 	 140 	 516 	 32.0 	 34.0 	 0.030303030303030304 
115.0 	 142 	 517 	 31.0 	 35.0 	 0.06060606060606061 
116.0 	 145 	 516 	 31.0 	 35.0 	 0.06060606060606061 
117.0 	 147 	 516 	 31.0 	 32.0 	 0.015873015873015872 
118.0 	 149 	 516 	 32.0 	 33.0 	 0.015384615384615385 
119.0 	 150 	 516 	 33.0 	 34.0 	 0.014925373134328358 
120.0 	 152 	 516 	 33.0 	 34.0 	 0.014925373134328358 
121.0 	 154 	 516 	 33.0 	 34.0 	 0.014925373134328358 
122.0 	 156 	 516 	 33.0 	 34.0 	 0.014925373134328358 
123.0 	 157 	 517 	 33.0 	 34.0 	 0.014925373134328358 
124.0 	 159 	 517 	 33.0 	 35.0 	 0.029411764705882353 
125.0 	 161 	 517 	 33.0 	 35.0 	 0.029411764705882353 
126.0 	 163 	 517 	 33.0 	 34.0 	 0.014925373134328358 
127.0 	 165 	 516 	 34.0 	 34.0 	 0.0 
128.0 	 167 	 516 	 34.0 	 35.0 	 0.014492753623188406 
129.0 	 169 	 516 	 34.0 	 34.0 	 0.0 
130.0 	 171 	 516 	 34.0 	 35.0 	 0.014492753623188406 
131.0 	 173 	 516 	 33.0 	 34.0 	 0.014925373134328358 
132.0 	 175 	 516 	 34.0 	 33.0 	 0.014925373134328358 
133.0 	 177 	 516 	 33.0 	 34.0 	 0.014925373134328358 
134.0 	 179 	 516 	 33.0 	 33.0 	 0.0 
135.0 	 181 	 516 	 33.0 	 33.0 	 0.0 
136.0 	 183 	 516 	 33.0 	 33.0 	 0.0 
137.0 	 185 	 516 	 33.0 	 33.0 	 0.0 
138.0 	 187 	 516 	 33.0 	 34.0 	 0.014925373134328358 
139.0 	 189 	 516 	 32.0 	 33.0 	 0.015384615384615385 
140.0 	 191 	 516 	 33.0 	 33.0 	 0.0 
141.0 	 193 	 516 	 33.0 	 33.0 	 0.0 
142.0 	 195 	 516 	 33.0 	 33.0 	 0.0 
143.0 	 197 	 516 	 33.0 	 32.0 	 0.015384615384615385 
144.0 	 200 	 516 	 33.0 	 33.0 	 0.0 
145.0 	 202 	 516 	 33.0 	 33.0 	 0.0 
146.0 	 204 	 516 	 33.0 	 33.0 	 0.0 
147.0 	 206 	 516 	 31.0 	 33.0 	 0.03125 
148.0 	 208 	 516 	 31.0 	 33.0 	 0.03125 
149.0 	 210 	 516 	 31.0 	 33.0 	 0.03125 
150.0 	 212 	 516 	 31.0 	 34.0 	 0.046153846153846156 
151.0 	 214 	 516 	 31.0 	 33.0 	 0.03125 
152.0 	 216 	 516 	 31.0 	 33.0 	 0.03125 
153.0 	 218 	 516 	 31.0 	 34.0 	 0.046153846153846156 
154.0 	 220 	 516 	 31.0 	 34.0 	 0.046153846153846156 
155.0 	 222 	 516 	 31.0 	 33.0 	 0.03125 
156.0 	 225 	 516 	 33.73197555541992 	 31.966930389404297 	 0.026865670601850803 
157.0 	 227 	 516 	 32.0 	 34.0 	 0.030303030303030304 
158.0 	 229 	 516 	 32.0 	 33.0 	 0.015384615384615385 
159.0 	 231 	 516 	 32.0 	 34.0 	 0.030303030303030304 
160.0 	 233 	 516 	 32.0 	 34.0 	 0.030303030303030304 
161.0 	 235 	 516 	 34.440059661865234 	 31.772165298461914 	 0.04029307827975667 
162.0 	 237 	 516 	 32.0 	 34.0 	 0.030303030303030304 
163.0 	 239 	 516 	 34.03059005737305 	 31.893404006958008 	 0.03241894064139218 
164.0 	 242 	 516 	 32.0 	 34.0 	 0.030303030303030304 
165.0 	 244 	 516 	 30.0 	 33.0 	 0.047619047619047616 
166.0 	 246 	 516 	 31.0 	 33.0 	 0.03125 
167.0 	 248 	 516 	 32.0 	 33.0 	 0.015384615384615385 
168.0 	 250 	 516 	 34.440059661865234 	 31.529630661010742 	 0.04411766959356572 
169.0 	 252 	 516 	 32.0 	 34.0 	 0.030303030303030304 
170.0 	 255 	 516 	 31.0 	 33.0 	 0.03125 
171.0 	 257 	 516 	 32.0 	 33.0 	 0.015384615384615385 
172.0 	 259 	 516 	 32.0 	 33.0 	 0.015384615384615385 
173.0 	 262 	 516 	 31.0 	 34.0 	 0.046153846153846156 
174.0 	 264 	 516 	 31.0 	 33.0 	 0.03125 
175.0 	 266 	 516 	 31.0 	 33.0 	 0.03125 
176.0 	 268 	 516 	 32.0 	 34.0 	 0.030303030303030304 
177.0 	 271 	 516 	 32.0 	 33.0 	 0.015384615384615385 
178.0 	 273 	 516 	 32.0 	 33.0 	 0.015384615384615385 
179.0 	 275 	 516 	 31.0 	 33.0 	 0.03125 
180.0 	 278 	 516 	 32.0 	 34.0 	 0.030303030303030304 
181.0 	 280 	 516 	 31.0 	 35.0 	 0.06060606060606061 
182.0 	 283 	 516 	 31.0 	 34.0 	 0.046153846153846156 
183.0 	 285 	 516 	 31.0 	 33.0 	 0.03125 
184.0 	 287 	 516 	 32.0 	 33.0 	 0.015384615384615385 
185.0 	 289 	 516 	 32.0 	 34.0 	 0.030303030303030304 
186.0 	 292 	 516 	 32.057804107666016 	 34.85258483886719 	 0.04176901039141212 
187.0 	 294 	 516 	 31.0 	 33.0 	 0.03125 
188.0 	 296 	 516 	 32.0 	 34.0 	 0.030303030303030304 
189.0 	 298 	 516 	 31.0 	 34.0 	 0.046153846153846156 
190.0 	 301 	 516 	 31.0 	 35.0 	 0.06060606060606061 
191.0 	 303 	 516 	 31.0 	 35.0 	 0.06060606060606061 
192.0 	 305 	 516 	 31.0 	 35.0 	 0.06060606060606061 
193.0 	 308 	 516 	 32.0 	 35.0 	 0.04477611940298507 
194.0 	 310 	 516 	 32.0 	 35.0 	 0.04477611940298507 
195.0 	 312 	 516 	 31.0 	 35.0 	 0.06060606060606061 
196.0 	 315 	 516 	 32.0 	 35.0 	 0.04477611940298507 
197.0 	 317 	 516 	 31.0 	 34.0 	 0.046153846153846156 
198.0 	 319 	 516 	 31.0 	 34.0 	 0.046153846153846156 
199.0 	 322 	 516 	 32.0 	 34.0 	 0.030303030303030304 
200.0 	 324 	 516 	 31.0 	 34.0 	 0.046153846153846156 
201.0 	 327 	 516 	 32.0 	 34.0 	 0.030303030303030304 
202.0 	 329 	 516 	 32.0 	 34.0 	 0.030303030303030304 
203.0 	 332 	 516 	 32.0 	 34.0 	 0.030303030303030304 
204.0 	 334 	 516 	 32.0 	 34.0 	 0.030303030303030304 
205.0 	 336 	 516 	 31.0 	 34.0 	 0.046153846153846156 
206.0 	 338 	 516 	 31.0 	 34.0 	 0.046153846153846156 
207.0 	 340 	 516 	 31.0 	 34.0 	 0.046153846153846156 
208.0 	 343 	 515 	 31.0 	 35.0 	 0.06060606060606061 
209.0 	 345 	 516 	 32.0 	 34.0 	 0.030303030303030304 
210.0 	 348 	 516 	 32.0 	 34.0 	 0.030303030303030304 
211.0 	 350 	 516 	 32.0 	 33.0 	 0.015384615384615385 
212.0 	 352 	 516 	 31.0 	 34.0 	 0.046153846153846156 
213.0 	 355 	 516 	 31.0 	 35.0 	 0.06060606060606061 
214.0 	 357 	 516 	 31.0 	 34.0 	 0.046153846153846156 
215.0 	 359 	 515 	 32.0 	 34.0 	 0.030303030303030304 
216.0 	 362 	 516 	 31.0 	 34.0 	 0.046153846153846156 
217.0 	 364 	 516 	 31.0 	 34.0 	 0.046153846153846156 
218.0 	 367 	 516 	 31.0 	 34.0 	 0.046153846153846156 
219.0 	 369 	 516 	 31.0 	 35.0 	 0.06060606060606061 
220.0 	 372 	 516 	 31.0 	 35.0 	 0.06060606060606061 
221.0 	 374 	 516 	 31.0 	 35.0 	 0.06060606060606061 
222.0 	 377 	 516 	 31.0 	 35.0 	 0.06060606060606061 
223.0 	 379 	 515 	 32.0 	 35.0 	 0.04477611940298507 
224.0 	 381 	 516 	 31.0 	 34.0 	 0.046153846153846156 
225.0 	 384 	 516 	 34.0 	 32.0 	 0.030303030303030304 
226.0 	 386 	 515 	 32.0 	 34.0 	 0.030303030303030304 
227.0 	 388 	 515 	 32.0 	 35.0 	 0.04477611940298507 
228.0 	 391 	 515 	 32.0 	 35.0 	 0.04477611940298507 
229.0 	 393 	 515 	 32.0 	 36.0 	 0.058823529411764705 
230.0 	 395 	 516 	 31.0 	 35.0 	 0.06060606060606061 
231.0 	 398 	 515 	 35.0 	 32.0 	 0.04477611940298507 
232.0 	 400 	 516 	 34.0 	 32.0 	 0.030303030303030304 
233.0 	 403 	 515 	 31.0 	 35.0 	 0.06060606060606061 
234.0 	 405 	 515 	 31.0 	 35.0 	 0.06060606060606061 
235.0 	 408 	 515 	 31.0 	 35.0 	 0.06060606060606061 
236.0 	 410 	 515 	 31.0 	 35.0 	 0.06060606060606061 
237.0 	 412 	 515 	 31.0 	 34.0 	 0.046153846153846156 
238.0 	 415 	 515 	 31.0 	 34.0 	 0.046153846153846156 
239.0 	 417 	 515 	 31.0 	 35.0 	 0.06060606060606061 
240.0 	 419 	 515 	 31.0 	 35.0 	 0.06060606060606061 
241.0 	 422 	 515 	 35.0 	 32.0 	 0.04477611940298507 
242.0 	 424 	 515 	 32.0 	 35.0 	 0.04477611940298507 
243.0 	 427 	 515 	 32.0 	 35.0 	 0.04477611940298507 
244.0 	 429 	 515 	 32.0 	 35.0 	 0.04477611940298507 
245.0 	 431 	 515 	 32.0 	 34.0 	 0.030303030303030304 
246.0 	 433 	 515 	 32.0 	 34.0 	 0.030303030303030304 
247.0 	 436 	 515 	 34.0 	 32.0 	 0.030303030303030304 
248.0 	 439 	 515 	 35.0 	 32.0 	 0.04477611940298507 
249.0 	 441 	 515 	 32.25522994995117 	 35.73373031616211 	 0.05116272336855656 
250.0 	 444 	 515 	 31.0 	 35.0 	 0.06060606060606061 
251.0 	 446 	 515 	 31.0 	 35.0 	 0.06060606060606061 
252.0 	 448 	 515 	 31.0 	 35.0 	 0.06060606060606061 
253.0 	 451 	 515 	 31.0 	 35.0 	 0.06060606060606061 
254.0 	 453 	 515 	 31.0 	 34.0 	 0.046153846153846156 
255.0 	 455 	 515 	 31.0 	 34.0 	 0.046153846153846156 
256.0 	 458 	 515 	 31.0 	 34.0 	 0.046153846153846156 
257.0 	 460 	 515 	 30.0 	 34.0 	 0.0625 
258.0 	 462 	 516 	 31.0 	 34.0 	 0.046153846153846156 
259.0 	 464 	 515 	 32.0 	 34.0 	 0.030303030303030304 
260.0 	 467 	 515 	 32.0 	 34.0 	 0.030303030303030304 
261.0 	 469 	 515 	 32.0 	 34.0 	 0.030303030303030304 
262.0 	 471 	 515 	 35.1642951965332 	 31.45556640625 	 0.055670016434382116 
263.0 	 474 	 515 	 34.435447692871094 	 31.304948806762695 	 0.04761910564573241 
264.0 	 477 	 515 	 34.882659912109375 	 31.304948806762695 	 0.05405409221751453 
265.0 	 479 	 516 	 31.0 	 34.0 	 0.046153846153846156 
266.0 	 481 	 516 	 31.0 	 35.0 	 0.06060606060606061 
267.0 	 484 	 515 	 34.3203239440918 	 30.986351013183594 	 0.051051028598368214 
268.0 	 486 	 515 	 31.0 	 34.0 	 0.046153846153846156 
269.0 	 488 	 515 	 31.0 	 34.0 	 0.046153846153846156 
270.0 	 490 	 515 	 29.0 	 34.0 	 0.07936507936507936 
271.0 	 493 	 516 	 29.0 	 34.0 	 0.07936507936507936 
272.0 	 495 	 516 	 30.0 	 34.0 	 0.0625 
273.0 	 498 	 515 	 30.0 	 34.0 	 0.0625 
274.0 	 500 	 515 	 30.0 	 35.0 	 0.07692307692307693 
275.0 	 502 	 515 	 30.0 	 34.0 	 0.0625 
276.0 	 505 	 515 	 30.0 	 35.0 	 0.07692307692307693 
277.0 	 507 	 515 	 30.0 	 35.0 	 0.07692307692307693 
278.0 	 509 	 515 	 30.0 	 34.0 	 0.0625 
279.0 	 511 	 515 	 30.0 	 35.0 	 0.07692307692307693 
280.0 	 514 	 515 	 30.0 	 35.0 	 0.07692307692307693 
281.0 	 516 	 515 	 30.0 	 35.0 	 0.07692307692307693 
282.0 	 519 	 515 	 30.0 	 35.0 	 0.07692307692307693 
283.0 	 521 	 515 	 30.0 	 34.0 	 0.0625 
284.0 	 523 	 515 	 30.0 	 34.0 	 0.0625 
285.0 	 525 	 515 	 30.0 	 34.0 	 0.0625 
286.0 	 528 	 515 	 30.0 	 34.0 	 0.0625 
287.0 	 530 	 515 	 30.0 	 34.0 	 0.0625 
288.0 	 533 	 515 	 30.0 	 35.0 	 0.07692307692307693 
289.0 	 535 	 515 	 30.0 	 36.0 	 0.09090909090909091 
290.0 	 537 	 515 	 30.0 	 35.0 	 0.07692307692307693 
291.0 	 540 	 515 	 30.0 	 35.0 	 0.07692307692307693 
292.0 	 542 	 515 	 30.0 	 34.0 	 0.0625 
293.0 	 544 	 515 	 30.0 	 34.0 	 0.0625 
294.0 	 547 	 515 	 30.0 	 35.0 	 0.07692307692307693 
295.0 	 549 	 515 	 31.0 	 35.0 	 0.06060606060606061 
296.0 	 551 	 515 	 30.0 	 35.0 	 0.07692307692307693 
297.0 	 554 	 515 	 30.0 	 35.0 	 0.07692307692307693 
298.0 	 556 	 515 	 30.0 	 35.0 	 0.07692307692307693 
299.0 	 558 	 515 	 30.0 	 35.0 	 0.07692307692307693 
300.0 	 560 	 515 	 30.0 	 35.0 	 0.07692307692307693 
301.0 	 563 	 516 	 34.0 	 31.0 	 0.046153846153846156 
302.0 	 565 	 515 	 31.0 	 34.0 	 0.046153846153846156 
303.0 	 567 	 516 	 30.0 	 33.0 	 0.047619047619047616 
304.0 	 570 	 516 	 29.0 	 34.0 	 0.07936507936507936 
305.0 	 572 	 516 	 30.0 	 34.0 	 0.0625 
306.0 	 574 	 516 	 30.26447296142578 	 33.61341094970703 	 0.0524271904958578 
307.0 	 576 	 516 	 30.074417114257812 	 34.68259048461914 	 0.07116099926830537 
308.0 	 578 	 516 	 30.0 	 34.0 	 0.0625 
309.0 	 581 	 516 	 30.55948829650879 	 34.92512893676758 	 0.06666665889955549 
310.0 	 583 	 516 	 30.802024841308594 	 34.440059661865234 	 0.0557620874357511 
311.0 	 585 	 515 	 31.044557571411133 	 34.68259048461914 	 0.0553505365865974 
312.0 	 587 	 516 	 30.0 	 34.0 	 0.0625 
313.0 	 590 	 516 	 30.0 	 34.0 	 0.0625 
314.0 	 592 	 516 	 30.0 	 33.0 	 0.047619047619047616 
315.0 	 594 	 515 	 30.0 	 33.0 	 0.047619047619047616 
316.0 	 596 	 515 	 30.0 	 33.0 	 0.047619047619047616 
317.0 	 599 	 516 	 30.0 	 34.0 	 0.0625 
318.0 	 601 	 515 	 30.0 	 34.0 	 0.0625 
319.0 	 604 	 515 	 34.46882247924805 	 31.30654525756836 	 0.04807692196161859 
320.0 	 605 	 515 	 35.558956146240234 	 30.47910499572754 	 0.07692308136654856 
321.0 	 608 	 515 	 31.0 	 34.0 	 0.046153846153846156 
322.0 	 610 	 515 	 30.0 	 34.0 	 0.0625 
323.0 	 613 	 515 	 30.0 	 34.0 	 0.0625 
324.0 	 615 	 515 	 30.0 	 34.0 	 0.0625 
325.0 	 617 	 515 	 31.0 	 33.0 	 0.03125 
326.0 	 619 	 515 	 33.535858154296875 	 31.18246841430664 	 0.036363575277175396 
327.0 	 621 	 515 	 31.0 	 34.0 	 0.046153846153846156 
328.0 	 624 	 515 	 31.0 	 34.0 	 0.046153846153846156 
329.0 	 626 	 515 	 30.0 	 33.0 	 0.047619047619047616 
330.0 	 628 	 515 	 30.0 	 35.0 	 0.07692307692307693 
331.0 	 630 	 515 	 30.0 	 35.0 	 0.07692307692307693 
332.0 	 632 	 515 	 30.0 	 35.0 	 0.07692307692307693 
333.0 	 635 	 515 	 30.0 	 34.0 	 0.0625 
334.0 	 637 	 515 	 30.0 	 34.0 	 0.0625 
335.0 	 639 	 515 	 30.0 	 34.0 	 0.0625 
336.0 	 641 	 515 	 30.0 	 33.0 	 0.047619047619047616 
337.0 	 643 	 515 	 30.0 	 34.0 	 0.0625 
338.0 	 646 	 515 	 30.0 	 35.0 	 0.07692307692307693 
339.0 	 648 	 515 	 30.0 	 35.0 	 0.07692307692307693 
340.0 	 650 	 515 	 34.71255874633789 	 30.986351013183594 	 0.05671643177631684 
341.0 	 652 	 515 	 34.05897521972656 	 30.898862838745117 	 0.0486486692820176 
342.0 	 654 	 515 	 33.98823165893555 	 31.304948806762695 	 0.041095912820214256 
343.0 	 657 	 515 	 31.0 	 35.0 	 0.06060606060606061 
344.0 	 659 	 515 	 31.0 	 35.0 	 0.06060606060606061 
345.0 	 661 	 515 	 31.0 	 35.0 	 0.06060606060606061 
346.0 	 663 	 515 	 35.16766357421875 	 30.55948829650879 	 0.07011067947647177 
347.0 	 665 	 515 	 31.0 	 34.0 	 0.046153846153846156 
348.0 	 668 	 515 	 31.0 	 35.0 	 0.06060606060606061 
349.0 	 669 	 515 	 31.0 	 34.0 	 0.046153846153846156 
350.0 	 671 	 515 	 31.0 	 34.0 	 0.046153846153846156 
351.0 	 674 	 515 	 32.0 	 34.0 	 0.030303030303030304 
352.0 	 676 	 515 	 31.0 	 35.0 	 0.06060606060606061 
353.0 	 678 	 515 	 31.0 	 34.0 	 0.046153846153846156 
354.0 	 680 	 515 	 31.0 	 34.0 	 0.046153846153846156 
355.0 	 682 	 515 	 30.0 	 34.0 	 0.0625 
356.0 	 684 	 515 	 30.0 	 34.0 	 0.0625 
357.0 	 687 	 515 	 32.64659118652344 	 32.64659118652344 	 0.0 
358.0 	 689 	 516 	 32.82946014404297 	 31.95530128479004 	 0.013493278974457686 
359.0 	 691 	 515 	 33.67902755737305 	 32.01261520385742 	 0.025367189546051345 
360.0 	 693 	 516 	 33.941123962402344 	 31.11269760131836 	 0.043478250671461625 
361.0 	 695 	 515 	 34.435447692871094 	 31.304948806762695 	 0.04761910564573241 
362.0 	 698 	 515 	 34.712554931640625 	 30.986351013183594 	 0.0567163770061316 
363.0 	 700 	 515 	 31.0 	 34.0 	 0.046153846153846156 
364.0 	 702 	 515 	 30.0 	 33.0 	 0.047619047619047616 
365.0 	 704 	 515 	 30.0 	 34.0 	 0.0625 
366.0 	 706 	 515 	 30.0 	 34.0 	 0.0625 
367.0 	 709 	 516 	 34.69231414794922 	 30.000003814697266 	 0.07253272847575666 
368.0 	 711 	 515 	 34.2709846496582 	 30.069177627563477 	 0.06530613031391577 
369.0 	 713 	 515 	 35.449851989746094 	 30.203004837036133 	 0.07991803260828671 
370.0 	 715 	 515 	 31.0 	 35.0 	 0.06060606060606061 
371.0 	 717 	 515 	 30.0 	 35.0 	 0.07692307692307693 
372.0 	 720 	 515 	 34.0 	 31.0 	 0.046153846153846156 
373.0 	 722 	 515 	 30.0 	 35.0 	 0.07692307692307693 
374.0 	 724 	 515 	 30.8846492767334 	 35.101829528808594 	 0.06390976346082901 
375.0 	 727 	 516 	 31.0 	 34.0 	 0.046153846153846156 
376.0 	 729 	 516 	 31.0 	 34.0 	 0.046153846153846156 
377.0 	 731 	 516 	 31.0 	 34.0 	 0.046153846153846156 
378.0 	 733 	 516 	 31.0 	 34.0 	 0.046153846153846156 
379.0 	 735 	 515 	 31.0 	 33.0 	 0.03125 
380.0 	 737 	 515 	 31.0 	 34.0 	 0.046153846153846156 
381.0 	 739 	 515 	 31.0 	 35.0 	 0.06060606060606061 
382.0 	 741 	 515 	 31.0 	 35.0 	 0.06060606060606061 
