frame 	 x 	 y 	 width 	 height 	 deformation 
38.0 	 90 	 590 	 37.0 	 40.0 	 0.03896103896103896 
39.0 	 91 	 590 	 37.0 	 40.0 	 0.03896103896103896 
40.0 	 91 	 590 	 37.0 	 41.0 	 0.05128205128205128 
41.0 	 92 	 590 	 37.0 	 40.0 	 0.03896103896103896 
42.0 	 93 	 590 	 37.0 	 40.0 	 0.03896103896103896 
43.0 	 93 	 590 	 37.0 	 40.0 	 0.03896103896103896 
44.0 	 94 	 590 	 37.0 	 40.0 	 0.03896103896103896 
45.0 	 95 	 590 	 37.0 	 40.0 	 0.03896103896103896 
46.0 	 96 	 590 	 37.0 	 40.0 	 0.03896103896103896 
47.0 	 97 	 590 	 37.0 	 40.0 	 0.03896103896103896 
48.0 	 99 	 590 	 37.0 	 40.0 	 0.03896103896103896 
49.0 	 100 	 590 	 36.0 	 40.0 	 0.05263157894736842 
50.0 	 102 	 590 	 36.0 	 39.0 	 0.04 
51.0 	 103 	 590 	 36.0 	 40.0 	 0.05263157894736842 
52.0 	 105 	 590 	 36.0 	 39.0 	 0.04 
53.0 	 106 	 590 	 36.0 	 40.0 	 0.05263157894736842 
54.0 	 108 	 590 	 36.0 	 39.0 	 0.04 
55.0 	 109 	 590 	 36.0 	 40.0 	 0.05263157894736842 
56.0 	 111 	 590 	 36.0 	 40.0 	 0.05263157894736842 
57.0 	 112 	 590 	 36.0 	 40.0 	 0.05263157894736842 
58.0 	 114 	 590 	 36.0 	 40.0 	 0.05263157894736842 
59.0 	 116 	 590 	 36.0 	 40.0 	 0.05263157894736842 
60.0 	 118 	 590 	 36.0 	 40.0 	 0.05263157894736842 
61.0 	 119 	 590 	 36.0 	 40.0 	 0.05263157894736842 
62.0 	 121 	 590 	 36.0 	 40.0 	 0.05263157894736842 
63.0 	 123 	 590 	 36.0 	 40.0 	 0.05263157894736842 
64.0 	 124 	 590 	 36.0 	 41.0 	 0.06493506493506493 
65.0 	 126 	 590 	 35.0 	 42.0 	 0.09090909090909091 
66.0 	 128 	 590 	 35.0 	 41.0 	 0.07894736842105263 
67.0 	 130 	 590 	 35.0 	 41.0 	 0.07894736842105263 
68.0 	 132 	 590 	 35.0 	 41.0 	 0.07894736842105263 
69.0 	 134 	 590 	 35.0 	 41.0 	 0.07894736842105263 
70.0 	 136 	 590 	 35.0 	 41.0 	 0.07894736842105263 
71.0 	 137 	 590 	 35.0 	 40.0 	 0.06666666666666667 
72.0 	 139 	 590 	 35.0 	 40.0 	 0.06666666666666667 
73.0 	 141 	 590 	 35.0 	 40.0 	 0.06666666666666667 
74.0 	 143 	 590 	 35.0 	 41.0 	 0.07894736842105263 
75.0 	 145 	 590 	 35.0 	 41.0 	 0.07894736842105263 
76.0 	 147 	 590 	 35.0 	 41.0 	 0.07894736842105263 
77.0 	 148 	 590 	 35.0 	 41.0 	 0.07894736842105263 
78.0 	 151 	 590 	 35.0 	 41.0 	 0.07894736842105263 
79.0 	 153 	 590 	 35.0 	 41.0 	 0.07894736842105263 
80.0 	 155 	 590 	 35.0 	 42.0 	 0.09090909090909091 
81.0 	 157 	 590 	 35.0 	 42.0 	 0.09090909090909091 
82.0 	 159 	 590 	 35.0 	 42.0 	 0.09090909090909091 
83.0 	 161 	 590 	 35.0 	 41.0 	 0.07894736842105263 
84.0 	 163 	 590 	 35.0 	 41.0 	 0.07894736842105263 
85.0 	 165 	 590 	 35.0 	 42.0 	 0.09090909090909091 
86.0 	 167 	 590 	 35.0 	 42.0 	 0.09090909090909091 
87.0 	 170 	 590 	 35.0 	 41.0 	 0.07894736842105263 
88.0 	 172 	 590 	 35.0 	 42.0 	 0.09090909090909091 
89.0 	 174 	 590 	 35.0 	 42.0 	 0.09090909090909091 
90.0 	 176 	 590 	 35.0 	 42.0 	 0.09090909090909091 
91.0 	 178 	 590 	 35.0 	 41.0 	 0.07894736842105263 
92.0 	 180 	 590 	 35.0 	 42.0 	 0.09090909090909091 
93.0 	 182 	 590 	 35.0 	 42.0 	 0.09090909090909091 
94.0 	 184 	 589 	 35.0 	 43.0 	 0.10256410256410256 
95.0 	 186 	 589 	 35.0 	 43.0 	 0.10256410256410256 
96.0 	 188 	 590 	 35.0 	 42.0 	 0.09090909090909091 
97.0 	 190 	 590 	 35.0 	 42.0 	 0.09090909090909091 
98.0 	 193 	 590 	 35.0 	 43.0 	 0.10256410256410256 
99.0 	 195 	 590 	 35.0 	 43.0 	 0.10256410256410256 
100.0 	 197 	 590 	 35.0 	 43.0 	 0.10256410256410256 
101.0 	 199 	 590 	 35.0 	 42.0 	 0.09090909090909091 
102.0 	 201 	 590 	 35.0 	 42.0 	 0.09090909090909091 
103.0 	 203 	 589 	 35.0 	 42.0 	 0.09090909090909091 
104.0 	 206 	 589 	 35.0 	 43.0 	 0.10256410256410256 
105.0 	 208 	 589 	 35.0 	 43.0 	 0.10256410256410256 
106.0 	 210 	 590 	 35.0 	 43.0 	 0.10256410256410256 
107.0 	 212 	 589 	 35.0 	 43.0 	 0.10256410256410256 
108.0 	 214 	 589 	 35.0 	 43.0 	 0.10256410256410256 
109.0 	 217 	 589 	 35.0 	 43.0 	 0.10256410256410256 
110.0 	 219 	 589 	 35.0 	 43.0 	 0.10256410256410256 
111.0 	 221 	 589 	 35.0 	 44.0 	 0.11392405063291139 
112.0 	 223 	 590 	 35.0 	 43.0 	 0.10256410256410256 
113.0 	 226 	 590 	 35.0 	 43.0 	 0.10256410256410256 
114.0 	 228 	 590 	 35.0 	 42.0 	 0.09090909090909091 
115.0 	 230 	 590 	 35.0 	 43.0 	 0.10256410256410256 
116.0 	 232 	 589 	 35.0 	 42.0 	 0.09090909090909091 
117.0 	 235 	 590 	 35.0 	 43.0 	 0.10256410256410256 
118.0 	 237 	 590 	 35.0 	 44.0 	 0.11392405063291139 
119.0 	 239 	 590 	 35.0 	 44.0 	 0.11392405063291139 
120.0 	 241 	 589 	 35.0 	 43.0 	 0.10256410256410256 
121.0 	 243 	 589 	 35.0 	 43.0 	 0.10256410256410256 
122.0 	 246 	 589 	 35.0 	 44.0 	 0.11392405063291139 
123.0 	 248 	 589 	 35.0 	 44.0 	 0.11392405063291139 
124.0 	 250 	 589 	 35.0 	 44.0 	 0.11392405063291139 
125.0 	 253 	 589 	 35.0 	 43.0 	 0.10256410256410256 
126.0 	 255 	 589 	 35.0 	 43.0 	 0.10256410256410256 
127.0 	 257 	 589 	 35.0 	 44.0 	 0.11392405063291139 
128.0 	 259 	 589 	 35.0 	 44.0 	 0.11392405063291139 
129.0 	 261 	 589 	 35.0 	 44.0 	 0.11392405063291139 
130.0 	 264 	 589 	 35.0 	 43.0 	 0.10256410256410256 
131.0 	 266 	 590 	 35.0 	 43.0 	 0.10256410256410256 
132.0 	 268 	 590 	 35.0 	 44.0 	 0.11392405063291139 
133.0 	 270 	 590 	 35.0 	 44.0 	 0.11392405063291139 
134.0 	 272 	 589 	 35.0 	 43.0 	 0.10256410256410256 
135.0 	 275 	 589 	 35.0 	 44.0 	 0.11392405063291139 
136.0 	 277 	 590 	 35.0 	 44.0 	 0.11392405063291139 
137.0 	 279 	 590 	 35.0 	 44.0 	 0.11392405063291139 
138.0 	 281 	 590 	 35.0 	 43.0 	 0.10256410256410256 
139.0 	 284 	 590 	 35.0 	 43.0 	 0.10256410256410256 
140.0 	 286 	 590 	 35.0 	 44.0 	 0.11392405063291139 
141.0 	 288 	 590 	 35.0 	 43.0 	 0.10256410256410256 
142.0 	 291 	 589 	 35.0 	 44.0 	 0.11392405063291139 
143.0 	 293 	 589 	 35.0 	 44.0 	 0.11392405063291139 
144.0 	 295 	 589 	 35.0 	 44.0 	 0.11392405063291139 
145.0 	 298 	 589 	 35.0 	 45.0 	 0.125 
146.0 	 300 	 589 	 35.0 	 44.0 	 0.11392405063291139 
147.0 	 302 	 589 	 35.0 	 45.0 	 0.125 
148.0 	 304 	 590 	 34.67518615722656 	 44.18144226074219 	 0.12055113557644156 
149.0 	 306 	 590 	 35.0 	 43.0 	 0.10256410256410256 
150.0 	 309 	 590 	 35.0 	 44.0 	 0.11392405063291139 
151.0 	 311 	 589 	 35.0 	 44.0 	 0.11392405063291139 
152.0 	 314 	 589 	 35.0 	 44.0 	 0.11392405063291139 
153.0 	 316 	 589 	 35.0 	 44.0 	 0.11392405063291139 
154.0 	 318 	 589 	 35.0 	 43.0 	 0.10256410256410256 
155.0 	 321 	 589 	 35.0 	 43.0 	 0.10256410256410256 
156.0 	 323 	 589 	 35.0 	 44.0 	 0.11392405063291139 
157.0 	 325 	 589 	 35.0 	 44.0 	 0.11392405063291139 
158.0 	 327 	 589 	 35.0 	 44.0 	 0.11392405063291139 
159.0 	 329 	 589 	 35.0 	 45.0 	 0.125 
160.0 	 332 	 589 	 35.0 	 45.0 	 0.125 
161.0 	 334 	 589 	 35.0 	 44.0 	 0.11392405063291139 
162.0 	 336 	 589 	 35.0 	 44.0 	 0.11392405063291139 
163.0 	 338 	 589 	 35.0 	 44.0 	 0.11392405063291139 
164.0 	 340 	 589 	 35.0 	 45.0 	 0.125 
165.0 	 343 	 589 	 35.0 	 44.0 	 0.11392405063291139 
166.0 	 345 	 589 	 35.0 	 45.0 	 0.125 
167.0 	 347 	 589 	 35.0 	 44.0 	 0.11392405063291139 
168.0 	 349 	 589 	 35.0 	 44.0 	 0.11392405063291139 
169.0 	 351 	 589 	 35.0 	 44.0 	 0.11392405063291139 
170.0 	 354 	 589 	 35.0 	 44.0 	 0.11392405063291139 
171.0 	 356 	 589 	 35.0 	 44.0 	 0.11392405063291139 
172.0 	 358 	 589 	 35.0 	 44.0 	 0.11392405063291139 
173.0 	 360 	 589 	 35.0 	 45.0 	 0.125 
174.0 	 363 	 589 	 34.0 	 44.0 	 0.1282051282051282 
175.0 	 365 	 589 	 34.0 	 44.0 	 0.1282051282051282 
176.0 	 367 	 589 	 34.0 	 44.0 	 0.1282051282051282 
177.0 	 370 	 589 	 45.0 	 35.0 	 0.125 
178.0 	 372 	 589 	 34.0 	 44.0 	 0.1282051282051282 
179.0 	 374 	 589 	 34.0 	 44.0 	 0.1282051282051282 
180.0 	 376 	 589 	 34.0 	 44.0 	 0.1282051282051282 
181.0 	 379 	 589 	 34.0 	 44.0 	 0.1282051282051282 
182.0 	 381 	 589 	 34.0 	 45.0 	 0.13924050632911392 
183.0 	 383 	 589 	 34.0 	 45.0 	 0.13924050632911392 
184.0 	 386 	 589 	 34.0 	 45.0 	 0.13924050632911392 
185.0 	 388 	 589 	 34.0 	 44.0 	 0.1282051282051282 
186.0 	 390 	 589 	 35.0 	 43.0 	 0.10256410256410256 
187.0 	 392 	 589 	 35.0 	 43.0 	 0.10256410256410256 
188.0 	 395 	 589 	 35.0 	 43.0 	 0.10256410256410256 
189.0 	 397 	 589 	 35.0 	 44.0 	 0.11392405063291139 
190.0 	 399 	 589 	 35.0 	 45.0 	 0.125 
191.0 	 401 	 589 	 35.0 	 45.0 	 0.125 
192.0 	 403 	 589 	 35.0 	 44.0 	 0.11392405063291139 
193.0 	 406 	 589 	 35.0 	 44.0 	 0.11392405063291139 
194.0 	 408 	 589 	 35.0 	 44.0 	 0.11392405063291139 
195.0 	 410 	 589 	 35.0 	 44.0 	 0.11392405063291139 
196.0 	 412 	 589 	 35.0 	 43.0 	 0.10256410256410256 
197.0 	 415 	 589 	 35.0 	 43.0 	 0.10256410256410256 
198.0 	 417 	 589 	 44.0 	 34.0 	 0.1282051282051282 
199.0 	 419 	 589 	 33.0 	 43.0 	 0.13157894736842105 
200.0 	 421 	 589 	 33.0 	 43.0 	 0.13157894736842105 
201.0 	 424 	 589 	 33.0 	 43.0 	 0.13157894736842105 
202.0 	 426 	 589 	 33.0 	 44.0 	 0.14285714285714285 
203.0 	 428 	 588 	 33.0 	 43.0 	 0.13157894736842105 
204.0 	 430 	 588 	 32.0 	 43.0 	 0.14666666666666667 
205.0 	 432 	 589 	 32.0 	 43.0 	 0.14666666666666667 
206.0 	 435 	 589 	 32.0 	 43.0 	 0.14666666666666667 
207.0 	 437 	 588 	 32.386600494384766 	 43.401329040527344 	 0.14533618498007106 
208.0 	 439 	 588 	 32.37306594848633 	 43.784263610839844 	 0.1498371559032181 
209.0 	 441 	 588 	 32.0 	 43.0 	 0.14666666666666667 
210.0 	 444 	 588 	 32.0 	 44.0 	 0.15789473684210525 
211.0 	 446 	 588 	 32.0 	 43.0 	 0.14666666666666667 
212.0 	 448 	 588 	 32.0 	 43.0 	 0.14666666666666667 
213.0 	 450 	 588 	 44.179649353027344 	 31.74168586730957 	 0.16382698551890112 
214.0 	 452 	 588 	 31.0 	 44.0 	 0.17333333333333334 
215.0 	 454 	 588 	 30.0 	 43.0 	 0.1780821917808219 
216.0 	 457 	 588 	 30.0 	 43.0 	 0.1780821917808219 
217.0 	 459 	 588 	 30.0 	 44.0 	 0.1891891891891892 
218.0 	 461 	 588 	 30.0 	 42.0 	 0.16666666666666666 
219.0 	 464 	 588 	 30.0 	 43.0 	 0.1780821917808219 
220.0 	 466 	 588 	 30.0 	 42.0 	 0.16666666666666666 
221.0 	 468 	 588 	 30.0 	 42.0 	 0.16666666666666666 
222.0 	 470 	 588 	 30.0 	 43.0 	 0.1780821917808219 
223.0 	 473 	 588 	 30.0 	 42.0 	 0.16666666666666666 
224.0 	 475 	 588 	 30.0 	 41.0 	 0.15492957746478872 
225.0 	 477 	 588 	 30.0 	 41.0 	 0.15492957746478872 
226.0 	 479 	 588 	 30.0 	 41.0 	 0.15492957746478872 
227.0 	 481 	 588 	 30.0 	 41.0 	 0.15492957746478872 
228.0 	 483 	 588 	 30.0 	 41.0 	 0.15492957746478872 
229.0 	 485 	 588 	 30.0 	 42.0 	 0.16666666666666666 
230.0 	 487 	 588 	 30.0 	 42.0 	 0.16666666666666666 
231.0 	 490 	 588 	 30.0 	 41.0 	 0.15492957746478872 
232.0 	 492 	 588 	 30.0 	 41.0 	 0.15492957746478872 
233.0 	 494 	 588 	 31.0 	 41.0 	 0.1388888888888889 
234.0 	 496 	 588 	 31.0 	 42.0 	 0.1506849315068493 
235.0 	 499 	 588 	 31.0 	 42.0 	 0.1506849315068493 
236.0 	 501 	 588 	 31.0 	 43.0 	 0.16216216216216217 
237.0 	 503 	 588 	 31.0 	 43.0 	 0.16216216216216217 
238.0 	 505 	 588 	 31.0 	 43.0 	 0.16216216216216217 
239.0 	 507 	 588 	 32.0 	 42.0 	 0.13513513513513514 
240.0 	 510 	 588 	 41.89106369018555 	 31.0451602935791 	 0.1487039334394485 
241.0 	 512 	 587 	 31.0 	 42.0 	 0.1506849315068493 
242.0 	 514 	 588 	 31.0 	 42.0 	 0.1506849315068493 
243.0 	 516 	 588 	 31.0 	 42.0 	 0.1506849315068493 
244.0 	 518 	 588 	 31.0 	 42.0 	 0.1506849315068493 
245.0 	 521 	 588 	 31.642183303833008 	 43.38362121582031 	 0.15649866052301495 
246.0 	 523 	 587 	 31.0 	 43.0 	 0.16216216216216217 
247.0 	 525 	 587 	 31.0 	 43.0 	 0.16216216216216217 
248.0 	 527 	 587 	 31.0 	 41.0 	 0.1388888888888889 
249.0 	 529 	 587 	 32.0 	 41.0 	 0.1232876712328767 
250.0 	 531 	 587 	 32.0 	 41.0 	 0.1232876712328767 
251.0 	 533 	 587 	 41.0 	 32.0 	 0.1232876712328767 
252.0 	 535 	 587 	 31.0 	 41.0 	 0.1388888888888889 
253.0 	 537 	 587 	 31.0 	 41.0 	 0.1388888888888889 
254.0 	 539 	 587 	 31.0 	 41.0 	 0.1388888888888889 
255.0 	 541 	 587 	 31.0 	 41.0 	 0.1388888888888889 
256.0 	 543 	 587 	 41.60578536987305 	 32.470787048339844 	 0.12331831810413545 
257.0 	 545 	 588 	 32.0 	 42.0 	 0.13513513513513514 
258.0 	 547 	 588 	 43.27762985229492 	 33.5157585144043 	 0.12711864322585062 
259.0 	 550 	 588 	 32.0 	 44.0 	 0.15789473684210525 
260.0 	 552 	 588 	 33.0 	 43.0 	 0.13157894736842105 
261.0 	 555 	 588 	 32.0 	 43.0 	 0.14666666666666667 
262.0 	 557 	 588 	 32.0 	 44.0 	 0.15789473684210525 
263.0 	 559 	 588 	 32.0 	 44.0 	 0.15789473684210525 
264.0 	 562 	 588 	 33.0 	 44.0 	 0.14285714285714285 
265.0 	 564 	 588 	 44.72477340698242 	 34.01291275024414 	 0.1360449002190439 
266.0 	 566 	 588 	 33.0 	 44.0 	 0.14285714285714285 
267.0 	 568 	 588 	 34.0 	 43.0 	 0.11688311688311688 
268.0 	 570 	 588 	 34.0 	 43.0 	 0.11688311688311688 
269.0 	 573 	 588 	 33.0 	 42.0 	 0.12 
270.0 	 575 	 588 	 34.0 	 43.0 	 0.11688311688311688 
271.0 	 577 	 588 	 34.0 	 42.0 	 0.10526315789473684 
272.0 	 580 	 588 	 34.0 	 42.0 	 0.10526315789473684 
273.0 	 582 	 588 	 34.0 	 42.0 	 0.10526315789473684 
274.0 	 584 	 588 	 34.0 	 42.0 	 0.10526315789473684 
275.0 	 586 	 588 	 34.0 	 42.0 	 0.10526315789473684 
276.0 	 588 	 588 	 34.0 	 43.0 	 0.11688311688311688 
277.0 	 590 	 588 	 34.0 	 44.0 	 0.1282051282051282 
278.0 	 592 	 588 	 34.0 	 44.0 	 0.1282051282051282 
279.0 	 594 	 588 	 34.0 	 44.0 	 0.1282051282051282 
280.0 	 596 	 588 	 34.0 	 44.0 	 0.1282051282051282 
281.0 	 598 	 588 	 34.0 	 45.0 	 0.13924050632911392 
282.0 	 600 	 588 	 34.0 	 45.0 	 0.13924050632911392 
283.0 	 603 	 588 	 33.0 	 44.0 	 0.14285714285714285 
284.0 	 605 	 588 	 33.0 	 44.0 	 0.14285714285714285 
285.0 	 607 	 587 	 33.0 	 44.0 	 0.14285714285714285 
286.0 	 609 	 588 	 33.0 	 45.0 	 0.15384615384615385 
287.0 	 612 	 588 	 33.0 	 44.0 	 0.14285714285714285 
288.0 	 614 	 588 	 33.0 	 44.0 	 0.14285714285714285 
289.0 	 616 	 588 	 33.0 	 44.0 	 0.14285714285714285 
290.0 	 618 	 588 	 33.0 	 44.0 	 0.14285714285714285 
291.0 	 620 	 588 	 33.0 	 45.0 	 0.15384615384615385 
292.0 	 623 	 587 	 33.0 	 44.0 	 0.14285714285714285 
293.0 	 625 	 587 	 33.0 	 45.0 	 0.15384615384615385 
294.0 	 627 	 587 	 33.0 	 44.0 	 0.14285714285714285 
295.0 	 630 	 587 	 33.0 	 44.0 	 0.14285714285714285 
296.0 	 632 	 587 	 33.0 	 44.0 	 0.14285714285714285 
297.0 	 634 	 587 	 33.0 	 44.0 	 0.14285714285714285 
298.0 	 636 	 587 	 33.0 	 44.0 	 0.14285714285714285 
299.0 	 639 	 588 	 33.0 	 45.0 	 0.15384615384615385 
300.0 	 641 	 588 	 33.0 	 44.0 	 0.14285714285714285 
301.0 	 643 	 588 	 34.0 	 44.0 	 0.1282051282051282 
302.0 	 645 	 588 	 34.0 	 44.0 	 0.1282051282051282 
303.0 	 647 	 588 	 34.0 	 45.0 	 0.13924050632911392 
304.0 	 649 	 588 	 34.0 	 45.0 	 0.13924050632911392 
305.0 	 651 	 587 	 34.0 	 45.0 	 0.13924050632911392 
306.0 	 654 	 587 	 34.0 	 45.0 	 0.13924050632911392 
307.0 	 656 	 588 	 34.0 	 44.0 	 0.1282051282051282 
308.0 	 658 	 587 	 35.0 	 44.0 	 0.11392405063291139 
309.0 	 660 	 587 	 35.0 	 44.0 	 0.11392405063291139 
310.0 	 662 	 587 	 35.0 	 44.0 	 0.11392405063291139 
311.0 	 664 	 587 	 35.0 	 45.0 	 0.125 
312.0 	 667 	 587 	 35.0 	 45.0 	 0.125 
313.0 	 669 	 587 	 35.0 	 44.0 	 0.11392405063291139 
314.0 	 671 	 587 	 35.0 	 44.0 	 0.11392405063291139 
315.0 	 673 	 587 	 35.0 	 44.0 	 0.11392405063291139 
316.0 	 675 	 587 	 35.0 	 45.0 	 0.125 
317.0 	 678 	 587 	 35.0 	 45.0 	 0.125 
318.0 	 680 	 587 	 35.0 	 45.0 	 0.125 
319.0 	 682 	 587 	 35.0 	 44.0 	 0.11392405063291139 
320.0 	 684 	 587 	 35.0 	 45.0 	 0.125 
321.0 	 686 	 587 	 35.0 	 45.0 	 0.125 
322.0 	 689 	 587 	 35.0 	 45.0 	 0.125 
323.0 	 691 	 587 	 34.0 	 44.0 	 0.1282051282051282 
324.0 	 693 	 587 	 34.0 	 44.0 	 0.1282051282051282 
325.0 	 695 	 587 	 34.0 	 45.0 	 0.13924050632911392 
326.0 	 697 	 587 	 34.0 	 45.0 	 0.13924050632911392 
327.0 	 700 	 587 	 34.0 	 44.0 	 0.1282051282051282 
328.0 	 702 	 587 	 34.0 	 44.0 	 0.1282051282051282 
329.0 	 704 	 587 	 34.0 	 44.0 	 0.1282051282051282 
330.0 	 706 	 587 	 35.0 	 44.0 	 0.11392405063291139 
331.0 	 708 	 587 	 34.0 	 45.0 	 0.13924050632911392 
332.0 	 711 	 587 	 34.0 	 44.0 	 0.1282051282051282 
333.0 	 713 	 587 	 34.0 	 44.0 	 0.1282051282051282 
334.0 	 715 	 587 	 34.0 	 44.0 	 0.1282051282051282 
335.0 	 717 	 587 	 34.0 	 44.0 	 0.1282051282051282 
336.0 	 719 	 587 	 34.0 	 45.0 	 0.13924050632911392 
337.0 	 721 	 587 	 34.0 	 45.0 	 0.13924050632911392 
338.0 	 724 	 587 	 34.0 	 44.0 	 0.1282051282051282 
339.0 	 726 	 587 	 34.0 	 44.0 	 0.1282051282051282 
340.0 	 728 	 587 	 34.0 	 44.0 	 0.1282051282051282 
341.0 	 730 	 587 	 34.0 	 45.0 	 0.13924050632911392 
342.0 	 733 	 587 	 34.0 	 45.0 	 0.13924050632911392 
343.0 	 735 	 587 	 34.0 	 44.0 	 0.1282051282051282 
344.0 	 737 	 587 	 34.0 	 44.0 	 0.1282051282051282 
345.0 	 739 	 587 	 34.0 	 44.0 	 0.1282051282051282 
346.0 	 741 	 587 	 34.0 	 44.0 	 0.1282051282051282 
347.0 	 744 	 587 	 34.0 	 44.0 	 0.1282051282051282 
348.0 	 746 	 587 	 34.0 	 44.0 	 0.1282051282051282 
349.0 	 748 	 587 	 34.0 	 44.0 	 0.1282051282051282 
350.0 	 750 	 587 	 34.0 	 44.0 	 0.1282051282051282 
351.0 	 752 	 587 	 34.0 	 43.0 	 0.11688311688311688 
352.0 	 754 	 587 	 34.0 	 43.0 	 0.11688311688311688 
353.0 	 757 	 587 	 34.0 	 44.0 	 0.1282051282051282 
354.0 	 759 	 587 	 34.0 	 44.0 	 0.1282051282051282 
355.0 	 761 	 587 	 34.0 	 44.0 	 0.1282051282051282 
356.0 	 763 	 587 	 34.0 	 44.0 	 0.1282051282051282 
357.0 	 765 	 587 	 34.0 	 44.0 	 0.1282051282051282 
358.0 	 768 	 587 	 34.0 	 43.0 	 0.11688311688311688 
359.0 	 770 	 586 	 34.0 	 43.0 	 0.11688311688311688 
360.0 	 772 	 587 	 33.0 	 44.0 	 0.14285714285714285 
361.0 	 774 	 586 	 35.0 	 44.0 	 0.11392405063291139 
362.0 	 776 	 586 	 35.0 	 44.0 	 0.11392405063291139 
363.0 	 778 	 586 	 35.0 	 44.0 	 0.11392405063291139 
364.0 	 781 	 586 	 35.0 	 44.0 	 0.11392405063291139 
365.0 	 783 	 586 	 35.0 	 45.0 	 0.125 
366.0 	 785 	 586 	 34.0 	 45.0 	 0.13924050632911392 
367.0 	 787 	 586 	 34.0 	 43.0 	 0.11688311688311688 
368.0 	 789 	 587 	 35.0 	 44.0 	 0.11392405063291139 
369.0 	 791 	 587 	 33.0 	 43.0 	 0.13157894736842105 
370.0 	 794 	 587 	 33.0 	 42.0 	 0.12 
371.0 	 796 	 587 	 33.0 	 43.0 	 0.13157894736842105 
372.0 	 798 	 587 	 33.0 	 43.0 	 0.13157894736842105 
373.0 	 800 	 587 	 32.0 	 44.0 	 0.15789473684210525 
374.0 	 803 	 587 	 43.0 	 33.0 	 0.13157894736842105 
375.0 	 805 	 587 	 33.0 	 43.0 	 0.13157894736842105 
376.0 	 808 	 587 	 33.0 	 43.0 	 0.13157894736842105 
377.0 	 810 	 587 	 32.0 	 44.0 	 0.15789473684210525 
378.0 	 812 	 587 	 32.0 	 43.0 	 0.14666666666666667 
379.0 	 815 	 587 	 31.0 	 44.0 	 0.17333333333333334 
380.0 	 817 	 587 	 32.0 	 44.0 	 0.15789473684210525 
381.0 	 819 	 587 	 32.0 	 45.0 	 0.16883116883116883 
382.0 	 822 	 587 	 45.0 	 33.0 	 0.15384615384615385 
383.0 	 824 	 587 	 32.0 	 45.0 	 0.16883116883116883 
384.0 	 826 	 587 	 32.519317626953125 	 44.483970642089844 	 0.1553784686873791 
385.0 	 828 	 587 	 32.5023307800293 	 44.543582916259766 	 0.15628670695887198 
386.0 	 830 	 587 	 33.3171501159668 	 45.177337646484375 	 0.15109580135627113 
