frame 	 x 	 y 	 width 	 height 	 deformation 
28.0 	 85 	 577 	 47.0 	 55.0 	 0.0784313725490196 
29.0 	 85 	 577 	 47.0 	 55.0 	 0.0784313725490196 
30.0 	 85 	 577 	 47.0 	 53.0 	 0.06 
31.0 	 85 	 577 	 47.0 	 53.0 	 0.06 
32.0 	 85 	 577 	 47.0 	 55.0 	 0.0784313725490196 
33.0 	 85 	 577 	 47.0 	 54.0 	 0.06930693069306931 
34.0 	 85 	 577 	 47.0 	 54.0 	 0.06930693069306931 
35.0 	 85 	 577 	 47.0 	 55.0 	 0.0784313725490196 
36.0 	 86 	 577 	 47.0 	 53.0 	 0.06 
37.0 	 86 	 577 	 46.0 	 54.0 	 0.08 
38.0 	 86 	 577 	 47.0 	 55.0 	 0.0784313725490196 
39.0 	 86 	 577 	 47.0 	 54.0 	 0.06930693069306931 
40.0 	 86 	 577 	 47.0 	 53.0 	 0.06 
41.0 	 86 	 577 	 47.0 	 55.0 	 0.0784313725490196 
42.0 	 86 	 577 	 47.0 	 55.0 	 0.0784313725490196 
43.0 	 87 	 577 	 47.0 	 54.0 	 0.06930693069306931 
44.0 	 87 	 577 	 48.0 	 54.0 	 0.058823529411764705 
45.0 	 87 	 577 	 48.0 	 54.0 	 0.058823529411764705 
46.0 	 87 	 577 	 47.0 	 53.0 	 0.06 
47.0 	 87 	 577 	 48.0 	 55.0 	 0.06796116504854369 
48.0 	 87 	 577 	 48.0 	 55.0 	 0.06796116504854369 
49.0 	 87 	 577 	 47.0 	 54.0 	 0.06930693069306931 
50.0 	 87 	 577 	 48.0 	 54.0 	 0.058823529411764705 
51.0 	 87 	 577 	 48.0 	 54.0 	 0.058823529411764705 
52.0 	 87 	 577 	 47.0 	 53.0 	 0.06 
53.0 	 87 	 577 	 47.0 	 54.0 	 0.06930693069306931 
54.0 	 87 	 577 	 49.0 	 55.0 	 0.057692307692307696 
55.0 	 87 	 577 	 48.0 	 53.0 	 0.04950495049504951 
56.0 	 87 	 577 	 48.0 	 53.0 	 0.04950495049504951 
57.0 	 87 	 577 	 49.0 	 55.0 	 0.057692307692307696 
58.0 	 88 	 577 	 48.0 	 54.0 	 0.058823529411764705 
59.0 	 88 	 577 	 48.0 	 54.0 	 0.058823529411764705 
60.0 	 88 	 577 	 48.0 	 54.0 	 0.058823529411764705 
61.0 	 88 	 577 	 47.0 	 55.0 	 0.0784313725490196 
62.0 	 88 	 577 	 48.0 	 55.0 	 0.06796116504854369 
63.0 	 88 	 577 	 47.0 	 55.0 	 0.0784313725490196 
64.0 	 88 	 577 	 46.0 	 55.0 	 0.0891089108910891 
65.0 	 88 	 577 	 47.0 	 52.0 	 0.050505050505050504 
66.0 	 88 	 577 	 47.0 	 54.0 	 0.06930693069306931 
67.0 	 88 	 577 	 47.0 	 54.0 	 0.06930693069306931 
68.0 	 88 	 577 	 47.0 	 53.0 	 0.06 
69.0 	 88 	 577 	 48.0 	 55.0 	 0.06796116504854369 
70.0 	 88 	 577 	 48.0 	 55.0 	 0.06796116504854369 
71.0 	 88 	 577 	 48.0 	 53.0 	 0.04950495049504951 
72.0 	 88 	 577 	 54.41606521606445 	 49.31969451904297 	 0.04912838841721726 
73.0 	 88 	 577 	 47.0 	 55.0 	 0.0784313725490196 
74.0 	 88 	 577 	 48.0 	 54.0 	 0.058823529411764705 
75.0 	 88 	 577 	 48.0 	 55.0 	 0.06796116504854369 
76.0 	 89 	 577 	 48.0 	 55.0 	 0.06796116504854369 
77.0 	 89 	 577 	 47.0 	 54.0 	 0.06930693069306931 
78.0 	 89 	 577 	 48.0 	 55.0 	 0.06796116504854369 
79.0 	 89 	 576 	 48.0 	 55.0 	 0.06796116504854369 
80.0 	 89 	 577 	 47.0 	 54.0 	 0.06930693069306931 
81.0 	 89 	 577 	 48.0 	 54.0 	 0.058823529411764705 
82.0 	 89 	 576 	 48.0 	 55.0 	 0.06796116504854369 
83.0 	 89 	 577 	 47.0 	 54.0 	 0.06930693069306931 
84.0 	 89 	 577 	 48.0 	 54.0 	 0.058823529411764705 
85.0 	 89 	 577 	 47.0 	 55.0 	 0.0784313725490196 
86.0 	 89 	 577 	 47.0 	 55.0 	 0.0784313725490196 
87.0 	 89 	 577 	 47.0 	 55.0 	 0.0784313725490196 
88.0 	 89 	 577 	 47.0 	 55.0 	 0.0784313725490196 
89.0 	 89 	 577 	 47.0 	 55.0 	 0.0784313725490196 
90.0 	 89 	 577 	 47.0 	 55.0 	 0.0784313725490196 
91.0 	 89 	 577 	 47.0 	 55.0 	 0.0784313725490196 
92.0 	 89 	 577 	 47.0 	 55.0 	 0.0784313725490196 
93.0 	 89 	 577 	 47.0 	 55.0 	 0.0784313725490196 
94.0 	 89 	 577 	 47.0 	 54.0 	 0.06930693069306931 
95.0 	 89 	 577 	 47.0 	 54.0 	 0.06930693069306931 
96.0 	 90 	 577 	 47.0 	 53.0 	 0.06 
97.0 	 90 	 577 	 47.0 	 54.0 	 0.06930693069306931 
98.0 	 90 	 577 	 48.0 	 55.0 	 0.06796116504854369 
99.0 	 90 	 577 	 47.0 	 53.0 	 0.06 
100.0 	 90 	 577 	 47.0 	 54.0 	 0.06930693069306931 
101.0 	 90 	 577 	 47.0 	 54.0 	 0.06930693069306931 
102.0 	 91 	 577 	 47.0 	 54.0 	 0.06930693069306931 
103.0 	 91 	 576 	 48.0 	 55.0 	 0.06796116504854369 
104.0 	 91 	 577 	 48.0 	 55.0 	 0.06796116504854369 
105.0 	 92 	 577 	 47.0 	 54.0 	 0.06930693069306931 
106.0 	 92 	 577 	 48.0 	 54.0 	 0.058823529411764705 
107.0 	 92 	 577 	 54.0 	 48.0 	 0.058823529411764705 
108.0 	 93 	 576 	 48.0 	 54.0 	 0.058823529411764705 
109.0 	 93 	 577 	 48.0 	 55.0 	 0.06796116504854369 
110.0 	 94 	 577 	 48.0 	 56.0 	 0.07692307692307693 
111.0 	 94 	 577 	 48.0 	 55.0 	 0.06796116504854369 
112.0 	 95 	 577 	 48.91379165649414 	 54.976112365722656 	 0.05835331898980378 
113.0 	 96 	 577 	 49.0 	 55.0 	 0.057692307692307696 
114.0 	 97 	 577 	 48.0 	 55.0 	 0.06796116504854369 
115.0 	 98 	 577 	 49.0 	 55.0 	 0.057692307692307696 
116.0 	 98 	 577 	 48.0 	 55.0 	 0.06796116504854369 
117.0 	 99 	 576 	 48.0 	 54.0 	 0.058823529411764705 
118.0 	 100 	 577 	 48.0 	 53.0 	 0.04950495049504951 
119.0 	 102 	 577 	 48.0 	 54.0 	 0.058823529411764705 
120.0 	 103 	 577 	 47.0 	 54.0 	 0.06930693069306931 
121.0 	 105 	 577 	 47.0 	 53.0 	 0.06 
122.0 	 106 	 576 	 48.0 	 55.0 	 0.06796116504854369 
123.0 	 107 	 577 	 48.0 	 54.0 	 0.058823529411764705 
124.0 	 109 	 576 	 48.0 	 54.0 	 0.058823529411764705 
125.0 	 110 	 576 	 48.0 	 55.0 	 0.06796116504854369 
126.0 	 111 	 576 	 48.0 	 55.0 	 0.06796116504854369 
127.0 	 113 	 576 	 47.0 	 55.0 	 0.0784313725490196 
128.0 	 114 	 576 	 47.0 	 55.0 	 0.0784313725490196 
129.0 	 115 	 576 	 47.0 	 54.0 	 0.06930693069306931 
130.0 	 117 	 576 	 47.0 	 55.0 	 0.0784313725490196 
131.0 	 119 	 577 	 46.82992172241211 	 55.92259979248047 	 0.0884910456309386 
132.0 	 120 	 576 	 47.0 	 55.0 	 0.0784313725490196 
133.0 	 122 	 576 	 45.0 	 54.0 	 0.09090909090909091 
134.0 	 124 	 577 	 47.0 	 56.0 	 0.08737864077669903 
135.0 	 125 	 577 	 46.0 	 55.0 	 0.0891089108910891 
136.0 	 127 	 576 	 45.0 	 54.0 	 0.09090909090909091 
137.0 	 128 	 576 	 46.0 	 56.0 	 0.09803921568627451 
138.0 	 130 	 577 	 45.0 	 56.0 	 0.10891089108910891 
139.0 	 131 	 577 	 45.0 	 55.0 	 0.1 
140.0 	 133 	 577 	 45.0 	 56.0 	 0.10891089108910891 
141.0 	 134 	 577 	 45.0 	 56.0 	 0.10891089108910891 
142.0 	 137 	 577 	 45.0 	 56.0 	 0.10891089108910891 
143.0 	 138 	 577 	 45.0 	 56.0 	 0.10891089108910891 
144.0 	 140 	 577 	 45.0 	 57.0 	 0.11764705882352941 
145.0 	 141 	 576 	 44.0 	 56.0 	 0.12 
146.0 	 143 	 576 	 44.0 	 58.0 	 0.13725490196078433 
147.0 	 144 	 576 	 44.0 	 58.0 	 0.13725490196078433 
148.0 	 146 	 576 	 44.0 	 56.0 	 0.12 
149.0 	 148 	 576 	 44.0 	 57.0 	 0.12871287128712872 
150.0 	 150 	 576 	 44.0 	 58.0 	 0.13725490196078433 
151.0 	 152 	 576 	 44.0 	 58.0 	 0.13725490196078433 
152.0 	 154 	 576 	 44.0 	 58.0 	 0.13725490196078433 
153.0 	 156 	 576 	 44.63425064086914 	 58.93583679199219 	 0.13808606814582408 
154.0 	 158 	 576 	 44.0 	 59.0 	 0.14563106796116504 
155.0 	 159 	 576 	 44.0 	 58.0 	 0.13725490196078433 
156.0 	 161 	 576 	 44.0 	 59.0 	 0.14563106796116504 
157.0 	 163 	 576 	 44.0 	 61.0 	 0.1619047619047619 
158.0 	 165 	 576 	 43.0 	 59.0 	 0.1568627450980392 
159.0 	 167 	 576 	 44.0 	 61.0 	 0.1619047619047619 
160.0 	 168 	 576 	 44.0 	 62.0 	 0.16981132075471697 
161.0 	 170 	 576 	 43.0 	 60.0 	 0.1650485436893204 
162.0 	 172 	 576 	 62.0 	 44.0 	 0.16981132075471697 
163.0 	 174 	 576 	 60.0 	 44.0 	 0.15384615384615385 
164.0 	 176 	 576 	 43.0 	 59.0 	 0.1568627450980392 
165.0 	 178 	 576 	 43.0 	 60.0 	 0.1650485436893204 
166.0 	 181 	 577 	 43.0 	 61.0 	 0.17307692307692307 
167.0 	 182 	 576 	 44.0 	 60.0 	 0.15384615384615385 
168.0 	 184 	 576 	 43.0 	 61.0 	 0.17307692307692307 
169.0 	 186 	 576 	 43.0 	 61.0 	 0.17307692307692307 
170.0 	 188 	 576 	 43.0 	 60.0 	 0.1650485436893204 
171.0 	 190 	 576 	 43.0 	 60.0 	 0.1650485436893204 
172.0 	 192 	 576 	 43.0 	 60.0 	 0.1650485436893204 
173.0 	 194 	 576 	 43.0 	 60.0 	 0.1650485436893204 
174.0 	 196 	 576 	 43.0 	 61.0 	 0.17307692307692307 
175.0 	 198 	 576 	 43.0 	 61.0 	 0.17307692307692307 
176.0 	 200 	 576 	 43.0 	 61.0 	 0.17307692307692307 
177.0 	 202 	 576 	 43.0 	 62.0 	 0.18095238095238095 
178.0 	 204 	 576 	 43.0 	 63.0 	 0.18867924528301888 
179.0 	 206 	 576 	 43.0 	 62.0 	 0.18095238095238095 
180.0 	 207 	 576 	 43.0 	 61.0 	 0.17307692307692307 
181.0 	 210 	 576 	 42.0 	 63.0 	 0.2 
182.0 	 212 	 576 	 42.0 	 63.0 	 0.2 
183.0 	 214 	 576 	 42.0 	 61.0 	 0.18446601941747573 
184.0 	 216 	 576 	 42.0 	 63.0 	 0.2 
185.0 	 218 	 576 	 42.0 	 63.0 	 0.2 
186.0 	 220 	 576 	 42.0 	 63.0 	 0.2 
187.0 	 222 	 576 	 42.0 	 63.0 	 0.2 
188.0 	 224 	 576 	 42.0 	 63.0 	 0.2 
189.0 	 226 	 576 	 42.0 	 62.0 	 0.19230769230769232 
190.0 	 228 	 576 	 42.0 	 63.0 	 0.2 
191.0 	 230 	 576 	 42.0 	 63.0 	 0.2 
192.0 	 232 	 576 	 42.0 	 62.0 	 0.19230769230769232 
193.0 	 234 	 576 	 43.0 	 64.0 	 0.19626168224299065 
194.0 	 236 	 576 	 42.0 	 64.0 	 0.20754716981132076 
195.0 	 239 	 576 	 42.0 	 63.0 	 0.2 
196.0 	 241 	 576 	 42.0 	 63.0 	 0.2 
197.0 	 243 	 576 	 42.0 	 64.0 	 0.20754716981132076 
198.0 	 245 	 576 	 42.0 	 64.0 	 0.20754716981132076 
199.0 	 247 	 576 	 42.0 	 63.0 	 0.2 
200.0 	 249 	 576 	 42.0 	 65.0 	 0.21495327102803738 
201.0 	 252 	 576 	 42.0 	 65.0 	 0.21495327102803738 
202.0 	 254 	 576 	 42.0 	 64.0 	 0.20754716981132076 
203.0 	 256 	 576 	 42.0 	 65.0 	 0.21495327102803738 
204.0 	 257 	 576 	 65.0 	 43.0 	 0.2037037037037037 
205.0 	 260 	 576 	 42.0 	 65.0 	 0.21495327102803738 
206.0 	 261 	 576 	 42.0 	 66.0 	 0.2222222222222222 
207.0 	 264 	 576 	 42.0 	 67.0 	 0.22935779816513763 
208.0 	 266 	 576 	 42.0 	 65.0 	 0.21495327102803738 
209.0 	 268 	 576 	 42.0 	 67.0 	 0.22935779816513763 
210.0 	 270 	 576 	 42.0 	 66.0 	 0.2222222222222222 
211.0 	 272 	 576 	 42.0 	 65.0 	 0.21495327102803738 
212.0 	 274 	 576 	 42.0 	 65.0 	 0.21495327102803738 
213.0 	 276 	 576 	 42.0 	 66.0 	 0.2222222222222222 
214.0 	 278 	 576 	 42.0 	 65.0 	 0.21495327102803738 
215.0 	 281 	 576 	 42.0 	 65.0 	 0.21495327102803738 
216.0 	 283 	 576 	 42.0 	 66.0 	 0.2222222222222222 
217.0 	 285 	 576 	 42.0 	 63.0 	 0.2 
218.0 	 287 	 576 	 42.0 	 64.0 	 0.20754716981132076 
219.0 	 289 	 576 	 42.0 	 65.0 	 0.21495327102803738 
220.0 	 291 	 576 	 42.0 	 64.0 	 0.20754716981132076 
221.0 	 293 	 576 	 42.0 	 65.0 	 0.21495327102803738 
222.0 	 296 	 576 	 42.0 	 66.0 	 0.2222222222222222 
223.0 	 298 	 576 	 42.0 	 66.0 	 0.2222222222222222 
224.0 	 300 	 576 	 42.0 	 65.0 	 0.21495327102803738 
225.0 	 302 	 576 	 42.0 	 65.0 	 0.21495327102803738 
226.0 	 304 	 576 	 42.0 	 65.0 	 0.21495327102803738 
227.0 	 306 	 576 	 42.0 	 66.0 	 0.2222222222222222 
228.0 	 309 	 576 	 42.0 	 66.0 	 0.2222222222222222 
229.0 	 311 	 576 	 41.0 	 67.0 	 0.24074074074074073 
230.0 	 313 	 576 	 41.0 	 66.0 	 0.2336448598130841 
231.0 	 315 	 576 	 41.0 	 66.0 	 0.2336448598130841 
232.0 	 317 	 575 	 41.0 	 66.0 	 0.2336448598130841 
233.0 	 319 	 576 	 41.0 	 65.0 	 0.22641509433962265 
234.0 	 322 	 576 	 41.0 	 67.0 	 0.24074074074074073 
235.0 	 324 	 576 	 41.0 	 67.0 	 0.24074074074074073 
236.0 	 326 	 576 	 41.0 	 67.0 	 0.24074074074074073 
237.0 	 328 	 575 	 41.0 	 67.0 	 0.24074074074074073 
238.0 	 330 	 575 	 41.0 	 66.0 	 0.2336448598130841 
239.0 	 332 	 575 	 41.0 	 66.0 	 0.2336448598130841 
240.0 	 334 	 575 	 41.0 	 66.0 	 0.2336448598130841 
241.0 	 337 	 575 	 41.0 	 67.0 	 0.24074074074074073 
242.0 	 339 	 575 	 41.0 	 68.0 	 0.24770642201834864 
243.0 	 341 	 575 	 41.0 	 68.0 	 0.24770642201834864 
244.0 	 343 	 575 	 41.0 	 68.0 	 0.24770642201834864 
245.0 	 345 	 575 	 41.0 	 67.0 	 0.24074074074074073 
246.0 	 347 	 575 	 41.0 	 67.0 	 0.24074074074074073 
247.0 	 349 	 575 	 41.0 	 66.0 	 0.2336448598130841 
248.0 	 352 	 575 	 41.0 	 68.0 	 0.24770642201834864 
249.0 	 354 	 575 	 41.0 	 68.0 	 0.24770642201834864 
250.0 	 356 	 575 	 40.0 	 67.0 	 0.2523364485981308 
251.0 	 358 	 575 	 40.0 	 67.0 	 0.2523364485981308 
252.0 	 360 	 575 	 40.0 	 68.0 	 0.25925925925925924 
253.0 	 362 	 575 	 40.0 	 67.0 	 0.2523364485981308 
254.0 	 365 	 575 	 40.0 	 67.0 	 0.2523364485981308 
255.0 	 367 	 575 	 40.0 	 68.0 	 0.25925925925925924 
256.0 	 369 	 575 	 40.0 	 68.0 	 0.25925925925925924 
257.0 	 371 	 575 	 40.0 	 67.0 	 0.2523364485981308 
258.0 	 373 	 575 	 40.0 	 67.0 	 0.2523364485981308 
259.0 	 376 	 575 	 40.0 	 68.0 	 0.25925925925925924 
260.0 	 378 	 575 	 40.0 	 68.0 	 0.25925925925925924 
261.0 	 380 	 575 	 41.0 	 67.0 	 0.24074074074074073 
262.0 	 382 	 575 	 40.0 	 67.0 	 0.2523364485981308 
263.0 	 384 	 575 	 40.0 	 67.0 	 0.2523364485981308 
264.0 	 387 	 575 	 40.0 	 68.0 	 0.25925925925925924 
265.0 	 389 	 575 	 40.0 	 68.0 	 0.25925925925925924 
266.0 	 391 	 575 	 40.0 	 68.0 	 0.25925925925925924 
267.0 	 393 	 575 	 40.0 	 69.0 	 0.26605504587155965 
268.0 	 395 	 575 	 41.0 	 69.0 	 0.2545454545454545 
269.0 	 397 	 575 	 41.0 	 68.0 	 0.24770642201834864 
270.0 	 400 	 575 	 41.0 	 68.0 	 0.24770642201834864 
271.0 	 402 	 575 	 41.0 	 67.0 	 0.24074074074074073 
272.0 	 404 	 575 	 41.0 	 68.0 	 0.24770642201834864 
273.0 	 406 	 575 	 41.0 	 67.0 	 0.24074074074074073 
274.0 	 408 	 575 	 41.0 	 69.0 	 0.2545454545454545 
275.0 	 410 	 575 	 41.0 	 69.0 	 0.2545454545454545 
276.0 	 413 	 575 	 41.0 	 68.0 	 0.24770642201834864 
277.0 	 415 	 575 	 40.0 	 68.0 	 0.25925925925925924 
278.0 	 417 	 575 	 41.0 	 69.0 	 0.2545454545454545 
279.0 	 419 	 575 	 41.0 	 69.0 	 0.2545454545454545 
280.0 	 422 	 575 	 41.0 	 69.0 	 0.2545454545454545 
281.0 	 424 	 575 	 41.0 	 70.0 	 0.26126126126126126 
282.0 	 426 	 575 	 41.0 	 69.0 	 0.2545454545454545 
283.0 	 428 	 575 	 41.0 	 69.0 	 0.2545454545454545 
284.0 	 430 	 575 	 41.0 	 70.0 	 0.26126126126126126 
285.0 	 432 	 575 	 41.0 	 69.0 	 0.2545454545454545 
286.0 	 435 	 574 	 69.41268157958984 	 40.13599395751953 	 0.2672482116148716 
287.0 	 437 	 575 	 68.46525573730469 	 40.207847595214844 	 0.2600220963197068 
288.0 	 439 	 575 	 40.0 	 69.0 	 0.26605504587155965 
289.0 	 441 	 575 	 40.0 	 68.0 	 0.25925925925925924 
290.0 	 443 	 575 	 40.0 	 69.0 	 0.26605504587155965 
291.0 	 446 	 575 	 40.0 	 68.0 	 0.25925925925925924 
292.0 	 448 	 575 	 40.0 	 68.0 	 0.25925925925925924 
293.0 	 450 	 575 	 40.0 	 69.0 	 0.26605504587155965 
294.0 	 453 	 575 	 40.0 	 70.0 	 0.2727272727272727 
295.0 	 455 	 574 	 40.0 	 68.0 	 0.25925925925925924 
296.0 	 457 	 575 	 40.0 	 69.0 	 0.26605504587155965 
297.0 	 459 	 574 	 40.0 	 69.0 	 0.26605504587155965 
298.0 	 462 	 574 	 40.0 	 69.0 	 0.26605504587155965 
299.0 	 464 	 574 	 40.0 	 70.0 	 0.2727272727272727 
300.0 	 466 	 574 	 40.0 	 70.0 	 0.2727272727272727 
301.0 	 468 	 574 	 39.0 	 69.0 	 0.2777777777777778 
302.0 	 470 	 574 	 39.0 	 69.0 	 0.2777777777777778 
303.0 	 473 	 574 	 39.0 	 70.0 	 0.28440366972477066 
304.0 	 475 	 574 	 39.0 	 69.0 	 0.2777777777777778 
305.0 	 477 	 574 	 39.0 	 70.0 	 0.28440366972477066 
306.0 	 479 	 574 	 39.0 	 70.0 	 0.28440366972477066 
307.0 	 482 	 574 	 39.0 	 70.0 	 0.28440366972477066 
308.0 	 484 	 574 	 39.0 	 70.0 	 0.28440366972477066 
309.0 	 487 	 574 	 40.0 	 71.0 	 0.27927927927927926 
310.0 	 489 	 574 	 70.0 	 40.0 	 0.2727272727272727 
311.0 	 492 	 574 	 39.0 	 69.0 	 0.2777777777777778 
312.0 	 494 	 574 	 39.0 	 70.0 	 0.28440366972477066 
313.0 	 496 	 574 	 38.0 	 71.0 	 0.30275229357798167 
314.0 	 498 	 574 	 39.0 	 71.0 	 0.2909090909090909 
315.0 	 501 	 574 	 39.0 	 71.0 	 0.2909090909090909 
316.0 	 503 	 574 	 39.0 	 71.0 	 0.2909090909090909 
317.0 	 506 	 574 	 39.0 	 70.0 	 0.28440366972477066 
318.0 	 508 	 574 	 38.0 	 71.0 	 0.30275229357798167 
319.0 	 510 	 574 	 38.0 	 71.0 	 0.30275229357798167 
320.0 	 513 	 574 	 39.0 	 70.0 	 0.28440366972477066 
321.0 	 515 	 574 	 39.0 	 72.0 	 0.2972972972972973 
322.0 	 517 	 574 	 39.0 	 71.0 	 0.2909090909090909 
323.0 	 519 	 574 	 39.0 	 71.0 	 0.2909090909090909 
324.0 	 522 	 574 	 39.0 	 71.0 	 0.2909090909090909 
325.0 	 524 	 574 	 39.0 	 69.0 	 0.2777777777777778 
326.0 	 526 	 574 	 39.0 	 69.0 	 0.2777777777777778 
327.0 	 529 	 574 	 39.0 	 70.0 	 0.28440366972477066 
328.0 	 531 	 574 	 40.0 	 69.0 	 0.26605504587155965 
329.0 	 533 	 574 	 39.0 	 69.0 	 0.2777777777777778 
330.0 	 535 	 574 	 39.0 	 68.0 	 0.27102803738317754 
331.0 	 537 	 574 	 40.0 	 69.0 	 0.26605504587155965 
332.0 	 540 	 574 	 40.0 	 68.0 	 0.25925925925925924 
333.0 	 542 	 574 	 40.0 	 69.0 	 0.26605504587155965 
334.0 	 544 	 574 	 40.0 	 70.0 	 0.2727272727272727 
335.0 	 547 	 574 	 40.0 	 70.0 	 0.2727272727272727 
336.0 	 549 	 574 	 40.0 	 70.0 	 0.2727272727272727 
337.0 	 551 	 574 	 40.0 	 71.0 	 0.27927927927927926 
338.0 	 554 	 574 	 40.0 	 71.0 	 0.27927927927927926 
339.0 	 556 	 574 	 40.0 	 71.0 	 0.27927927927927926 
340.0 	 558 	 574 	 40.0 	 73.0 	 0.2920353982300885 
341.0 	 561 	 574 	 40.0 	 73.0 	 0.2920353982300885 
342.0 	 563 	 574 	 40.0 	 72.0 	 0.2857142857142857 
343.0 	 565 	 574 	 40.0 	 72.0 	 0.2857142857142857 
344.0 	 567 	 574 	 40.0 	 73.0 	 0.2920353982300885 
345.0 	 570 	 574 	 40.0 	 71.0 	 0.27927927927927926 
346.0 	 572 	 574 	 40.0 	 72.0 	 0.2857142857142857 
347.0 	 574 	 574 	 40.0 	 73.0 	 0.2920353982300885 
348.0 	 576 	 574 	 40.0 	 73.0 	 0.2920353982300885 
349.0 	 578 	 574 	 40.0 	 72.0 	 0.2857142857142857 
350.0 	 581 	 574 	 40.0 	 72.0 	 0.2857142857142857 
351.0 	 583 	 574 	 40.0 	 71.0 	 0.27927927927927926 
352.0 	 585 	 574 	 40.0 	 72.0 	 0.2857142857142857 
353.0 	 587 	 574 	 40.0 	 72.0 	 0.2857142857142857 
354.0 	 590 	 574 	 40.0 	 72.0 	 0.2857142857142857 
355.0 	 592 	 574 	 40.0 	 72.0 	 0.2857142857142857 
356.0 	 594 	 574 	 40.0 	 73.0 	 0.2920353982300885 
357.0 	 597 	 573 	 40.0 	 72.0 	 0.2857142857142857 
358.0 	 599 	 573 	 40.0 	 71.0 	 0.27927927927927926 
359.0 	 601 	 573 	 40.0 	 71.0 	 0.27927927927927926 
360.0 	 604 	 573 	 40.0 	 72.0 	 0.2857142857142857 
361.0 	 605 	 573 	 39.0 	 72.0 	 0.2972972972972973 
362.0 	 607 	 573 	 39.0 	 72.0 	 0.2972972972972973 
363.0 	 609 	 573 	 39.0 	 73.0 	 0.30357142857142855 
364.0 	 612 	 573 	 39.0 	 73.0 	 0.30357142857142855 
365.0 	 614 	 573 	 39.0 	 73.0 	 0.30357142857142855 
366.0 	 616 	 573 	 39.0 	 73.0 	 0.30357142857142855 
367.0 	 619 	 573 	 39.0 	 72.0 	 0.2972972972972973 
368.0 	 621 	 573 	 39.0 	 72.0 	 0.2972972972972973 
369.0 	 623 	 573 	 39.0 	 72.0 	 0.2972972972972973 
370.0 	 625 	 573 	 39.0 	 72.0 	 0.2972972972972973 
371.0 	 628 	 573 	 39.0 	 73.0 	 0.30357142857142855 
372.0 	 630 	 573 	 39.0 	 73.0 	 0.30357142857142855 
373.0 	 632 	 573 	 39.0 	 72.0 	 0.2972972972972973 
374.0 	 634 	 573 	 40.0 	 72.0 	 0.2857142857142857 
375.0 	 636 	 573 	 40.0 	 72.0 	 0.2857142857142857 
376.0 	 638 	 573 	 40.0 	 72.0 	 0.2857142857142857 
377.0 	 641 	 573 	 40.0 	 72.0 	 0.2857142857142857 
378.0 	 643 	 573 	 40.0 	 72.0 	 0.2857142857142857 
379.0 	 645 	 573 	 40.0 	 72.0 	 0.2857142857142857 
380.0 	 648 	 573 	 40.0 	 73.0 	 0.2920353982300885 
381.0 	 650 	 573 	 40.0 	 72.0 	 0.2857142857142857 
382.0 	 652 	 573 	 40.0 	 73.0 	 0.2920353982300885 
383.0 	 654 	 573 	 40.0 	 74.0 	 0.2982456140350877 
384.0 	 656 	 573 	 40.0 	 74.0 	 0.2982456140350877 
385.0 	 658 	 573 	 39.0 	 71.0 	 0.2909090909090909 
386.0 	 660 	 573 	 39.0 	 72.0 	 0.2972972972972973 
387.0 	 663 	 573 	 39.0 	 72.0 	 0.2972972972972973 
388.0 	 665 	 573 	 39.0 	 73.0 	 0.30357142857142855 
389.0 	 667 	 573 	 39.0 	 73.0 	 0.30357142857142855 
