frame 	 x 	 y 	 width 	 height 	 deformation 
84.0 	 164 	 567 	 40.0 	 39.0 	 0.012658227848101266 
85.0 	 166 	 567 	 39.0 	 40.0 	 0.012658227848101266 
86.0 	 168 	 567 	 38.0 	 39.0 	 0.012987012987012988 
87.0 	 170 	 567 	 38.0 	 39.0 	 0.012987012987012988 
88.0 	 172 	 567 	 40.0 	 40.0 	 0.0 
89.0 	 173 	 567 	 39.0 	 40.0 	 0.012658227848101266 
90.0 	 175 	 567 	 39.0 	 39.0 	 0.0 
91.0 	 177 	 567 	 39.0 	 41.0 	 0.025 
92.0 	 179 	 567 	 39.0 	 41.0 	 0.025 
93.0 	 180 	 567 	 39.0 	 39.0 	 0.0 
94.0 	 182 	 567 	 39.0 	 42.0 	 0.037037037037037035 
95.0 	 184 	 567 	 39.0 	 42.0 	 0.037037037037037035 
96.0 	 186 	 567 	 39.0 	 40.0 	 0.012658227848101266 
97.0 	 188 	 567 	 39.0 	 41.0 	 0.025 
98.0 	 189 	 567 	 39.0 	 42.0 	 0.037037037037037035 
99.0 	 191 	 567 	 41.0 	 39.0 	 0.025 
100.0 	 193 	 567 	 39.0 	 42.0 	 0.037037037037037035 
101.0 	 195 	 567 	 39.0 	 42.0 	 0.037037037037037035 
102.0 	 197 	 567 	 39.0 	 40.0 	 0.012658227848101266 
103.0 	 199 	 567 	 39.0 	 42.0 	 0.037037037037037035 
104.0 	 200 	 567 	 38.0 	 43.0 	 0.06172839506172839 
105.0 	 202 	 567 	 39.0 	 41.0 	 0.025 
106.0 	 204 	 567 	 39.0 	 42.0 	 0.037037037037037035 
107.0 	 206 	 567 	 39.0 	 44.0 	 0.060240963855421686 
108.0 	 208 	 567 	 39.0 	 42.0 	 0.037037037037037035 
109.0 	 210 	 567 	 38.0 	 42.0 	 0.05 
110.0 	 212 	 567 	 39.0 	 43.0 	 0.04878048780487805 
111.0 	 214 	 567 	 39.0 	 42.0 	 0.037037037037037035 
112.0 	 216 	 567 	 39.0 	 42.0 	 0.037037037037037035 
113.0 	 218 	 567 	 39.0 	 43.0 	 0.04878048780487805 
114.0 	 220 	 567 	 38.0 	 43.0 	 0.06172839506172839 
115.0 	 222 	 567 	 37.0 	 42.0 	 0.06329113924050633 
116.0 	 224 	 567 	 39.0 	 44.0 	 0.060240963855421686 
117.0 	 226 	 567 	 43.0 	 39.0 	 0.04878048780487805 
118.0 	 228 	 567 	 39.0 	 42.0 	 0.037037037037037035 
119.0 	 230 	 567 	 39.0 	 44.0 	 0.060240963855421686 
120.0 	 232 	 567 	 39.0 	 44.0 	 0.060240963855421686 
121.0 	 234 	 567 	 37.0 	 42.0 	 0.06329113924050633 
122.0 	 236 	 566 	 39.0 	 44.0 	 0.060240963855421686 
123.0 	 238 	 567 	 39.0 	 44.0 	 0.060240963855421686 
124.0 	 240 	 566 	 39.0 	 43.0 	 0.04878048780487805 
125.0 	 242 	 566 	 38.0 	 45.0 	 0.08433734939759036 
126.0 	 244 	 567 	 38.0 	 46.0 	 0.09523809523809523 
127.0 	 246 	 566 	 37.0 	 43.0 	 0.075 
128.0 	 248 	 566 	 45.0 	 38.0 	 0.08433734939759036 
129.0 	 250 	 566 	 39.0 	 45.0 	 0.07142857142857142 
130.0 	 253 	 566 	 37.0 	 44.0 	 0.08641975308641975 
131.0 	 255 	 566 	 37.0 	 44.0 	 0.08641975308641975 
132.0 	 257 	 567 	 38.0 	 46.0 	 0.09523809523809523 
133.0 	 259 	 566 	 39.0 	 44.0 	 0.060240963855421686 
134.0 	 261 	 566 	 38.0 	 44.0 	 0.07317073170731707 
135.0 	 263 	 566 	 39.0 	 45.0 	 0.07142857142857142 
136.0 	 265 	 566 	 39.0 	 43.0 	 0.04878048780487805 
137.0 	 267 	 566 	 39.0 	 43.0 	 0.04878048780487805 
138.0 	 269 	 567 	 39.0 	 45.0 	 0.07142857142857142 
139.0 	 271 	 566 	 39.0 	 45.0 	 0.07142857142857142 
140.0 	 274 	 567 	 39.0 	 44.0 	 0.060240963855421686 
141.0 	 276 	 566 	 39.0 	 46.0 	 0.08235294117647059 
142.0 	 278 	 567 	 39.0 	 44.0 	 0.060240963855421686 
143.0 	 280 	 567 	 43.0 	 38.0 	 0.06172839506172839 
144.0 	 282 	 567 	 39.0 	 44.0 	 0.060240963855421686 
145.0 	 284 	 567 	 37.0 	 45.0 	 0.0975609756097561 
146.0 	 286 	 567 	 37.0 	 43.0 	 0.075 
147.0 	 288 	 566 	 38.0 	 45.0 	 0.08433734939759036 
148.0 	 290 	 567 	 37.0 	 45.0 	 0.0975609756097561 
149.0 	 293 	 567 	 37.0 	 44.0 	 0.08641975308641975 
150.0 	 295 	 567 	 37.0 	 45.0 	 0.0975609756097561 
151.0 	 297 	 567 	 37.0 	 46.0 	 0.10843373493975904 
152.0 	 300 	 566 	 37.0 	 45.0 	 0.0975609756097561 
153.0 	 301 	 566 	 37.0 	 45.0 	 0.0975609756097561 
154.0 	 303 	 566 	 37.0 	 47.0 	 0.11904761904761904 
155.0 	 306 	 567 	 38.0 	 45.0 	 0.08433734939759036 
156.0 	 308 	 567 	 37.0 	 46.0 	 0.10843373493975904 
157.0 	 310 	 567 	 37.0 	 45.0 	 0.0975609756097561 
158.0 	 313 	 567 	 37.0 	 44.0 	 0.08641975308641975 
159.0 	 315 	 567 	 37.73886489868164 	 45.72328567504883 	 0.09566516943885539 
160.0 	 317 	 567 	 37.0 	 46.0 	 0.10843373493975904 
161.0 	 319 	 567 	 37.0 	 45.0 	 0.0975609756097561 
162.0 	 321 	 567 	 37.0 	 45.0 	 0.0975609756097561 
163.0 	 323 	 567 	 37.0 	 47.0 	 0.11904761904761904 
164.0 	 326 	 567 	 37.0 	 46.0 	 0.10843373493975904 
165.0 	 328 	 566 	 37.0 	 46.0 	 0.10843373493975904 
166.0 	 330 	 566 	 37.0 	 47.0 	 0.11904761904761904 
167.0 	 332 	 566 	 37.0 	 46.0 	 0.10843373493975904 
168.0 	 335 	 566 	 37.0 	 46.0 	 0.10843373493975904 
169.0 	 337 	 566 	 37.0 	 46.0 	 0.10843373493975904 
170.0 	 339 	 566 	 37.0 	 44.0 	 0.08641975308641975 
171.0 	 342 	 566 	 37.0 	 45.0 	 0.0975609756097561 
172.0 	 344 	 566 	 37.0 	 46.0 	 0.10843373493975904 
173.0 	 346 	 566 	 37.0 	 45.0 	 0.0975609756097561 
174.0 	 348 	 566 	 37.0 	 45.0 	 0.0975609756097561 
175.0 	 350 	 566 	 37.0 	 47.0 	 0.11904761904761904 
176.0 	 352 	 566 	 37.0 	 45.0 	 0.0975609756097561 
177.0 	 355 	 566 	 37.0 	 44.0 	 0.08641975308641975 
178.0 	 357 	 567 	 36.0 	 46.0 	 0.12195121951219512 
179.0 	 359 	 566 	 37.0 	 46.0 	 0.10843373493975904 
180.0 	 362 	 566 	 36.0 	 45.0 	 0.1111111111111111 
181.0 	 364 	 566 	 37.0 	 46.0 	 0.10843373493975904 
182.0 	 366 	 566 	 37.0 	 46.0 	 0.10843373493975904 
183.0 	 369 	 566 	 36.0 	 45.0 	 0.1111111111111111 
184.0 	 371 	 566 	 37.0 	 46.0 	 0.10843373493975904 
185.0 	 373 	 566 	 37.0 	 46.0 	 0.10843373493975904 
186.0 	 376 	 566 	 37.0 	 45.0 	 0.0975609756097561 
187.0 	 378 	 566 	 37.0 	 46.0 	 0.10843373493975904 
188.0 	 380 	 566 	 37.0 	 47.0 	 0.11904761904761904 
189.0 	 382 	 566 	 36.0 	 45.0 	 0.1111111111111111 
190.0 	 385 	 566 	 36.0 	 46.0 	 0.12195121951219512 
191.0 	 387 	 566 	 37.0 	 47.0 	 0.11904761904761904 
192.0 	 389 	 566 	 36.0 	 45.0 	 0.1111111111111111 
193.0 	 392 	 566 	 36.0 	 45.0 	 0.1111111111111111 
194.0 	 394 	 566 	 36.0 	 45.0 	 0.1111111111111111 
195.0 	 396 	 566 	 37.0 	 45.0 	 0.0975609756097561 
196.0 	 399 	 566 	 36.0 	 46.0 	 0.12195121951219512 
197.0 	 401 	 566 	 37.0 	 47.0 	 0.11904761904761904 
198.0 	 404 	 566 	 36.0 	 45.0 	 0.1111111111111111 
199.0 	 406 	 566 	 36.0 	 45.0 	 0.1111111111111111 
200.0 	 409 	 566 	 37.0 	 46.0 	 0.10843373493975904 
201.0 	 411 	 566 	 36.0 	 46.0 	 0.12195121951219512 
202.0 	 413 	 566 	 37.0 	 45.0 	 0.0975609756097561 
203.0 	 415 	 566 	 37.0 	 47.0 	 0.11904761904761904 
204.0 	 418 	 566 	 36.0 	 46.0 	 0.12195121951219512 
205.0 	 421 	 566 	 36.0 	 46.0 	 0.12195121951219512 
206.0 	 423 	 567 	 37.0 	 47.0 	 0.11904761904761904 
207.0 	 425 	 567 	 36.0 	 47.0 	 0.13253012048192772 
208.0 	 428 	 567 	 36.0 	 46.0 	 0.12195121951219512 
209.0 	 430 	 566 	 37.0 	 47.0 	 0.11904761904761904 
210.0 	 433 	 566 	 37.0 	 47.0 	 0.11904761904761904 
211.0 	 435 	 566 	 36.0 	 45.0 	 0.1111111111111111 
212.0 	 437 	 566 	 36.0 	 47.0 	 0.13253012048192772 
213.0 	 440 	 566 	 36.0 	 48.0 	 0.14285714285714285 
214.0 	 442 	 566 	 36.0 	 45.0 	 0.1111111111111111 
215.0 	 445 	 566 	 36.0 	 47.0 	 0.13253012048192772 
216.0 	 447 	 567 	 37.0 	 48.0 	 0.12941176470588237 
217.0 	 450 	 566 	 37.0 	 46.0 	 0.10843373493975904 
218.0 	 453 	 567 	 36.0 	 46.0 	 0.12195121951219512 
219.0 	 455 	 567 	 36.0 	 48.0 	 0.14285714285714285 
220.0 	 457 	 567 	 35.0 	 47.0 	 0.14634146341463414 
221.0 	 460 	 566 	 36.0 	 47.0 	 0.13253012048192772 
222.0 	 462 	 567 	 37.0 	 47.0 	 0.11904761904761904 
223.0 	 464 	 566 	 37.0 	 46.0 	 0.10843373493975904 
224.0 	 466 	 566 	 36.0 	 46.0 	 0.12195121951219512 
225.0 	 469 	 566 	 37.0 	 48.0 	 0.12941176470588237 
226.0 	 471 	 566 	 35.0 	 47.0 	 0.14634146341463414 
227.0 	 473 	 566 	 35.0 	 46.0 	 0.13580246913580246 
228.0 	 476 	 566 	 37.0 	 48.0 	 0.12941176470588237 
229.0 	 479 	 566 	 35.0 	 47.0 	 0.14634146341463414 
230.0 	 481 	 566 	 35.0 	 45.0 	 0.125 
231.0 	 484 	 566 	 36.0 	 47.0 	 0.13253012048192772 
232.0 	 486 	 566 	 36.0 	 46.0 	 0.12195121951219512 
233.0 	 488 	 566 	 35.0 	 45.0 	 0.125 
234.0 	 490 	 566 	 36.0 	 47.0 	 0.13253012048192772 
235.0 	 493 	 566 	 37.0 	 48.0 	 0.12941176470588237 
236.0 	 495 	 566 	 36.0 	 45.0 	 0.1111111111111111 
237.0 	 498 	 566 	 36.0 	 46.0 	 0.12195121951219512 
238.0 	 500 	 566 	 36.0 	 47.0 	 0.13253012048192772 
239.0 	 503 	 566 	 36.0 	 46.0 	 0.12195121951219512 
240.0 	 506 	 566 	 36.0 	 46.0 	 0.12195121951219512 
241.0 	 508 	 566 	 36.0 	 47.0 	 0.13253012048192772 
242.0 	 511 	 566 	 36.0 	 46.0 	 0.12195121951219512 
243.0 	 513 	 566 	 36.0 	 45.0 	 0.1111111111111111 
244.0 	 515 	 566 	 37.0 	 48.0 	 0.12941176470588237 
245.0 	 518 	 566 	 36.0 	 47.0 	 0.13253012048192772 
246.0 	 521 	 566 	 36.0 	 46.0 	 0.12195121951219512 
247.0 	 523 	 566 	 37.0 	 48.0 	 0.12941176470588237 
248.0 	 525 	 566 	 37.0 	 47.0 	 0.11904761904761904 
249.0 	 528 	 566 	 37.41339874267578 	 46.66724395751953 	 0.11005916365125804 
250.0 	 530 	 566 	 37.0 	 47.0 	 0.11904761904761904 
251.0 	 532 	 566 	 36.0 	 46.0 	 0.12195121951219512 
252.0 	 535 	 566 	 36.0 	 45.0 	 0.1111111111111111 
253.0 	 537 	 566 	 36.0 	 46.0 	 0.12195121951219512 
254.0 	 540 	 566 	 36.0 	 46.0 	 0.12195121951219512 
255.0 	 542 	 566 	 36.0 	 44.0 	 0.1 
256.0 	 544 	 566 	 36.0 	 46.0 	 0.12195121951219512 
257.0 	 547 	 566 	 36.0 	 46.0 	 0.12195121951219512 
258.0 	 550 	 566 	 36.0 	 46.0 	 0.12195121951219512 
259.0 	 552 	 566 	 36.0 	 47.0 	 0.13253012048192772 
260.0 	 554 	 566 	 36.0 	 47.0 	 0.13253012048192772 
261.0 	 557 	 566 	 46.0 	 36.0 	 0.12195121951219512 
262.0 	 559 	 566 	 36.0 	 47.0 	 0.13253012048192772 
263.0 	 562 	 566 	 36.0 	 48.0 	 0.14285714285714285 
264.0 	 564 	 566 	 47.0 	 36.0 	 0.13253012048192772 
265.0 	 566 	 566 	 36.0 	 47.0 	 0.13253012048192772 
266.0 	 569 	 566 	 36.0 	 48.0 	 0.14285714285714285 
267.0 	 571 	 566 	 36.0 	 46.0 	 0.12195121951219512 
268.0 	 574 	 566 	 36.0 	 45.0 	 0.1111111111111111 
269.0 	 576 	 566 	 36.0 	 46.0 	 0.12195121951219512 
270.0 	 579 	 566 	 36.0 	 46.0 	 0.12195121951219512 
271.0 	 581 	 566 	 36.0 	 46.0 	 0.12195121951219512 
272.0 	 584 	 566 	 36.0 	 47.0 	 0.13253012048192772 
273.0 	 586 	 566 	 36.0 	 47.0 	 0.13253012048192772 
274.0 	 588 	 566 	 36.0 	 47.0 	 0.13253012048192772 
275.0 	 590 	 566 	 36.0 	 47.0 	 0.13253012048192772 
276.0 	 593 	 566 	 36.0 	 48.0 	 0.14285714285714285 
277.0 	 595 	 566 	 38.0 	 47.0 	 0.10588235294117647 
278.0 	 597 	 566 	 38.0 	 47.0 	 0.10588235294117647 
279.0 	 600 	 566 	 38.0 	 47.0 	 0.10588235294117647 
280.0 	 602 	 566 	 37.0 	 47.0 	 0.11904761904761904 
281.0 	 604 	 566 	 37.0 	 47.0 	 0.11904761904761904 
282.0 	 606 	 566 	 37.0 	 47.0 	 0.11904761904761904 
283.0 	 609 	 566 	 37.0 	 46.0 	 0.10843373493975904 
284.0 	 611 	 565 	 37.0 	 48.0 	 0.12941176470588237 
285.0 	 613 	 566 	 37.0 	 47.0 	 0.11904761904761904 
286.0 	 616 	 566 	 37.0 	 47.0 	 0.11904761904761904 
287.0 	 618 	 566 	 37.0 	 47.0 	 0.11904761904761904 
288.0 	 620 	 566 	 36.0 	 48.0 	 0.14285714285714285 
289.0 	 622 	 566 	 37.0 	 47.0 	 0.11904761904761904 
290.0 	 624 	 566 	 37.0 	 48.0 	 0.12941176470588237 
291.0 	 627 	 566 	 37.0 	 48.0 	 0.12941176470588237 
292.0 	 629 	 566 	 36.0 	 47.0 	 0.13253012048192772 
293.0 	 631 	 566 	 37.0 	 48.0 	 0.12941176470588237 
294.0 	 634 	 566 	 37.0 	 47.0 	 0.11904761904761904 
295.0 	 636 	 566 	 37.0 	 47.0 	 0.11904761904761904 
296.0 	 638 	 566 	 37.0 	 47.0 	 0.11904761904761904 
297.0 	 641 	 566 	 37.0 	 46.0 	 0.10843373493975904 
298.0 	 643 	 566 	 37.0 	 47.0 	 0.11904761904761904 
299.0 	 645 	 566 	 37.0 	 47.0 	 0.11904761904761904 
300.0 	 647 	 566 	 36.0 	 47.0 	 0.13253012048192772 
301.0 	 649 	 566 	 37.0 	 46.0 	 0.10843373493975904 
302.0 	 651 	 566 	 48.0 	 37.0 	 0.12941176470588237 
303.0 	 653 	 566 	 37.0 	 47.0 	 0.11904761904761904 
304.0 	 656 	 566 	 36.0 	 48.0 	 0.14285714285714285 
305.0 	 658 	 566 	 36.0 	 47.0 	 0.13253012048192772 
306.0 	 660 	 566 	 36.0 	 47.0 	 0.13253012048192772 
307.0 	 663 	 566 	 36.0 	 46.0 	 0.12195121951219512 
308.0 	 665 	 566 	 36.0 	 47.0 	 0.13253012048192772 
309.0 	 667 	 566 	 36.0 	 48.0 	 0.14285714285714285 
310.0 	 669 	 566 	 36.0 	 46.0 	 0.12195121951219512 
311.0 	 671 	 566 	 36.0 	 47.0 	 0.13253012048192772 
312.0 	 673 	 566 	 36.0 	 47.0 	 0.13253012048192772 
313.0 	 675 	 566 	 37.0 	 46.0 	 0.10843373493975904 
314.0 	 678 	 566 	 37.0 	 45.0 	 0.0975609756097561 
315.0 	 679 	 566 	 37.0 	 47.0 	 0.11904761904761904 
316.0 	 682 	 566 	 36.0 	 46.0 	 0.12195121951219512 
317.0 	 684 	 566 	 37.0 	 46.0 	 0.10843373493975904 
318.0 	 686 	 566 	 36.0 	 47.0 	 0.13253012048192772 
319.0 	 688 	 566 	 36.0 	 47.0 	 0.13253012048192772 
320.0 	 690 	 565 	 37.0 	 46.0 	 0.10843373493975904 
321.0 	 692 	 565 	 37.0 	 47.0 	 0.11904761904761904 
322.0 	 694 	 565 	 37.0 	 47.0 	 0.11904761904761904 
323.0 	 697 	 565 	 37.0 	 46.0 	 0.10843373493975904 
324.0 	 699 	 566 	 37.0 	 48.0 	 0.12941176470588237 
325.0 	 701 	 566 	 37.0 	 47.0 	 0.11904761904761904 
326.0 	 703 	 565 	 37.0 	 46.0 	 0.10843373493975904 
327.0 	 705 	 565 	 37.0 	 47.0 	 0.11904761904761904 
328.0 	 707 	 565 	 37.0 	 47.0 	 0.11904761904761904 
329.0 	 709 	 566 	 37.0 	 46.0 	 0.10843373493975904 
330.0 	 712 	 565 	 37.0 	 46.0 	 0.10843373493975904 
331.0 	 714 	 565 	 37.0 	 47.0 	 0.11904761904761904 
332.0 	 716 	 565 	 37.0 	 47.0 	 0.11904761904761904 
333.0 	 718 	 565 	 37.0 	 47.0 	 0.11904761904761904 
334.0 	 720 	 565 	 37.0 	 48.0 	 0.12941176470588237 
335.0 	 722 	 566 	 36.0 	 46.0 	 0.12195121951219512 
336.0 	 724 	 565 	 37.0 	 46.0 	 0.10843373493975904 
337.0 	 726 	 566 	 36.0 	 47.0 	 0.13253012048192772 
338.0 	 728 	 566 	 37.0 	 46.0 	 0.10843373493975904 
339.0 	 731 	 566 	 37.0 	 46.0 	 0.10843373493975904 
340.0 	 733 	 566 	 36.0 	 47.0 	 0.13253012048192772 
341.0 	 735 	 566 	 36.0 	 47.0 	 0.13253012048192772 
342.0 	 737 	 566 	 36.0 	 45.0 	 0.1111111111111111 
343.0 	 739 	 566 	 35.626304626464844 	 47.327327728271484 	 0.1410549817971721 
344.0 	 741 	 566 	 36.0 	 47.0 	 0.13253012048192772 
345.0 	 744 	 566 	 35.0 	 45.0 	 0.125 
346.0 	 746 	 566 	 36.0 	 46.0 	 0.12195121951219512 
347.0 	 748 	 566 	 36.0 	 46.0 	 0.12195121951219512 
348.0 	 750 	 566 	 36.0 	 45.0 	 0.1111111111111111 
349.0 	 752 	 566 	 46.304080963134766 	 35.5750846862793 	 0.13103450910570247 
350.0 	 754 	 566 	 47.24222946166992 	 35.61152267456055 	 0.14037634370481905 
351.0 	 756 	 566 	 45.39212417602539 	 36.58382034301758 	 0.10744986086694797 
352.0 	 758 	 566 	 46.151058197021484 	 36.55474090576172 	 0.11602955772586002 
353.0 	 760 	 566 	 36.0 	 47.0 	 0.13253012048192772 
354.0 	 763 	 566 	 35.0 	 45.0 	 0.125 
355.0 	 765 	 566 	 35.0 	 45.0 	 0.125 
356.0 	 767 	 566 	 36.0 	 46.0 	 0.12195121951219512 
357.0 	 769 	 566 	 36.0 	 44.0 	 0.1 
358.0 	 771 	 566 	 45.51594924926758 	 36.475830078125 	 0.11025640918274804 
359.0 	 773 	 566 	 36.0 	 46.0 	 0.12195121951219512 
360.0 	 776 	 566 	 35.0 	 45.0 	 0.125 
361.0 	 778 	 566 	 36.0 	 45.0 	 0.1111111111111111 
362.0 	 780 	 566 	 37.0 	 46.0 	 0.10843373493975904 
363.0 	 782 	 566 	 37.0 	 46.0 	 0.10843373493975904 
364.0 	 784 	 566 	 37.0 	 44.0 	 0.08641975308641975 
365.0 	 786 	 566 	 37.0 	 45.0 	 0.0975609756097561 
366.0 	 788 	 566 	 37.0 	 45.0 	 0.0975609756097561 
367.0 	 791 	 565 	 36.0 	 45.0 	 0.1111111111111111 
368.0 	 793 	 565 	 36.0 	 46.0 	 0.12195121951219512 
369.0 	 795 	 565 	 37.0 	 46.0 	 0.10843373493975904 
370.0 	 797 	 565 	 36.0 	 44.0 	 0.1 
371.0 	 799 	 565 	 36.0 	 45.0 	 0.1111111111111111 
372.0 	 801 	 565 	 36.0 	 46.0 	 0.12195121951219512 
373.0 	 803 	 566 	 35.0 	 45.0 	 0.125 
374.0 	 806 	 566 	 36.0 	 46.0 	 0.12195121951219512 
375.0 	 808 	 566 	 36.0 	 46.0 	 0.12195121951219512 
376.0 	 810 	 566 	 36.0 	 45.0 	 0.1111111111111111 
377.0 	 813 	 566 	 36.0 	 46.0 	 0.12195121951219512 
378.0 	 815 	 566 	 36.0 	 47.0 	 0.13253012048192772 
379.0 	 817 	 566 	 35.0 	 46.0 	 0.13580246913580246 
380.0 	 819 	 566 	 34.0 	 45.0 	 0.13924050632911392 
381.0 	 821 	 566 	 35.0 	 47.0 	 0.14634146341463414 
382.0 	 824 	 566 	 35.0 	 46.0 	 0.13580246913580246 
383.0 	 826 	 566 	 35.0 	 46.0 	 0.13580246913580246 
384.0 	 828 	 566 	 35.0 	 46.0 	 0.13580246913580246 
385.0 	 830 	 566 	 35.0 	 45.0 	 0.125 
386.0 	 833 	 566 	 46.0 	 35.0 	 0.13580246913580246 
387.0 	 835 	 566 	 46.0 	 36.0 	 0.12195121951219512 
388.0 	 837 	 566 	 46.0 	 35.0 	 0.13580246913580246 
389.0 	 840 	 566 	 36.0 	 46.0 	 0.12195121951219512 
390.0 	 842 	 566 	 33.0 	 46.0 	 0.16455696202531644 
391.0 	 844 	 566 	 34.0 	 46.0 	 0.15 
392.0 	 846 	 566 	 33.0 	 46.0 	 0.16455696202531644 
393.0 	 848 	 566 	 33.0 	 46.0 	 0.16455696202531644 
