frame 	 x 	 y 	 width 	 height 	 deformation 
86.0 	 137 	 516 	 29.0 	 31.0 	 0.03333333333333333 
87.0 	 139 	 516 	 29.0 	 31.0 	 0.03333333333333333 
88.0 	 141 	 516 	 29.0 	 31.0 	 0.03333333333333333 
89.0 	 143 	 516 	 29.0 	 31.0 	 0.03333333333333333 
90.0 	 145 	 516 	 29.0 	 29.0 	 0.0 
91.0 	 147 	 516 	 30.0 	 29.0 	 0.01694915254237288 
92.0 	 149 	 516 	 30.0 	 30.0 	 0.0 
93.0 	 150 	 516 	 30.0 	 29.0 	 0.01694915254237288 
94.0 	 152 	 516 	 30.0 	 30.0 	 0.0 
95.0 	 154 	 516 	 31.0 	 30.0 	 0.01639344262295082 
96.0 	 155 	 516 	 31.0 	 31.0 	 0.0 
97.0 	 157 	 516 	 31.0 	 31.0 	 0.0 
98.0 	 159 	 517 	 31.0 	 31.0 	 0.0 
99.0 	 160 	 516 	 31.0 	 30.0 	 0.01639344262295082 
100.0 	 163 	 516 	 31.0 	 31.0 	 0.0 
101.0 	 165 	 516 	 31.0 	 32.0 	 0.015873015873015872 
102.0 	 167 	 516 	 30.0 	 32.0 	 0.03225806451612903 
103.0 	 169 	 516 	 30.0 	 32.0 	 0.03225806451612903 
104.0 	 171 	 516 	 30.0 	 31.0 	 0.01639344262295082 
105.0 	 173 	 516 	 30.0 	 31.0 	 0.01639344262295082 
106.0 	 175 	 516 	 30.0 	 30.0 	 0.0 
107.0 	 177 	 516 	 30.0 	 30.0 	 0.0 
108.0 	 179 	 516 	 30.0 	 30.0 	 0.0 
109.0 	 180 	 516 	 30.0 	 31.0 	 0.01639344262295082 
110.0 	 182 	 516 	 30.0 	 31.0 	 0.01639344262295082 
111.0 	 184 	 516 	 30.0 	 31.0 	 0.01639344262295082 
112.0 	 186 	 516 	 30.0 	 31.0 	 0.01639344262295082 
113.0 	 188 	 516 	 29.0 	 31.0 	 0.03333333333333333 
114.0 	 190 	 516 	 30.0 	 31.0 	 0.01639344262295082 
115.0 	 193 	 516 	 30.0 	 30.0 	 0.0 
116.0 	 195 	 516 	 30.0 	 30.0 	 0.0 
117.0 	 196 	 516 	 29.0 	 30.0 	 0.01694915254237288 
118.0 	 198 	 516 	 29.0 	 30.0 	 0.01694915254237288 
119.0 	 200 	 516 	 29.0 	 30.0 	 0.01694915254237288 
120.0 	 202 	 515 	 29.0 	 30.0 	 0.01694915254237288 
121.0 	 204 	 515 	 29.0 	 29.0 	 0.0 
122.0 	 206 	 515 	 28.0 	 30.0 	 0.034482758620689655 
123.0 	 208 	 515 	 29.0 	 30.0 	 0.01694915254237288 
124.0 	 210 	 515 	 28.0 	 30.0 	 0.034482758620689655 
125.0 	 212 	 515 	 29.0 	 30.0 	 0.01694915254237288 
126.0 	 214 	 515 	 29.0 	 31.0 	 0.03333333333333333 
127.0 	 216 	 515 	 28.0 	 30.0 	 0.034482758620689655 
128.0 	 218 	 515 	 28.0 	 30.0 	 0.034482758620689655 
129.0 	 220 	 515 	 28.0 	 31.0 	 0.05084745762711865 
130.0 	 222 	 515 	 28.0 	 31.0 	 0.05084745762711865 
131.0 	 224 	 515 	 28.0 	 30.0 	 0.034482758620689655 
132.0 	 226 	 515 	 28.0 	 30.0 	 0.034482758620689655 
133.0 	 228 	 515 	 28.0 	 30.0 	 0.034482758620689655 
134.0 	 230 	 515 	 28.0 	 30.0 	 0.034482758620689655 
135.0 	 232 	 515 	 28.0 	 30.0 	 0.034482758620689655 
136.0 	 234 	 515 	 28.0 	 30.0 	 0.034482758620689655 
137.0 	 236 	 516 	 29.0 	 30.0 	 0.01694915254237288 
138.0 	 238 	 516 	 29.0 	 30.0 	 0.01694915254237288 
139.0 	 240 	 516 	 29.0 	 30.0 	 0.01694915254237288 
140.0 	 242 	 516 	 29.0 	 30.0 	 0.01694915254237288 
141.0 	 244 	 515 	 29.0 	 31.0 	 0.03333333333333333 
142.0 	 246 	 515 	 29.0 	 31.0 	 0.03333333333333333 
143.0 	 248 	 515 	 29.0 	 31.0 	 0.03333333333333333 
144.0 	 250 	 515 	 29.0 	 31.0 	 0.03333333333333333 
145.0 	 252 	 515 	 29.0 	 30.0 	 0.01694915254237288 
146.0 	 254 	 515 	 29.0 	 30.0 	 0.01694915254237288 
147.0 	 256 	 515 	 29.0 	 29.0 	 0.0 
148.0 	 258 	 516 	 29.0 	 30.0 	 0.01694915254237288 
149.0 	 260 	 515 	 29.0 	 30.0 	 0.01694915254237288 
150.0 	 262 	 515 	 29.0 	 30.0 	 0.01694915254237288 
151.0 	 265 	 515 	 29.0 	 30.0 	 0.01694915254237288 
152.0 	 267 	 515 	 29.0 	 31.0 	 0.03333333333333333 
153.0 	 269 	 515 	 29.0 	 31.0 	 0.03333333333333333 
154.0 	 271 	 515 	 29.0 	 30.0 	 0.01694915254237288 
155.0 	 273 	 515 	 30.0 	 30.0 	 0.0 
156.0 	 275 	 515 	 30.4105224609375 	 30.4105224609375 	 0.0 
157.0 	 277 	 515 	 30.0 	 31.0 	 0.01639344262295082 
158.0 	 279 	 515 	 30.0 	 31.0 	 0.01639344262295082 
159.0 	 281 	 515 	 29.0 	 30.0 	 0.01694915254237288 
160.0 	 283 	 515 	 29.0 	 30.0 	 0.01694915254237288 
161.0 	 285 	 515 	 29.0 	 30.0 	 0.01694915254237288 
162.0 	 287 	 515 	 29.0 	 30.0 	 0.01694915254237288 
163.0 	 290 	 515 	 30.0 	 30.0 	 0.0 
164.0 	 292 	 515 	 30.0 	 30.0 	 0.0 
165.0 	 293 	 515 	 29.0 	 30.0 	 0.01694915254237288 
166.0 	 296 	 515 	 29.0 	 30.0 	 0.01694915254237288 
167.0 	 298 	 515 	 29.0 	 30.0 	 0.01694915254237288 
168.0 	 300 	 515 	 29.0 	 31.0 	 0.03333333333333333 
169.0 	 302 	 515 	 29.0 	 30.0 	 0.01694915254237288 
170.0 	 304 	 515 	 29.0 	 30.0 	 0.01694915254237288 
171.0 	 307 	 515 	 29.0 	 30.0 	 0.01694915254237288 
172.0 	 309 	 515 	 29.0 	 30.0 	 0.01694915254237288 
173.0 	 311 	 515 	 29.0 	 31.0 	 0.03333333333333333 
174.0 	 313 	 515 	 29.0 	 31.0 	 0.03333333333333333 
175.0 	 315 	 515 	 29.0 	 31.0 	 0.03333333333333333 
176.0 	 317 	 515 	 29.0 	 31.0 	 0.03333333333333333 
177.0 	 319 	 515 	 29.0 	 31.0 	 0.03333333333333333 
178.0 	 321 	 515 	 29.0 	 30.0 	 0.01694915254237288 
179.0 	 323 	 515 	 29.0 	 31.0 	 0.03333333333333333 
180.0 	 326 	 515 	 29.0 	 31.0 	 0.03333333333333333 
181.0 	 328 	 515 	 28.0 	 31.0 	 0.05084745762711865 
182.0 	 330 	 515 	 28.0 	 31.0 	 0.05084745762711865 
183.0 	 332 	 515 	 28.0 	 31.0 	 0.05084745762711865 
184.0 	 334 	 515 	 28.0 	 31.0 	 0.05084745762711865 
185.0 	 336 	 515 	 28.0 	 31.0 	 0.05084745762711865 
186.0 	 338 	 515 	 28.0 	 31.0 	 0.05084745762711865 
187.0 	 341 	 515 	 29.0 	 31.0 	 0.03333333333333333 
188.0 	 343 	 515 	 29.0 	 31.0 	 0.03333333333333333 
189.0 	 345 	 515 	 30.0 	 31.0 	 0.01639344262295082 
190.0 	 347 	 515 	 29.415645599365234 	 31.39554214477539 	 0.032558096936709253 
191.0 	 349 	 515 	 29.644298553466797 	 31.25675392150879 	 0.02647664206960224 
192.0 	 352 	 515 	 30.0 	 30.0 	 0.0 
193.0 	 353 	 515 	 30.0 	 32.0 	 0.03225806451612903 
194.0 	 356 	 515 	 30.0 	 31.0 	 0.01639344262295082 
195.0 	 358 	 515 	 30.0 	 31.0 	 0.01639344262295082 
196.0 	 360 	 515 	 30.0 	 31.0 	 0.01639344262295082 
197.0 	 362 	 515 	 30.0 	 32.0 	 0.03225806451612903 
198.0 	 364 	 515 	 32.01470184326172 	 29.83188247680664 	 0.03529409732894147 
199.0 	 366 	 515 	 29.0 	 31.0 	 0.03333333333333333 
200.0 	 368 	 515 	 28.0 	 32.0 	 0.06666666666666667 
201.0 	 371 	 515 	 28.0 	 32.0 	 0.06666666666666667 
202.0 	 373 	 515 	 28.0 	 31.0 	 0.05084745762711865 
203.0 	 375 	 515 	 28.0 	 31.0 	 0.05084745762711865 
204.0 	 377 	 515 	 28.0 	 31.0 	 0.05084745762711865 
205.0 	 380 	 515 	 29.698486328125 	 32.24407196044922 	 0.041095907283406015 
206.0 	 382 	 515 	 30.0 	 31.0 	 0.01639344262295082 
207.0 	 384 	 515 	 29.0 	 31.0 	 0.03333333333333333 
208.0 	 386 	 515 	 29.0 	 31.0 	 0.03333333333333333 
209.0 	 388 	 515 	 29.0 	 31.0 	 0.03333333333333333 
210.0 	 391 	 515 	 29.0 	 31.0 	 0.03333333333333333 
211.0 	 393 	 515 	 29.0 	 31.0 	 0.03333333333333333 
212.0 	 395 	 515 	 29.0 	 32.0 	 0.04918032786885246 
213.0 	 397 	 515 	 29.0 	 32.0 	 0.04918032786885246 
214.0 	 400 	 515 	 29.0 	 31.0 	 0.03333333333333333 
215.0 	 402 	 515 	 29.0 	 31.0 	 0.03333333333333333 
216.0 	 404 	 515 	 29.0 	 31.0 	 0.03333333333333333 
217.0 	 406 	 515 	 29.0 	 31.0 	 0.03333333333333333 
218.0 	 408 	 515 	 29.0 	 30.0 	 0.01694915254237288 
219.0 	 411 	 515 	 29.0 	 30.0 	 0.01694915254237288 
220.0 	 413 	 515 	 29.0 	 31.0 	 0.03333333333333333 
221.0 	 415 	 515 	 29.0 	 31.0 	 0.03333333333333333 
222.0 	 417 	 515 	 29.0 	 31.0 	 0.03333333333333333 
223.0 	 419 	 515 	 29.0 	 32.0 	 0.04918032786885246 
224.0 	 422 	 515 	 29.0 	 32.0 	 0.04918032786885246 
225.0 	 424 	 515 	 29.0 	 31.0 	 0.03333333333333333 
226.0 	 427 	 515 	 29.0 	 32.0 	 0.04918032786885246 
227.0 	 428 	 515 	 28.0 	 32.0 	 0.06666666666666667 
228.0 	 431 	 515 	 29.0 	 31.0 	 0.03333333333333333 
229.0 	 433 	 515 	 29.0 	 31.0 	 0.03333333333333333 
230.0 	 435 	 515 	 29.0 	 31.0 	 0.03333333333333333 
231.0 	 437 	 515 	 29.0 	 31.0 	 0.03333333333333333 
232.0 	 440 	 515 	 28.0 	 31.0 	 0.05084745762711865 
233.0 	 442 	 515 	 28.0 	 31.0 	 0.05084745762711865 
234.0 	 444 	 515 	 28.0 	 32.0 	 0.06666666666666667 
235.0 	 446 	 515 	 28.0 	 32.0 	 0.06666666666666667 
236.0 	 449 	 515 	 28.0 	 31.0 	 0.05084745762711865 
237.0 	 451 	 515 	 28.0 	 32.0 	 0.06666666666666667 
238.0 	 454 	 515 	 28.0 	 32.0 	 0.06666666666666667 
239.0 	 456 	 515 	 28.0 	 32.0 	 0.06666666666666667 
240.0 	 458 	 515 	 28.0 	 32.0 	 0.06666666666666667 
241.0 	 460 	 515 	 29.0 	 31.0 	 0.03333333333333333 
242.0 	 462 	 515 	 28.0 	 31.0 	 0.05084745762711865 
243.0 	 464 	 515 	 29.0 	 31.0 	 0.03333333333333333 
244.0 	 467 	 515 	 28.0 	 32.0 	 0.06666666666666667 
245.0 	 469 	 515 	 29.0 	 32.0 	 0.04918032786885246 
246.0 	 471 	 515 	 29.0 	 32.0 	 0.04918032786885246 
247.0 	 474 	 515 	 28.0 	 31.0 	 0.05084745762711865 
248.0 	 476 	 515 	 28.0 	 32.0 	 0.06666666666666667 
249.0 	 478 	 515 	 31.0 	 29.0 	 0.03333333333333333 
250.0 	 481 	 515 	 28.0 	 31.0 	 0.05084745762711865 
251.0 	 483 	 515 	 28.0 	 31.0 	 0.05084745762711865 
252.0 	 485 	 515 	 28.0 	 30.0 	 0.034482758620689655 
253.0 	 487 	 515 	 27.0 	 30.0 	 0.05263157894736842 
254.0 	 490 	 515 	 27.0 	 30.0 	 0.05263157894736842 
255.0 	 492 	 515 	 27.0 	 30.0 	 0.05263157894736842 
256.0 	 494 	 515 	 27.0 	 30.0 	 0.05263157894736842 
257.0 	 497 	 515 	 27.0 	 31.0 	 0.06896551724137931 
258.0 	 499 	 515 	 27.0 	 31.0 	 0.06896551724137931 
259.0 	 501 	 515 	 27.0 	 31.0 	 0.06896551724137931 
260.0 	 503 	 515 	 27.0 	 31.0 	 0.06896551724137931 
261.0 	 506 	 515 	 27.0 	 31.0 	 0.06896551724137931 
262.0 	 508 	 515 	 27.0 	 30.0 	 0.05263157894736842 
263.0 	 511 	 515 	 27.0 	 31.0 	 0.06896551724137931 
264.0 	 513 	 515 	 30.0 	 27.0 	 0.05263157894736842 
265.0 	 516 	 515 	 27.0 	 31.0 	 0.06896551724137931 
266.0 	 518 	 515 	 27.0 	 30.0 	 0.05263157894736842 
267.0 	 520 	 515 	 29.96331024169922 	 28.621667861938477 	 0.022900791690787303 
268.0 	 522 	 515 	 27.0 	 32.0 	 0.0847457627118644 
269.0 	 525 	 515 	 27.0 	 31.0 	 0.06896551724137931 
270.0 	 527 	 515 	 27.0 	 30.0 	 0.05263157894736842 
271.0 	 530 	 515 	 27.0 	 31.0 	 0.06896551724137931 
272.0 	 532 	 515 	 26.0 	 32.0 	 0.10344827586206896 
273.0 	 535 	 515 	 27.0 	 32.0 	 0.0847457627118644 
274.0 	 537 	 515 	 26.0 	 32.0 	 0.10344827586206896 
275.0 	 539 	 515 	 26.0 	 32.0 	 0.10344827586206896 
276.0 	 542 	 515 	 27.0 	 31.0 	 0.06896551724137931 
277.0 	 544 	 515 	 28.0 	 31.0 	 0.05084745762711865 
278.0 	 547 	 515 	 27.0 	 31.0 	 0.06896551724137931 
279.0 	 549 	 515 	 31.0 	 27.0 	 0.06896551724137931 
280.0 	 552 	 515 	 26.0 	 31.0 	 0.08771929824561403 
281.0 	 554 	 515 	 31.0 	 27.0 	 0.06896551724137931 
282.0 	 557 	 515 	 27.0 	 32.0 	 0.0847457627118644 
283.0 	 559 	 515 	 27.0 	 31.0 	 0.06896551724137931 
284.0 	 561 	 515 	 31.0 	 27.0 	 0.06896551724137931 
285.0 	 564 	 515 	 27.0 	 31.0 	 0.06896551724137931 
286.0 	 566 	 515 	 31.112699508666992 	 26.728639602661133 	 0.075794578295772 
287.0 	 569 	 515 	 26.0 	 30.0 	 0.07142857142857142 
288.0 	 571 	 516 	 26.0 	 30.0 	 0.07142857142857142 
289.0 	 573 	 516 	 26.436382293701172 	 30.802024841308594 	 0.07627120959725633 
290.0 	 576 	 515 	 27.0 	 30.0 	 0.05263157894736842 
291.0 	 578 	 516 	 26.0 	 31.0 	 0.08771929824561403 
292.0 	 581 	 516 	 27.0 	 31.0 	 0.06896551724137931 
293.0 	 583 	 516 	 27.0 	 30.0 	 0.05263157894736842 
294.0 	 586 	 515 	 30.04163360595703 	 27.51181411743164 	 0.04395600243940413 
295.0 	 588 	 515 	 30.35786247253418 	 28.144268035888672 	 0.03783784312482099 
296.0 	 591 	 515 	 28.0 	 30.0 	 0.034482758620689655 
297.0 	 593 	 515 	 28.0 	 29.0 	 0.017543859649122806 
298.0 	 596 	 515 	 28.0 	 30.0 	 0.034482758620689655 
299.0 	 598 	 515 	 28.0 	 29.0 	 0.017543859649122806 
300.0 	 601 	 515 	 28.0 	 30.0 	 0.034482758620689655 
301.0 	 603 	 515 	 28.0 	 30.0 	 0.034482758620689655 
302.0 	 606 	 515 	 28.0 	 30.0 	 0.034482758620689655 
303.0 	 608 	 515 	 28.0 	 30.0 	 0.034482758620689655 
304.0 	 610 	 515 	 28.0 	 30.0 	 0.034482758620689655 
305.0 	 613 	 515 	 28.0 	 30.0 	 0.034482758620689655 
306.0 	 616 	 515 	 28.0 	 29.0 	 0.017543859649122806 
307.0 	 618 	 515 	 27.0 	 28.0 	 0.01818181818181818 
308.0 	 621 	 515 	 27.0 	 29.0 	 0.03571428571428571 
309.0 	 623 	 515 	 28.0 	 29.0 	 0.017543859649122806 
310.0 	 626 	 515 	 28.0 	 29.0 	 0.017543859649122806 
311.0 	 628 	 515 	 28.0 	 31.0 	 0.05084745762711865 
312.0 	 630 	 515 	 32.25723648071289 	 27.406526565551758 	 0.08130077064364481 
313.0 	 633 	 515 	 26.0 	 31.0 	 0.08771929824561403 
314.0 	 635 	 515 	 26.0 	 31.0 	 0.08771929824561403 
315.0 	 638 	 515 	 26.0 	 32.0 	 0.10344827586206896 
316.0 	 641 	 515 	 27.0 	 31.0 	 0.06896551724137931 
317.0 	 643 	 515 	 28.0 	 31.0 	 0.05084745762711865 
318.0 	 646 	 515 	 28.0 	 32.0 	 0.06666666666666667 
319.0 	 648 	 515 	 28.0 	 31.0 	 0.05084745762711865 
320.0 	 650 	 515 	 28.0 	 31.0 	 0.05084745762711865 
321.0 	 652 	 515 	 28.0 	 31.0 	 0.05084745762711865 
322.0 	 655 	 515 	 28.0 	 31.0 	 0.05084745762711865 
323.0 	 657 	 515 	 28.0 	 31.0 	 0.05084745762711865 
324.0 	 660 	 515 	 28.0 	 32.0 	 0.06666666666666667 
325.0 	 662 	 515 	 28.0 	 31.0 	 0.05084745762711865 
326.0 	 664 	 515 	 28.0 	 32.0 	 0.06666666666666667 
327.0 	 667 	 515 	 28.0 	 32.0 	 0.06666666666666667 
328.0 	 669 	 515 	 28.0 	 31.0 	 0.05084745762711865 
329.0 	 671 	 515 	 28.0 	 30.0 	 0.034482758620689655 
330.0 	 674 	 515 	 27.0 	 31.0 	 0.06896551724137931 
331.0 	 677 	 515 	 27.0 	 32.0 	 0.0847457627118644 
332.0 	 679 	 515 	 27.0 	 31.0 	 0.06896551724137931 
333.0 	 681 	 515 	 27.0 	 31.0 	 0.06896551724137931 
334.0 	 683 	 515 	 28.0 	 31.0 	 0.05084745762711865 
335.0 	 686 	 515 	 28.0 	 31.0 	 0.05084745762711865 
336.0 	 689 	 515 	 28.0 	 30.0 	 0.034482758620689655 
337.0 	 691 	 515 	 28.0 	 31.0 	 0.05084745762711865 
338.0 	 693 	 515 	 28.0 	 32.0 	 0.06666666666666667 
339.0 	 696 	 515 	 28.0 	 31.0 	 0.05084745762711865 
340.0 	 698 	 515 	 28.0 	 31.0 	 0.05084745762711865 
341.0 	 701 	 515 	 28.0 	 31.0 	 0.05084745762711865 
342.0 	 703 	 515 	 28.0 	 31.0 	 0.05084745762711865 
343.0 	 705 	 515 	 28.0 	 31.0 	 0.05084745762711865 
344.0 	 708 	 515 	 28.0 	 31.0 	 0.05084745762711865 
345.0 	 710 	 515 	 28.0 	 31.0 	 0.05084745762711865 
346.0 	 712 	 515 	 28.0 	 31.0 	 0.05084745762711865 
347.0 	 715 	 515 	 28.0 	 32.0 	 0.06666666666666667 
348.0 	 717 	 515 	 28.0 	 32.0 	 0.06666666666666667 
349.0 	 719 	 515 	 28.0 	 31.0 	 0.05084745762711865 
350.0 	 722 	 515 	 28.0 	 32.0 	 0.06666666666666667 
351.0 	 724 	 515 	 28.0 	 32.0 	 0.06666666666666667 
352.0 	 726 	 515 	 28.0 	 32.0 	 0.06666666666666667 
353.0 	 729 	 515 	 28.0 	 31.0 	 0.05084745762711865 
354.0 	 731 	 515 	 28.0 	 31.0 	 0.05084745762711865 
355.0 	 733 	 515 	 28.0 	 32.0 	 0.06666666666666667 
356.0 	 736 	 515 	 28.0 	 30.0 	 0.034482758620689655 
357.0 	 738 	 515 	 28.0 	 31.0 	 0.05084745762711865 
358.0 	 740 	 515 	 28.0 	 31.0 	 0.05084745762711865 
359.0 	 743 	 515 	 28.0 	 31.0 	 0.05084745762711865 
360.0 	 745 	 515 	 28.0 	 31.0 	 0.05084745762711865 
361.0 	 747 	 515 	 28.0 	 31.0 	 0.05084745762711865 
362.0 	 749 	 515 	 28.0 	 32.0 	 0.06666666666666667 
363.0 	 752 	 515 	 28.0 	 31.0 	 0.05084745762711865 
364.0 	 754 	 515 	 28.0 	 32.0 	 0.06666666666666667 
365.0 	 756 	 515 	 28.0 	 32.0 	 0.06666666666666667 
366.0 	 759 	 515 	 28.0 	 32.0 	 0.06666666666666667 
367.0 	 761 	 515 	 28.0 	 31.0 	 0.05084745762711865 
368.0 	 764 	 515 	 28.0 	 31.0 	 0.05084745762711865 
369.0 	 766 	 515 	 28.0 	 31.0 	 0.05084745762711865 
370.0 	 768 	 515 	 28.0 	 31.0 	 0.05084745762711865 
371.0 	 770 	 515 	 28.0 	 31.0 	 0.05084745762711865 
372.0 	 772 	 515 	 28.0 	 32.0 	 0.06666666666666667 
373.0 	 775 	 515 	 28.0 	 32.0 	 0.06666666666666667 
374.0 	 777 	 515 	 28.0 	 33.0 	 0.08196721311475409 
375.0 	 779 	 515 	 28.0 	 32.0 	 0.06666666666666667 
376.0 	 781 	 515 	 28.0 	 33.0 	 0.08196721311475409 
377.0 	 783 	 515 	 28.0 	 31.0 	 0.05084745762711865 
378.0 	 786 	 515 	 28.0 	 32.0 	 0.06666666666666667 
379.0 	 788 	 515 	 28.0 	 31.0 	 0.05084745762711865 
380.0 	 790 	 515 	 28.0 	 32.0 	 0.06666666666666667 
381.0 	 792 	 515 	 28.0 	 32.0 	 0.06666666666666667 
382.0 	 795 	 515 	 28.0 	 32.0 	 0.06666666666666667 
383.0 	 797 	 515 	 28.0 	 31.0 	 0.05084745762711865 
384.0 	 799 	 515 	 28.0 	 31.0 	 0.05084745762711865 
385.0 	 801 	 515 	 29.0 	 31.0 	 0.03333333333333333 
