frame 	 x 	 y 	 width 	 height 	 deformation 
124.0 	 244 	 598 	 37.0 	 45.0 	 0.0975609756097561 
125.0 	 246 	 598 	 37.0 	 45.0 	 0.0975609756097561 
126.0 	 248 	 598 	 37.0 	 45.0 	 0.0975609756097561 
127.0 	 250 	 598 	 37.0 	 45.0 	 0.0975609756097561 
128.0 	 252 	 598 	 37.0 	 45.0 	 0.0975609756097561 
129.0 	 255 	 598 	 36.0 	 46.0 	 0.12195121951219512 
130.0 	 257 	 598 	 36.0 	 46.0 	 0.12195121951219512 
131.0 	 259 	 598 	 36.0 	 46.0 	 0.12195121951219512 
132.0 	 261 	 598 	 36.0 	 46.0 	 0.12195121951219512 
133.0 	 263 	 598 	 36.0 	 46.0 	 0.12195121951219512 
134.0 	 265 	 598 	 36.0 	 47.0 	 0.13253012048192772 
135.0 	 268 	 598 	 36.0 	 46.0 	 0.12195121951219512 
136.0 	 270 	 598 	 36.0 	 46.0 	 0.12195121951219512 
137.0 	 272 	 598 	 36.0 	 46.0 	 0.12195121951219512 
138.0 	 274 	 598 	 37.0 	 46.0 	 0.10843373493975904 
139.0 	 276 	 598 	 36.0 	 45.0 	 0.1111111111111111 
140.0 	 278 	 598 	 36.0 	 45.0 	 0.1111111111111111 
141.0 	 280 	 598 	 36.0 	 45.0 	 0.1111111111111111 
142.0 	 283 	 598 	 36.0 	 45.0 	 0.1111111111111111 
143.0 	 285 	 598 	 36.0 	 46.0 	 0.12195121951219512 
144.0 	 287 	 597 	 37.0 	 46.0 	 0.10843373493975904 
145.0 	 289 	 597 	 37.0 	 47.0 	 0.11904761904761904 
146.0 	 291 	 597 	 37.0 	 47.0 	 0.11904761904761904 
147.0 	 294 	 597 	 37.193817138671875 	 46.527626037597656 	 0.11148647878983776 
148.0 	 296 	 597 	 37.0 	 46.0 	 0.10843373493975904 
149.0 	 298 	 597 	 37.0 	 47.0 	 0.11904761904761904 
150.0 	 301 	 597 	 37.0 	 47.0 	 0.11904761904761904 
151.0 	 303 	 597 	 37.0 	 46.0 	 0.10843373493975904 
152.0 	 305 	 597 	 37.0 	 46.0 	 0.10843373493975904 
153.0 	 307 	 597 	 37.0 	 45.0 	 0.0975609756097561 
154.0 	 310 	 597 	 37.0 	 46.0 	 0.10843373493975904 
155.0 	 312 	 597 	 37.0 	 46.0 	 0.10843373493975904 
156.0 	 314 	 597 	 37.0 	 46.0 	 0.10843373493975904 
157.0 	 316 	 597 	 36.0 	 46.0 	 0.12195121951219512 
158.0 	 319 	 597 	 36.0 	 46.0 	 0.12195121951219512 
159.0 	 321 	 597 	 36.0 	 46.0 	 0.12195121951219512 
160.0 	 323 	 597 	 36.0 	 46.0 	 0.12195121951219512 
161.0 	 325 	 597 	 36.0 	 47.0 	 0.13253012048192772 
162.0 	 328 	 597 	 36.0 	 47.0 	 0.13253012048192772 
163.0 	 330 	 597 	 36.0 	 46.0 	 0.12195121951219512 
164.0 	 332 	 597 	 37.0 	 47.0 	 0.11904761904761904 
165.0 	 335 	 596 	 37.0 	 46.0 	 0.10843373493975904 
166.0 	 337 	 596 	 37.0 	 46.0 	 0.10843373493975904 
167.0 	 339 	 596 	 37.0 	 47.0 	 0.11904761904761904 
168.0 	 341 	 596 	 37.0 	 47.0 	 0.11904761904761904 
169.0 	 344 	 596 	 37.0 	 46.0 	 0.10843373493975904 
170.0 	 346 	 596 	 37.0 	 47.0 	 0.11904761904761904 
171.0 	 349 	 596 	 37.0 	 46.0 	 0.10843373493975904 
172.0 	 351 	 596 	 37.0 	 46.0 	 0.10843373493975904 
173.0 	 353 	 596 	 36.0 	 46.0 	 0.12195121951219512 
174.0 	 356 	 596 	 36.0 	 47.0 	 0.13253012048192772 
175.0 	 358 	 596 	 36.0 	 46.0 	 0.12195121951219512 
176.0 	 360 	 596 	 36.0 	 46.0 	 0.12195121951219512 
177.0 	 363 	 596 	 36.0 	 47.0 	 0.13253012048192772 
178.0 	 365 	 596 	 36.0 	 47.0 	 0.13253012048192772 
179.0 	 368 	 596 	 36.0 	 47.0 	 0.13253012048192772 
180.0 	 370 	 596 	 36.0 	 47.0 	 0.13253012048192772 
181.0 	 372 	 596 	 36.0 	 46.0 	 0.12195121951219512 
182.0 	 375 	 596 	 36.0 	 47.0 	 0.13253012048192772 
183.0 	 377 	 596 	 36.0 	 47.0 	 0.13253012048192772 
184.0 	 379 	 596 	 36.0 	 47.0 	 0.13253012048192772 
185.0 	 382 	 596 	 36.0 	 47.0 	 0.13253012048192772 
186.0 	 384 	 596 	 36.0 	 48.0 	 0.14285714285714285 
187.0 	 386 	 596 	 36.0 	 47.0 	 0.13253012048192772 
188.0 	 389 	 596 	 36.0 	 46.0 	 0.12195121951219512 
189.0 	 391 	 596 	 36.0 	 46.0 	 0.12195121951219512 
190.0 	 394 	 596 	 37.0 	 46.0 	 0.10843373493975904 
191.0 	 396 	 596 	 37.0 	 46.0 	 0.10843373493975904 
192.0 	 398 	 595 	 37.0 	 47.0 	 0.11904761904761904 
193.0 	 400 	 595 	 37.0 	 47.0 	 0.11904761904761904 
194.0 	 402 	 595 	 37.0 	 47.0 	 0.11904761904761904 
195.0 	 405 	 595 	 37.0 	 47.0 	 0.11904761904761904 
196.0 	 407 	 595 	 37.0 	 47.0 	 0.11904761904761904 
197.0 	 410 	 595 	 36.0 	 47.0 	 0.13253012048192772 
198.0 	 412 	 595 	 36.0 	 47.0 	 0.13253012048192772 
199.0 	 415 	 595 	 36.0 	 46.0 	 0.12195121951219512 
200.0 	 417 	 595 	 36.0 	 46.0 	 0.12195121951219512 
201.0 	 419 	 595 	 36.0 	 45.0 	 0.1111111111111111 
202.0 	 421 	 595 	 36.0 	 45.0 	 0.1111111111111111 
203.0 	 424 	 595 	 36.0 	 45.0 	 0.1111111111111111 
204.0 	 426 	 595 	 36.0 	 46.0 	 0.12195121951219512 
205.0 	 429 	 595 	 35.0 	 46.0 	 0.13580246913580246 
206.0 	 431 	 595 	 35.0 	 45.0 	 0.125 
207.0 	 433 	 595 	 35.0 	 45.0 	 0.125 
208.0 	 436 	 595 	 35.0 	 46.0 	 0.13580246913580246 
209.0 	 438 	 595 	 34.0 	 46.0 	 0.15 
210.0 	 440 	 595 	 45.0 	 35.0 	 0.125 
211.0 	 443 	 595 	 34.0 	 46.0 	 0.15 
212.0 	 445 	 595 	 33.0 	 45.0 	 0.15384615384615385 
213.0 	 448 	 594 	 33.0 	 45.0 	 0.15384615384615385 
214.0 	 450 	 594 	 32.0 	 45.0 	 0.16883116883116883 
215.0 	 453 	 594 	 32.0 	 46.0 	 0.1794871794871795 
216.0 	 455 	 594 	 32.0 	 46.0 	 0.1794871794871795 
217.0 	 458 	 594 	 32.0 	 46.0 	 0.1794871794871795 
218.0 	 460 	 594 	 31.0 	 46.0 	 0.19480519480519481 
219.0 	 463 	 594 	 31.0 	 45.0 	 0.18421052631578946 
220.0 	 465 	 594 	 31.0 	 45.0 	 0.18421052631578946 
221.0 	 468 	 594 	 32.0 	 45.0 	 0.16883116883116883 
222.0 	 470 	 594 	 32.0 	 44.0 	 0.15789473684210525 
223.0 	 473 	 594 	 33.0 	 45.0 	 0.15384615384615385 
224.0 	 475 	 594 	 33.0 	 44.0 	 0.14285714285714285 
225.0 	 477 	 594 	 33.0 	 45.0 	 0.15384615384615385 
226.0 	 480 	 594 	 33.0 	 45.0 	 0.15384615384615385 
227.0 	 482 	 594 	 33.0 	 46.0 	 0.16455696202531644 
228.0 	 484 	 594 	 33.0 	 46.0 	 0.16455696202531644 
229.0 	 487 	 594 	 33.0 	 45.0 	 0.15384615384615385 
230.0 	 489 	 594 	 33.0 	 46.0 	 0.16455696202531644 
231.0 	 491 	 594 	 34.0 	 47.0 	 0.16049382716049382 
232.0 	 494 	 594 	 33.0 	 45.0 	 0.15384615384615385 
233.0 	 496 	 594 	 33.0 	 45.0 	 0.15384615384615385 
234.0 	 498 	 594 	 33.0 	 46.0 	 0.16455696202531644 
235.0 	 501 	 594 	 34.0 	 47.0 	 0.16049382716049382 
236.0 	 503 	 594 	 34.0 	 46.0 	 0.15 
237.0 	 506 	 594 	 34.0 	 46.0 	 0.15 
238.0 	 508 	 594 	 34.0 	 46.0 	 0.15 
239.0 	 511 	 593 	 34.0 	 45.0 	 0.13924050632911392 
240.0 	 513 	 593 	 34.0 	 45.0 	 0.13924050632911392 
241.0 	 516 	 594 	 34.0 	 45.0 	 0.13924050632911392 
242.0 	 518 	 593 	 34.0 	 45.0 	 0.13924050632911392 
243.0 	 520 	 593 	 34.0 	 46.0 	 0.15 
244.0 	 522 	 593 	 35.0 	 46.0 	 0.13580246913580246 
245.0 	 525 	 593 	 34.0 	 45.0 	 0.13924050632911392 
246.0 	 527 	 593 	 34.0 	 45.0 	 0.13924050632911392 
247.0 	 529 	 593 	 35.0 	 44.0 	 0.11392405063291139 
248.0 	 532 	 593 	 35.0 	 45.0 	 0.125 
249.0 	 534 	 593 	 35.0 	 45.0 	 0.125 
250.0 	 536 	 593 	 34.0 	 45.0 	 0.13924050632911392 
251.0 	 539 	 593 	 34.0 	 44.0 	 0.1282051282051282 
252.0 	 541 	 593 	 34.0 	 44.0 	 0.1282051282051282 
253.0 	 543 	 593 	 34.0 	 45.0 	 0.13924050632911392 
254.0 	 545 	 593 	 34.0 	 44.0 	 0.1282051282051282 
255.0 	 548 	 593 	 34.0 	 45.0 	 0.13924050632911392 
256.0 	 550 	 593 	 35.0 	 45.0 	 0.125 
257.0 	 553 	 593 	 35.0 	 45.0 	 0.125 
258.0 	 555 	 593 	 35.0 	 46.0 	 0.13580246913580246 
259.0 	 558 	 593 	 34.0 	 46.0 	 0.15 
260.0 	 560 	 593 	 35.0 	 46.0 	 0.13580246913580246 
261.0 	 562 	 593 	 35.0 	 47.0 	 0.14634146341463414 
262.0 	 564 	 593 	 35.0 	 47.0 	 0.14634146341463414 
263.0 	 567 	 593 	 35.0 	 47.0 	 0.14634146341463414 
264.0 	 569 	 593 	 35.0 	 47.0 	 0.14634146341463414 
265.0 	 571 	 593 	 34.0 	 47.0 	 0.16049382716049382 
266.0 	 574 	 593 	 34.0 	 46.0 	 0.15 
267.0 	 576 	 593 	 34.0 	 45.0 	 0.13924050632911392 
268.0 	 578 	 593 	 35.0 	 46.0 	 0.13580246913580246 
269.0 	 581 	 593 	 35.0 	 46.0 	 0.13580246913580246 
270.0 	 583 	 593 	 34.0 	 47.0 	 0.16049382716049382 
271.0 	 586 	 593 	 34.0 	 46.0 	 0.15 
272.0 	 588 	 593 	 35.0 	 46.0 	 0.13580246913580246 
273.0 	 590 	 593 	 35.0 	 47.0 	 0.14634146341463414 
274.0 	 592 	 592 	 35.0 	 47.0 	 0.14634146341463414 
275.0 	 594 	 592 	 35.0 	 47.0 	 0.14634146341463414 
276.0 	 597 	 592 	 35.0 	 47.0 	 0.14634146341463414 
277.0 	 599 	 592 	 35.0 	 46.0 	 0.13580246913580246 
278.0 	 601 	 592 	 35.0 	 47.0 	 0.14634146341463414 
279.0 	 604 	 592 	 35.0 	 47.0 	 0.14634146341463414 
280.0 	 606 	 592 	 35.0 	 47.0 	 0.14634146341463414 
281.0 	 608 	 592 	 35.0 	 47.0 	 0.14634146341463414 
282.0 	 611 	 592 	 35.0 	 47.0 	 0.14634146341463414 
283.0 	 613 	 592 	 35.0 	 47.0 	 0.14634146341463414 
284.0 	 615 	 592 	 35.0 	 47.0 	 0.14634146341463414 
285.0 	 617 	 592 	 35.0 	 48.0 	 0.1566265060240964 
286.0 	 620 	 592 	 35.0 	 48.0 	 0.1566265060240964 
287.0 	 622 	 592 	 36.0 	 47.0 	 0.13253012048192772 
288.0 	 624 	 592 	 36.0 	 48.0 	 0.14285714285714285 
289.0 	 627 	 592 	 35.0 	 48.0 	 0.1566265060240964 
290.0 	 629 	 592 	 35.0 	 47.0 	 0.14634146341463414 
291.0 	 632 	 592 	 35.0 	 47.0 	 0.14634146341463414 
292.0 	 634 	 592 	 35.0 	 47.0 	 0.14634146341463414 
293.0 	 636 	 592 	 35.0 	 47.0 	 0.14634146341463414 
294.0 	 639 	 592 	 36.0 	 47.0 	 0.13253012048192772 
295.0 	 641 	 592 	 36.0 	 47.0 	 0.13253012048192772 
296.0 	 643 	 592 	 36.0 	 47.0 	 0.13253012048192772 
297.0 	 645 	 592 	 36.0 	 47.0 	 0.13253012048192772 
298.0 	 648 	 592 	 36.0 	 48.0 	 0.14285714285714285 
299.0 	 650 	 592 	 36.0 	 48.0 	 0.14285714285714285 
300.0 	 653 	 592 	 36.0 	 47.0 	 0.13253012048192772 
301.0 	 654 	 591 	 35.0 	 47.0 	 0.14634146341463414 
302.0 	 657 	 591 	 35.0 	 47.0 	 0.14634146341463414 
303.0 	 659 	 591 	 36.0 	 47.0 	 0.13253012048192772 
304.0 	 661 	 591 	 36.0 	 47.0 	 0.13253012048192772 
305.0 	 664 	 591 	 36.0 	 48.0 	 0.14285714285714285 
306.0 	 666 	 591 	 36.0 	 48.0 	 0.14285714285714285 
307.0 	 668 	 591 	 36.0 	 48.0 	 0.14285714285714285 
308.0 	 670 	 591 	 36.0 	 47.0 	 0.13253012048192772 
309.0 	 673 	 591 	 36.0 	 47.0 	 0.13253012048192772 
310.0 	 675 	 591 	 36.0 	 48.0 	 0.14285714285714285 
311.0 	 677 	 591 	 36.0 	 47.0 	 0.13253012048192772 
312.0 	 679 	 591 	 36.0 	 47.0 	 0.13253012048192772 
313.0 	 682 	 591 	 36.0 	 48.0 	 0.14285714285714285 
314.0 	 684 	 591 	 36.0 	 48.0 	 0.14285714285714285 
315.0 	 686 	 591 	 36.0 	 47.0 	 0.13253012048192772 
316.0 	 689 	 591 	 36.0 	 48.0 	 0.14285714285714285 
317.0 	 691 	 591 	 36.0 	 47.0 	 0.13253012048192772 
318.0 	 693 	 591 	 36.0 	 47.0 	 0.13253012048192772 
319.0 	 695 	 591 	 36.0 	 47.0 	 0.13253012048192772 
320.0 	 697 	 591 	 36.0 	 47.0 	 0.13253012048192772 
321.0 	 700 	 591 	 36.0 	 47.0 	 0.13253012048192772 
322.0 	 702 	 591 	 36.0 	 47.0 	 0.13253012048192772 
323.0 	 704 	 591 	 47.0 	 37.0 	 0.11904761904761904 
324.0 	 706 	 591 	 37.0 	 47.0 	 0.11904761904761904 
325.0 	 709 	 591 	 37.0 	 48.0 	 0.12941176470588237 
326.0 	 711 	 591 	 36.88413619995117 	 48.14815139770508 	 0.13246750753139067 
327.0 	 713 	 590 	 36.0 	 47.0 	 0.13253012048192772 
328.0 	 715 	 590 	 35.0 	 47.0 	 0.14634146341463414 
329.0 	 717 	 590 	 35.0 	 47.0 	 0.14634146341463414 
330.0 	 720 	 590 	 35.0 	 47.0 	 0.14634146341463414 
331.0 	 722 	 590 	 35.0 	 47.0 	 0.14634146341463414 
332.0 	 724 	 590 	 35.0 	 47.0 	 0.14634146341463414 
333.0 	 726 	 590 	 35.0 	 47.0 	 0.14634146341463414 
334.0 	 729 	 590 	 36.0 	 46.0 	 0.12195121951219512 
335.0 	 731 	 590 	 36.0 	 47.0 	 0.13253012048192772 
336.0 	 733 	 590 	 36.0 	 47.0 	 0.13253012048192772 
337.0 	 735 	 590 	 36.0 	 47.0 	 0.13253012048192772 
338.0 	 737 	 590 	 36.0 	 47.0 	 0.13253012048192772 
339.0 	 739 	 590 	 36.0 	 47.0 	 0.13253012048192772 
340.0 	 741 	 590 	 35.0 	 47.0 	 0.14634146341463414 
341.0 	 744 	 590 	 35.0 	 47.0 	 0.14634146341463414 
342.0 	 746 	 590 	 36.0 	 46.0 	 0.12195121951219512 
343.0 	 748 	 590 	 36.0 	 46.0 	 0.12195121951219512 
344.0 	 750 	 589 	 37.0 	 47.0 	 0.11904761904761904 
345.0 	 753 	 589 	 36.200748443603516 	 47.321739196777344 	 0.13314965906016826 
346.0 	 755 	 589 	 36.0 	 46.0 	 0.12195121951219512 
347.0 	 757 	 589 	 36.0 	 46.0 	 0.12195121951219512 
348.0 	 759 	 589 	 36.0 	 46.0 	 0.12195121951219512 
349.0 	 761 	 589 	 36.0 	 46.0 	 0.12195121951219512 
350.0 	 763 	 589 	 36.0 	 46.0 	 0.12195121951219512 
351.0 	 765 	 589 	 36.0 	 46.0 	 0.12195121951219512 
352.0 	 767 	 589 	 36.0 	 46.0 	 0.12195121951219512 
353.0 	 769 	 589 	 36.0 	 46.0 	 0.12195121951219512 
354.0 	 771 	 589 	 36.0 	 46.0 	 0.12195121951219512 
355.0 	 773 	 589 	 36.0 	 46.0 	 0.12195121951219512 
356.0 	 776 	 589 	 36.0 	 46.0 	 0.12195121951219512 
357.0 	 778 	 589 	 36.0 	 46.0 	 0.12195121951219512 
358.0 	 780 	 589 	 36.0 	 46.0 	 0.12195121951219512 
359.0 	 782 	 589 	 36.0 	 46.0 	 0.12195121951219512 
360.0 	 784 	 589 	 36.0 	 46.0 	 0.12195121951219512 
361.0 	 786 	 589 	 36.0 	 46.0 	 0.12195121951219512 
362.0 	 788 	 589 	 35.0 	 46.0 	 0.13580246913580246 
363.0 	 790 	 589 	 35.0 	 46.0 	 0.13580246913580246 
364.0 	 792 	 589 	 35.0 	 46.0 	 0.13580246913580246 
365.0 	 794 	 589 	 35.0 	 46.0 	 0.13580246913580246 
366.0 	 796 	 589 	 35.0 	 45.0 	 0.125 
367.0 	 798 	 589 	 35.0 	 46.0 	 0.13580246913580246 
368.0 	 800 	 589 	 35.0 	 46.0 	 0.13580246913580246 
369.0 	 803 	 589 	 35.0 	 46.0 	 0.13580246913580246 
370.0 	 805 	 589 	 34.0 	 46.0 	 0.15 
371.0 	 807 	 589 	 35.0 	 45.0 	 0.125 
372.0 	 809 	 589 	 35.0 	 46.0 	 0.13580246913580246 
373.0 	 811 	 589 	 34.0 	 46.0 	 0.15 
374.0 	 813 	 589 	 34.0 	 47.0 	 0.16049382716049382 
375.0 	 815 	 589 	 34.0 	 47.0 	 0.16049382716049382 
376.0 	 817 	 589 	 34.0 	 47.0 	 0.16049382716049382 
377.0 	 820 	 589 	 34.0 	 46.0 	 0.15 
378.0 	 822 	 588 	 35.0 	 46.0 	 0.13580246913580246 
379.0 	 824 	 588 	 35.0 	 46.0 	 0.13580246913580246 
380.0 	 826 	 588 	 35.0 	 46.0 	 0.13580246913580246 
381.0 	 828 	 588 	 35.0 	 46.0 	 0.13580246913580246 
382.0 	 830 	 588 	 34.0 	 47.0 	 0.16049382716049382 
383.0 	 833 	 588 	 34.74351501464844 	 47.24504470825195 	 0.15247895237890963 
384.0 	 835 	 588 	 35.0 	 47.0 	 0.14634146341463414 
385.0 	 837 	 588 	 35.0 	 45.0 	 0.125 
386.0 	 839 	 588 	 35.0 	 45.0 	 0.125 
387.0 	 841 	 588 	 35.0 	 46.0 	 0.13580246913580246 
388.0 	 843 	 588 	 35.0 	 46.0 	 0.13580246913580246 
389.0 	 845 	 587 	 35.0 	 46.0 	 0.13580246913580246 
390.0 	 847 	 587 	 35.0 	 46.0 	 0.13580246913580246 
391.0 	 849 	 587 	 35.0 	 46.0 	 0.13580246913580246 
392.0 	 851 	 587 	 35.0 	 47.0 	 0.14634146341463414 
393.0 	 853 	 587 	 35.0 	 47.0 	 0.14634146341463414 
